wall_time,sim_time,symbol,event,side,price,lots,detail
23:26:32,2018-08-16 09:32:53,CS3,SUBMIT,BUY,100.17,3,bid+1tick=100.17 spread=0.1000 pos=+0L
23:26:33,2018-08-16 09:32:53,CS3,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.1000 pos=+0L
23:26:33,2018-08-16 09:32:53,CS3,STATUS,,,,bid=100.17(REST) ask=100.25(REST) spread=0.1000 pos=+0L
23:26:33,2018-08-16 09:32:55,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:26:34,2018-08-16 09:32:55,CS2,SUBMIT,BUY,100.88,3,bid+1tick=100.88 spread=0.0800 pos=-3L
23:26:35,2018-08-16 09:32:55,CS2,SUBMIT,SELL,100.94,3,ask-1tick=100.94 spread=0.0800 pos=-3L
23:26:35,2018-08-16 09:32:55,CS2,STATUS,,,,bid=100.88(REST) ask=100.94(REST) spread=0.0800 pos=-3L
23:26:35,2018-08-16 09:32:55,CS3,CANCEL,BID,100.17,,outside spread bid=100.28 ask=100.3
23:26:35,2018-08-16 09:32:55,CS3,FILLED,ASK,100.25,,order no longer in waiting list
23:26:35,2018-08-16 09:32:55,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:26:35,2018-08-16 09:32:57,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:26:35,2018-08-16 09:32:57,CS2,CANCEL,BID,100.88,,outside spread bid=100.98 ask=101.01
23:26:35,2018-08-16 09:32:57,CS2,FILLED,ASK,100.94,,order no longer in waiting list
23:26:35,2018-08-16 09:32:57,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:26:37,2018-08-16 09:32:59,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:26:38,2018-08-16 09:33:00,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:26:38,2018-08-16 09:33:00,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:26:39,2018-08-16 09:33:00,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:26:40,2018-08-16 09:33:02,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:26:40,2018-08-16 09:33:02,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:26:42,2018-08-16 09:33:04,CS3,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0600 pos=-3L
23:26:43,2018-08-16 09:33:04,CS3,SUBMIT,SELL,100.32,3,ask-1tick=100.32 spread=0.0600 pos=-3L
23:26:43,2018-08-16 09:33:04,CS3,STATUS,,,,bid=100.28(REST) ask=100.32(REST) spread=0.0600 pos=-3L
23:26:45,2018-08-16 09:33:05,CS1,SUBMIT,BUY,99.29,3,bid+1tick=99.29 spread=0.0900 pos=+9L
23:26:46,2018-08-16 09:33:05,CS1,SUBMIT,SELL,99.36,3,ask-1tick=99.36 spread=0.0900 pos=+9L
23:26:46,2018-08-16 09:33:05,CS1,STATUS,,,,bid=99.29(REST) ask=99.36(REST) spread=0.0900 pos=+9L
23:26:46,2018-08-16 09:33:05,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:26:46,2018-08-16 09:33:05,CS3,CANCEL,BID,100.28,,outside spread bid=100.28 ask=100.32
23:26:46,2018-08-16 09:33:05,CS3,CANCEL,ASK,100.32,,outside spread bid=100.28 ask=100.32
23:26:46,2018-08-16 09:33:05,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:26:46,2018-08-16 09:33:08,CS1,CANCEL,BID,99.29,,outside spread bid=99.29 ask=99.36
23:26:46,2018-08-16 09:33:08,CS1,CANCEL,ASK,99.36,,outside spread bid=99.29 ask=99.36
23:26:47,2018-08-16 09:33:08,CS1,SUBMIT,BUY,99.3,3,bid+1tick=99.3 spread=0.0700 pos=+9L
23:26:48,2018-08-16 09:33:08,CS1,SUBMIT,SELL,99.35,3,ask-1tick=99.35 spread=0.0700 pos=+9L
23:26:48,2018-08-16 09:33:08,CS1,STATUS,,,,bid=99.3(REST) ask=99.35(REST) spread=0.0700 pos=+9L
23:26:49,2018-08-16 09:33:08,CS2,SUBMIT,BUY,100.85,3,bid+1tick=100.85 spread=0.0500 pos=-6L
23:26:50,2018-08-16 09:33:08,CS2,SUBMIT,SELL,100.88,3,ask-1tick=100.88 spread=0.0500 pos=-6L
23:26:50,2018-08-16 09:33:08,CS2,STATUS,,,,bid=100.85(REST) ask=100.88(REST) spread=0.0500 pos=-6L
23:26:51,2018-08-16 09:33:08,CS3,SUBMIT,BUY,100.25,3,bid+1tick=100.25 spread=0.0900 pos=-3L
23:26:52,2018-08-16 09:33:08,CS3,SUBMIT,SELL,100.32,3,ask-1tick=100.32 spread=0.0900 pos=-3L
23:26:52,2018-08-16 09:33:08,CS3,STATUS,,,,bid=100.25(REST) ask=100.32(REST) spread=0.0900 pos=-3L
23:26:52,2018-08-16 09:33:15,CS1,FILLED,BID,99.3,,order no longer in waiting list
23:26:52,2018-08-16 09:33:15,CS1,CANCEL,ASK,99.35,,outside spread bid=99.34 ask=99.35
23:26:52,2018-08-16 09:33:15,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:26:52,2018-08-16 09:33:15,CS2,FILLED,BID,100.85,,order no longer in waiting list
23:26:52,2018-08-16 09:33:15,CS2,CANCEL,ASK,100.88,,outside spread bid=100.81 ask=100.87
23:26:53,2018-08-16 09:33:15,CS2,SUBMIT,BUY,100.82,3,bid+1tick=100.82 spread=0.0600 pos=-3L
23:26:54,2018-08-16 09:33:15,CS2,SUBMIT,SELL,100.86,3,ask-1tick=100.86 spread=0.0600 pos=-3L
23:26:54,2018-08-16 09:33:15,CS2,STATUS,,,,bid=100.82(REST) ask=100.86(REST) spread=0.0600 pos=-3L
23:26:54,2018-08-16 09:33:15,CS3,CANCEL,BID,100.25,,outside spread bid=100.26 ask=100.32
23:26:54,2018-08-16 09:33:15,CS3,CANCEL,ASK,100.32,,outside spread bid=100.26 ask=100.32
23:26:55,2018-08-16 09:33:15,CS3,SUBMIT,BUY,100.27,3,bid+1tick=100.27 spread=0.0600 pos=-3L
23:26:56,2018-08-16 09:33:15,CS3,SUBMIT,SELL,100.31,3,ask-1tick=100.31 spread=0.0600 pos=-3L
23:26:56,2018-08-16 09:33:15,CS3,STATUS,,,,bid=100.27(REST) ask=100.31(REST) spread=0.0600 pos=-3L
23:26:57,2018-08-16 09:33:16,CS1,SUBMIT,BUY,99.33,3,bid+1tick=99.33 spread=0.0500 pos=+12L
23:26:58,2018-08-16 09:33:16,CS1,SUBMIT,SELL,99.36,3,ask-1tick=99.36 spread=0.0500 pos=+12L
23:26:58,2018-08-16 09:33:16,CS1,STATUS,,,,bid=99.33(REST) ask=99.36(REST) spread=0.0500 pos=+12L
23:26:58,2018-08-16 09:33:16,CS2,CANCEL,BID,100.82,,outside spread bid=100.82 ask=100.85
23:26:58,2018-08-16 09:33:16,CS2,CANCEL,ASK,100.86,,outside spread bid=100.82 ask=100.85
23:26:58,2018-08-16 09:33:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:26:58,2018-08-16 09:33:16,CS3,CANCEL,BID,100.27,,outside spread bid=100.27 ask=100.31
23:26:58,2018-08-16 09:33:16,CS3,CANCEL,ASK,100.31,,outside spread bid=100.27 ask=100.31
23:26:59,2018-08-16 09:33:16,CS3,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0400 pos=-3L
23:27:00,2018-08-16 09:33:16,CS3,SUBMIT,SELL,100.3,3,ask-1tick=100.3 spread=0.0400 pos=-3L
23:27:00,2018-08-16 09:33:16,CS3,STATUS,,,,bid=100.28(REST) ask=100.3(REST) spread=0.0400 pos=-3L
23:27:01,2018-08-16 09:33:22,CS1,CANCEL,BID,99.33,,outside spread bid=99.33 ask=99.36
23:27:01,2018-08-16 09:33:22,CS1,CANCEL,ASK,99.36,,outside spread bid=99.33 ask=99.36
23:27:01,2018-08-16 09:33:22,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:02,2018-08-16 09:33:22,CS2,SUBMIT,BUY,100.78,3,bid+1tick=100.78 spread=0.0800 pos=-3L
23:27:03,2018-08-16 09:33:22,CS2,SUBMIT,SELL,100.84,3,ask-1tick=100.84 spread=0.0800 pos=-3L
23:27:03,2018-08-16 09:33:22,CS2,STATUS,,,,bid=100.78(REST) ask=100.84(REST) spread=0.0800 pos=-3L
23:27:03,2018-08-16 09:33:22,CS3,CANCEL,BID,100.28,,outside spread bid=100.28 ask=100.33
23:27:03,2018-08-16 09:33:22,CS3,FILLED,ASK,100.3,,order no longer in waiting list
23:27:04,2018-08-16 09:33:22,CS3,SUBMIT,BUY,100.29,3,bid+1tick=100.29 spread=0.0500 pos=-6L
23:27:05,2018-08-16 09:33:22,CS3,SUBMIT,SELL,100.32,3,ask-1tick=100.32 spread=0.0500 pos=-6L
23:27:05,2018-08-16 09:33:22,CS3,STATUS,,,,bid=100.29(REST) ask=100.32(REST) spread=0.0500 pos=-6L
23:27:06,2018-08-16 09:33:26,CS1,SUBMIT,BUY,99.33,3,bid+1tick=99.33 spread=0.0500 pos=+12L
23:27:07,2018-08-16 09:33:26,CS1,SUBMIT,SELL,99.36,3,ask-1tick=99.36 spread=0.0500 pos=+12L
23:27:07,2018-08-16 09:33:26,CS1,STATUS,,,,bid=99.33(REST) ask=99.36(REST) spread=0.0500 pos=+12L
23:27:07,2018-08-16 09:33:26,CS2,FILLED,BID,100.78,,order no longer in waiting list
23:27:07,2018-08-16 09:33:26,CS2,FILLED,ASK,100.84,,order no longer in waiting list
23:27:07,2018-08-16 09:33:26,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:07,2018-08-16 09:33:26,CS3,FILLED,BID,100.29,,order no longer in waiting list
23:27:07,2018-08-16 09:33:26,CS3,CANCEL,ASK,100.32,,outside spread bid=100.23 ask=100.26
23:27:07,2018-08-16 09:33:26,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:07,2018-08-16 09:33:29,CS1,CANCEL,BID,99.33,,outside spread bid=99.35 ask=99.36
23:27:07,2018-08-16 09:33:29,CS1,CANCEL,ASK,99.36,,outside spread bid=99.35 ask=99.36
23:27:07,2018-08-16 09:33:29,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:09,2018-08-16 09:33:30,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:27:09,2018-08-16 09:33:30,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:09,2018-08-16 09:33:30,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:12,2018-08-16 09:33:33,CS2,SUBMIT,BUY,100.53,3,bid+1tick=100.53 spread=0.1200 pos=-3L
23:27:13,2018-08-16 09:33:33,CS2,SUBMIT,SELL,100.63,3,ask-1tick=100.63 spread=0.1200 pos=-3L
23:27:13,2018-08-16 09:33:33,CS2,STATUS,,,,bid=100.53(REST) ask=100.63(REST) spread=0.1200 pos=-3L
23:27:14,2018-08-16 09:33:33,CS3,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.1100 pos=-3L
23:27:15,2018-08-16 09:33:33,CS3,SUBMIT,SELL,100.3,3,ask-1tick=100.3 spread=0.1100 pos=-3L
23:27:15,2018-08-16 09:33:33,CS3,STATUS,,,,bid=100.21(REST) ask=100.3(REST) spread=0.1100 pos=-3L
23:27:15,2018-08-16 09:33:36,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:15,2018-08-16 09:33:36,CS2,CANCEL,BID,100.53,,outside spread bid=100.53 ask=100.63
23:27:15,2018-08-16 09:33:36,CS2,CANCEL,ASK,100.63,,outside spread bid=100.53 ask=100.63
23:27:16,2018-08-16 09:33:36,CS2,SUBMIT,BUY,100.54,3,bid+1tick=100.54 spread=0.1000 pos=-3L
23:27:17,2018-08-16 09:33:36,CS2,SUBMIT,SELL,100.62,3,ask-1tick=100.62 spread=0.1000 pos=-3L
23:27:17,2018-08-16 09:33:36,CS2,STATUS,,,,bid=100.54(REST) ask=100.62(REST) spread=0.1000 pos=-3L
23:27:17,2018-08-16 09:33:36,CS3,CANCEL,BID,100.21,,outside spread bid=100.29 ask=100.32
23:27:17,2018-08-16 09:33:36,CS3,FILLED,ASK,100.3,,order no longer in waiting list
23:27:17,2018-08-16 09:33:36,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:17,2018-08-16 09:33:39,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:17,2018-08-16 09:33:39,CS2,CANCEL,BID,100.54,,outside spread bid=100.57 ask=100.62
23:27:17,2018-08-16 09:33:39,CS2,CANCEL,ASK,100.62,,outside spread bid=100.57 ask=100.62
23:27:18,2018-08-16 09:33:39,CS2,SUBMIT,BUY,100.58,3,bid+1tick=100.58 spread=0.0500 pos=-3L
23:27:19,2018-08-16 09:33:39,CS2,SUBMIT,SELL,100.61,3,ask-1tick=100.61 spread=0.0500 pos=-3L
23:27:19,2018-08-16 09:33:39,CS2,STATUS,,,,bid=100.58(REST) ask=100.61(REST) spread=0.0500 pos=-3L
23:27:19,2018-08-16 09:33:39,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:20,2018-08-16 09:33:39,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:20,2018-08-16 09:33:39,CS2,CANCEL,BID,100.58,,outside spread bid=100.58 ask=100.61
23:27:20,2018-08-16 09:33:39,CS2,CANCEL,ASK,100.61,,outside spread bid=100.58 ask=100.61
23:27:20,2018-08-16 09:33:39,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:21,2018-08-16 09:33:44,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:22,2018-08-16 09:33:44,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:23,2018-08-16 09:33:44,CS2,SUBMIT,BUY,100.56,3,bid+1tick=100.56 spread=0.0400 pos=-3L
23:27:24,2018-08-16 09:33:44,CS2,SUBMIT,SELL,100.58,3,ask-1tick=100.58 spread=0.0400 pos=-3L
23:27:24,2018-08-16 09:33:44,CS2,STATUS,,,,bid=100.56(REST) ask=100.58(REST) spread=0.0400 pos=-3L
23:27:25,2018-08-16 09:33:44,CS3,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.1300 pos=-6L
23:27:26,2018-08-16 09:33:44,CS3,SUBMIT,SELL,100.32,3,ask-1tick=100.32 spread=0.1300 pos=-6L
23:27:26,2018-08-16 09:33:44,CS3,STATUS,,,,bid=100.21(REST) ask=100.32(REST) spread=0.1300 pos=-6L
23:27:26,2018-08-16 09:33:48,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:26,2018-08-16 09:33:48,CS2,CANCEL,BID,100.56,,outside spread bid=100.56 ask=100.57
23:27:26,2018-08-16 09:33:48,CS2,CANCEL,ASK,100.58,,outside spread bid=100.56 ask=100.57
23:27:26,2018-08-16 09:33:48,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:26,2018-08-16 09:33:48,CS3,CANCEL,BID,100.21,,outside spread bid=100.3 ask=100.33
23:27:26,2018-08-16 09:33:48,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:28,2018-08-16 09:33:50,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:28,2018-08-16 09:33:50,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:28,2018-08-16 09:33:50,CS3,FILLED,ASK,100.32,,order no longer in waiting list
23:27:28,2018-08-16 09:33:50,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:30,2018-08-16 09:33:52,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:31,2018-08-16 09:33:52,CS2,SUBMIT,BUY,100.56,3,bid+1tick=100.56 spread=0.0400 pos=-3L
23:27:32,2018-08-16 09:33:52,CS2,SUBMIT,SELL,100.58,3,ask-1tick=100.58 spread=0.0400 pos=-3L
23:27:32,2018-08-16 09:33:52,CS2,STATUS,,,,bid=100.56(REST) ask=100.58(REST) spread=0.0400 pos=-3L
23:27:32,2018-08-16 09:33:52,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:32,2018-08-16 09:33:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:32,2018-08-16 09:33:54,CS2,CANCEL,BID,100.56,,outside spread bid=100.56 ask=100.59
23:27:32,2018-08-16 09:33:54,CS2,FILLED,ASK,100.58,,order no longer in waiting list
23:27:32,2018-08-16 09:33:54,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:34,2018-08-16 09:33:55,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:34,2018-08-16 09:33:55,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:34,2018-08-16 09:33:55,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:36,2018-08-16 09:33:58,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:37,2018-08-16 09:33:58,CS1,SUBMIT,BUY,99.2,3,bid+1tick=99.2 spread=0.0700 pos=+12L
23:27:38,2018-08-16 09:33:58,CS1,SUBMIT,SELL,99.25,3,ask-1tick=99.25 spread=0.0700 pos=+12L
23:27:38,2018-08-16 09:33:58,CS1,STATUS,,,,bid=99.2(REST) ask=99.25(REST) spread=0.0700 pos=+12L
23:27:38,2018-08-16 09:33:58,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:27:38,2018-08-16 09:33:58,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:38,2018-08-16 09:33:59,CS1,CANCEL,BID,99.2,,outside spread bid=99.24 ask=99.25
23:27:38,2018-08-16 09:33:59,CS1,CANCEL,ASK,99.25,,outside spread bid=99.24 ask=99.25
23:27:38,2018-08-16 09:33:59,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:40,2018-08-16 09:34:03,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:41,2018-08-16 09:34:03,CS3,SUBMIT,BUY,100.31,3,bid+1tick=100.31 spread=0.0800 pos=-9L
23:27:42,2018-08-16 09:34:03,CS3,SUBMIT,SELL,100.37,3,ask-1tick=100.37 spread=0.0800 pos=-9L
23:27:42,2018-08-16 09:34:03,CS3,STATUS,,,,bid=100.31(REST) ask=100.37(REST) spread=0.0800 pos=-9L
23:27:44,2018-08-16 09:34:05,CS1,SUBMIT,BUY,99.2,3,bid+1tick=99.2 spread=0.0900 pos=+12L
23:27:45,2018-08-16 09:34:05,CS1,SUBMIT,SELL,99.27,3,ask-1tick=99.27 spread=0.0900 pos=+12L
23:27:45,2018-08-16 09:34:05,CS1,STATUS,,,,bid=99.2(REST) ask=99.27(REST) spread=0.0900 pos=+12L
23:27:45,2018-08-16 09:34:05,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:45,2018-08-16 09:34:05,CS3,FILLED,BID,100.31,,order no longer in waiting list
23:27:45,2018-08-16 09:34:05,CS3,CANCEL,ASK,100.37,,outside spread bid=100.24 ask=100.25
23:27:45,2018-08-16 09:34:05,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:45,2018-08-16 09:34:07,CS1,CANCEL,BID,99.2,,outside spread bid=99.2 ask=99.27
23:27:45,2018-08-16 09:34:07,CS1,CANCEL,ASK,99.27,,outside spread bid=99.2 ask=99.27
23:27:46,2018-08-16 09:34:07,CS1,SUBMIT,BUY,99.21,3,bid+1tick=99.21 spread=0.0700 pos=+12L
23:27:47,2018-08-16 09:34:07,CS1,SUBMIT,SELL,99.26,3,ask-1tick=99.26 spread=0.0700 pos=+12L
23:27:47,2018-08-16 09:34:07,CS1,STATUS,,,,bid=99.21(REST) ask=99.26(REST) spread=0.0700 pos=+12L
23:27:47,2018-08-16 09:34:07,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:48,2018-08-16 09:34:07,CS3,SUBMIT,BUY,100.25,3,bid+1tick=100.25 spread=0.1800 pos=-6L
23:27:49,2018-08-16 09:34:07,CS3,SUBMIT,SELL,100.41,3,ask-1tick=100.41 spread=0.1800 pos=-6L
23:27:49,2018-08-16 09:34:07,CS3,STATUS,,,,bid=100.25(REST) ask=100.41(REST) spread=0.1800 pos=-6L
23:27:49,2018-08-16 09:34:11,CS1,FILLED,BID,99.21,,order no longer in waiting list
23:27:49,2018-08-16 09:34:11,CS1,CANCEL,ASK,99.26,,outside spread bid=99.19 ask=99.21
23:27:49,2018-08-16 09:34:11,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:50,2018-08-16 09:34:11,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0600 pos=-6L
23:27:51,2018-08-16 09:34:11,CS2,SUBMIT,SELL,100.63,3,ask-1tick=100.63 spread=0.0600 pos=-6L
23:27:51,2018-08-16 09:34:11,CS2,STATUS,,,,bid=100.59(REST) ask=100.63(REST) spread=0.0600 pos=-6L
23:27:51,2018-08-16 09:34:11,CS3,CANCEL,BID,100.25,,outside spread bid=100.25 ask=100.4
23:27:51,2018-08-16 09:34:11,CS3,CANCEL,ASK,100.41,,outside spread bid=100.25 ask=100.4
23:27:52,2018-08-16 09:34:11,CS3,SUBMIT,BUY,100.26,3,bid+1tick=100.26 spread=0.1500 pos=-6L
23:27:53,2018-08-16 09:34:11,CS3,SUBMIT,SELL,100.39,3,ask-1tick=100.39 spread=0.1500 pos=-6L
23:27:53,2018-08-16 09:34:11,CS3,STATUS,,,,bid=100.26(REST) ask=100.39(REST) spread=0.1500 pos=-6L
23:27:53,2018-08-16 09:34:15,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:53,2018-08-16 09:34:15,CS2,CANCEL,BID,100.59,,outside spread bid=100.59 ask=100.61
23:27:53,2018-08-16 09:34:15,CS2,FILLED,ASK,100.63,,order no longer in waiting list
23:27:53,2018-08-16 09:34:15,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:53,2018-08-16 09:34:15,CS3,CANCEL,BID,100.26,,outside spread bid=100.26 ask=100.37
23:27:53,2018-08-16 09:34:15,CS3,CANCEL,ASK,100.39,,outside spread bid=100.26 ask=100.37
23:27:54,2018-08-16 09:34:15,CS3,SUBMIT,BUY,100.27,3,bid+1tick=100.27 spread=0.1100 pos=-6L
23:27:55,2018-08-16 09:34:15,CS3,SUBMIT,SELL,100.36,3,ask-1tick=100.36 spread=0.1100 pos=-6L
23:27:55,2018-08-16 09:34:15,CS3,STATUS,,,,bid=100.27(REST) ask=100.36(REST) spread=0.1100 pos=-6L
23:27:55,2018-08-16 09:34:17,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:27:55,2018-08-16 09:34:17,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
23:27:55,2018-08-16 09:34:17,CS3,CANCEL,BID,100.27,,outside spread bid=100.27 ask=100.36
23:27:55,2018-08-16 09:34:17,CS3,CANCEL,ASK,100.36,,outside spread bid=100.27 ask=100.36
23:27:56,2018-08-16 09:34:17,CS3,SUBMIT,BUY,100.28,3,bid+1tick=100.28 spread=0.0900 pos=-6L
23:27:57,2018-08-16 09:34:17,CS3,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0900 pos=-6L
23:27:57,2018-08-16 09:34:17,CS3,STATUS,,,,bid=100.28(REST) ask=100.35(REST) spread=0.0900 pos=-6L
23:27:59,2018-08-16 09:34:19,CS1,SUBMIT,BUY,99.17,3,bid+1tick=99.17 spread=0.0500 pos=+15L
23:28:00,2018-08-16 09:34:19,CS1,SUBMIT,SELL,99.2,3,ask-1tick=99.2 spread=0.0500 pos=+15L
23:28:00,2018-08-16 09:34:19,CS1,STATUS,,,,bid=99.17(REST) ask=99.2(REST) spread=0.0500 pos=+15L
23:28:01,2018-08-16 09:34:19,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0700 pos=-9L
23:28:02,2018-08-16 09:34:19,CS2,SUBMIT,SELL,100.64,3,ask-1tick=100.64 spread=0.0700 pos=-9L
23:28:02,2018-08-16 09:34:19,CS2,STATUS,,,,bid=100.59(REST) ask=100.64(REST) spread=0.0700 pos=-9L
23:28:02,2018-08-16 09:34:19,CS3,CANCEL,BID,100.28,,outside spread bid=100.28 ask=100.32
23:28:02,2018-08-16 09:34:19,CS3,CANCEL,ASK,100.35,,outside spread bid=100.28 ask=100.32
23:28:02,2018-08-16 09:34:19,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
23:28:02,2018-08-16 09:34:24,CS1,CANCEL,BID,99.17,,outside spread bid=99.18 ask=99.21
23:28:02,2018-08-16 09:34:24,CS1,FILLED,ASK,99.2,,order no longer in waiting list
23:28:02,2018-08-16 09:34:24,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:28:02,2018-08-16 09:34:24,CS2,CANCEL,BID,100.59,,outside spread bid=100.59 ask=100.6
23:28:02,2018-08-16 09:34:24,CS2,CANCEL,ASK,100.64,,outside spread bid=100.59 ask=100.6
23:28:02,2018-08-16 09:34:24,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:28:05,2018-08-16 09:34:26,CS3,SUBMIT,BUY,100.26,3,bid+1tick=100.26 spread=0.0700 pos=-6L
23:28:06,2018-08-16 09:34:26,CS3,SUBMIT,SELL,100.31,3,ask-1tick=100.31 spread=0.0700 pos=-6L
23:28:06,2018-08-16 09:34:26,CS3,STATUS,,,,bid=100.26(REST) ask=100.31(REST) spread=0.0700 pos=-6L
23:28:06,2018-08-16 09:34:28,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:28:06,2018-08-16 09:34:28,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
23:28:06,2018-08-16 09:34:28,CS3,FILLED,BID,100.26,,order no longer in waiting list
23:28:06,2018-08-16 09:34:28,CS3,CANCEL,ASK,100.31,,outside spread bid=100.25 ask=100.28
23:28:06,2018-08-16 09:34:28,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:28:08,2018-08-16 09:34:30,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:28:09,2018-08-16 09:34:30,CS2,SUBMIT,BUY,100.59,3,bid+1tick=100.59 spread=0.0700 pos=-9L
23:28:10,2018-08-16 09:34:30,CS2,SUBMIT,SELL,100.64,3,ask-1tick=100.64 spread=0.0700 pos=-9L
23:28:10,2018-08-16 09:34:30,CS2,STATUS,,,,bid=100.59(REST) ask=100.64(REST) spread=0.0700 pos=-9L
23:28:10,2018-08-16 09:34:30,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:28:10,2018-08-16 09:34:32,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
23:28:10,2018-08-16 09:34:32,CS2,CANCEL,BID,100.59,,outside spread bid=100.59 ask=100.6
