wall_time,sim_time,symbol,event,side,price,lots,detail
18:13:51,2018-08-16 09:49:11,CS2,ARB_DETECT,,204.29/203.56,49,agg_bid=267L agg_ask=258L submitting=49L
18:13:51,2018-08-16 09:49:11,CS2,ARB_SUBMIT,BOTH,,49,buy_id=4afa602b sell_id=fdb362f1
18:13:51,2018-08-16 09:49:11,CS2,MM_SUSPENDED,,,,warming up
18:13:51,2018-08-16 09:49:12,CS2,ARB_DETECT,,204.29/203.56,49,agg_bid=267L agg_ask=236L submitting=49L
18:13:51,2018-08-16 09:49:12,CS2,ARB_SUBMIT,BOTH,,49,buy_id=a4ea833c sell_id=567e7896
18:13:52,2018-08-16 09:49:12,CS2,ARB_DETECT,,204.8/203.56,20,agg_bid=20L agg_ask=236L submitting=20L
18:13:52,2018-08-16 09:49:12,CS2,ARB_SUBMIT,BOTH,,20,buy_id=634c7f2c sell_id=07a811c2
18:13:53,2018-08-16 09:49:13,CS2,ARB_FILLED,BUY,203.561,20,fully filled
18:13:53,2018-08-16 09:49:13,CS2,ARB_DETECT,,204.8/203.57,20,agg_bid=20L agg_ask=244L submitting=20L
18:13:53,2018-08-16 09:49:13,CS2,ARB_SUBMIT,BOTH,,20,buy_id=7da2313a sell_id=ea364461
18:13:53,2018-08-16 09:49:13,CS1,MM_SUSPENDED,,,,warming up
18:13:53,2018-08-16 09:49:13,CS2,MM_SUSPENDED,,,,warming up
18:13:53,2018-08-16 09:49:14,CS2,ARB_FILLED,SELL,204.78,20,fully filled
18:13:53,2018-08-16 09:49:14,CS2,ARB_DETECT,,204.29/203.57,49,agg_bid=267L agg_ask=244L submitting=49L
18:13:53,2018-08-16 09:49:14,CS2,ARB_SUBMIT,BOTH,,49,buy_id=eae4d96c sell_id=2631c7c4
18:13:54,2018-08-16 09:49:14,CS2,ARB_DETECT,,204.29/203.58,49,agg_bid=267L agg_ask=243L submitting=49L
18:13:54,2018-08-16 09:49:14,CS2,ARB_SUBMIT,BOTH,,49,buy_id=9d94aa46 sell_id=db293f97
18:13:55,2018-08-16 09:49:14,CS2,ARB_DETECT,,204.29/203.58,49,agg_bid=267L agg_ask=243L submitting=49L
18:13:55,2018-08-16 09:49:14,CS2,ARB_SUBMIT,BOTH,,49,buy_id=c7a3133b sell_id=dc2b637e
18:13:55,2018-08-16 09:49:14,CS1,MM_SUSPENDED,,,,warming up
18:13:55,2018-08-16 09:49:14,CS2,ARB_DETECT,,204.29/203.58,49,agg_bid=78L agg_ask=243L submitting=49L
18:13:55,2018-08-16 09:49:14,CS2,ARB_SUBMIT,BOTH,,49,buy_id=32dc9808 sell_id=862b2943
18:13:55,2018-08-16 09:49:14,CS2,MM_SUSPENDED,,,,warming up
18:13:56,2018-08-16 09:49:14,CS2,ARB_DETECT,,204.29/203.58,49,agg_bid=78L agg_ask=243L submitting=49L
18:13:56,2018-08-16 09:49:14,CS2,ARB_SUBMIT,BOTH,,49,buy_id=85ed5a03 sell_id=fbbe1a27
18:13:56,2018-08-16 09:49:16,CS2,ARB_DETECT,,204.29/203.96,49,agg_bid=78L agg_ask=269L submitting=49L
18:13:56,2018-08-16 09:49:16,CS2,ARB_SUBMIT,BOTH,,49,buy_id=cea09e5f sell_id=1663ddca
18:13:57,2018-08-16 09:49:16,CS1,ARB_DETECT,,101.35/100.35,16,agg_bid=20L agg_ask=16L submitting=16L
18:13:57,2018-08-16 09:49:16,CS1,ARB_SUBMIT,BOTH,,16,buy_id=f77f76b1 sell_id=4c61553c
18:13:57,2018-08-16 09:49:16,CS1,MM_SUSPENDED,,,,warming up
18:13:57,2018-08-16 09:49:16,CS2,ARB_DETECT,,204.29/203.96,49,agg_bid=78L agg_ask=249L submitting=49L
18:13:57,2018-08-16 09:49:16,CS2,ARB_SUBMIT,BOTH,,49,buy_id=99a3202b sell_id=a8f75ff1
18:13:57,2018-08-16 09:49:16,CS2,MM_SUSPENDED,,,,warming up
18:13:57,2018-08-16 09:49:16,CS1,ARB_DETECT,,101.35/100.35,16,agg_bid=20L agg_ask=16L submitting=16L
18:13:57,2018-08-16 09:49:16,CS1,ARB_SUBMIT,BOTH,,16,buy_id=8c0de70c sell_id=3c20aea0
18:13:58,2018-08-16 09:49:16,CS1,ARB_DETECT,,101.35/100.35,16,agg_bid=20L agg_ask=16L submitting=16L
18:13:58,2018-08-16 09:49:16,CS1,ARB_SUBMIT,BOTH,,16,buy_id=af7d83cd sell_id=763b33e8
18:13:59,2018-08-16 09:49:17,CS1,ARB_FILLED,BUY,100.35,16,fully filled
18:13:59,2018-08-16 09:49:17,CS1,MM_SUSPENDED,,,,warming up
18:13:59,2018-08-16 09:49:17,CS1,ARB_FILLED,SELL,101.35,16,fully filled
18:13:59,2018-08-16 09:49:17,CS2,MM_SUSPENDED,,,,warming up
18:14:00,2018-08-16 09:49:18,CS1,ARB_DETECT,,102.85/102.35,20,agg_bid=20L agg_ask=20L submitting=20L
18:14:00,2018-08-16 09:49:18,CS1,ARB_SUBMIT,BOTH,,20,buy_id=5b55b09d sell_id=31c61504
18:14:00,2018-08-16 09:49:19,CS1,ARB_FILLED,BUY,200.75,16,fully filled
18:14:01,2018-08-16 09:49:21,CS1,ARB_FILLED,BUY,145.4,16,fully filled
18:14:01,2018-08-16 09:49:21,CS1,ARB_FILLED,SELL,101.0062,16,fully filled
18:14:01,2018-08-16 09:49:21,CS1,MM_SUSPENDED,,,,warming up
18:14:01,2018-08-16 09:49:21,CS2,MM_SUSPENDED,,,,warming up
18:14:03,2018-08-16 09:49:23,CS1,MM_SUSPENDED,,,,warming up
18:14:03,2018-08-16 09:49:24,CS2,MM_SUSPENDED,,,,warming up
18:14:04,2018-08-16 09:49:24,CS2,ARB_DETECT,,200.84/198.72,18,agg_bid=18L agg_ask=269L submitting=18L
18:14:04,2018-08-16 09:49:24,CS2,ARB_SUBMIT,BOTH,,18,buy_id=b56b8f89 sell_id=7a833b56
18:14:04,2018-08-16 09:49:25,CS2,ARB_FILLED,BUY,198.72,18,fully filled
18:14:04,2018-08-16 09:49:25,CS2,ARB_DETECT,,200.84/198.72,18,agg_bid=18L agg_ask=251L submitting=18L
18:14:04,2018-08-16 09:49:25,CS2,ARB_SUBMIT,BOTH,,18,buy_id=7b5eb569 sell_id=b8c5753f
18:14:05,2018-08-16 09:49:25,CS2,ARB_FILLED,SELL,200.815,18,fully filled
18:14:05,2018-08-16 09:49:25,CS2,ARB_DETECT,,200.79/198.72,27,agg_bid=27L agg_ask=216L submitting=27L
18:14:05,2018-08-16 09:49:25,CS2,ARB_SUBMIT,BOTH,,27,buy_id=a154fe55 sell_id=baf61869
18:14:05,2018-08-16 09:49:25,CS1,MM_SUSPENDED,,,,warming up
18:14:05,2018-08-16 09:49:25,CS2,MM_SUSPENDED,,,,warming up
18:14:06,2018-08-16 09:49:26,CS2,ARB_FILLED,BUY,201.19,27,fully filled
18:14:07,2018-08-16 09:49:27,CS1,MM_SUSPENDED,,,,warming up
18:14:08,2018-08-16 09:49:28,CS2,ARB_DETECT,,201.9/198.76,18,agg_bid=18L agg_ask=269L submitting=18L
18:14:08,2018-08-16 09:49:28,CS2,ARB_SUBMIT,BOTH,,18,buy_id=d28789ea sell_id=5d314812
18:14:08,2018-08-16 09:49:28,CS2,MM_SUSPENDED,,,,warming up
18:14:08,2018-08-16 09:49:28,CS2,ARB_FILLED,SELL,198.74,18,fully filled
18:14:10,2018-08-16 09:49:29,CS1,MM_SUSPENDED,,,,warming up
18:14:10,2018-08-16 09:49:30,CS2,MM_SUSPENDED,,,,warming up
18:14:11,2018-08-16 09:49:31,CS2,ARB_DETECT,,201.18/198.77,20,agg_bid=20L agg_ask=168L submitting=20L
18:14:11,2018-08-16 09:49:31,CS2,ARB_SUBMIT,BOTH,,20,buy_id=95a61aff sell_id=df432bb6
18:14:12,2018-08-16 09:49:32,CS1,MM_SUSPENDED,,,,warming up
18:14:12,2018-08-16 09:49:32,CS2,MM_SUSPENDED,,,,warming up
18:14:12,2018-08-16 09:49:32,CS2,ARB_FILLED,BUY,198.77,20,fully filled
18:14:14,2018-08-16 09:49:34,CS1,MM_SUSPENDED,,,,warming up
18:14:14,2018-08-16 09:49:34,CS2,ARB_DETECT,,201.19/198.79,47,agg_bid=268L agg_ask=47L submitting=47L
18:14:14,2018-08-16 09:49:34,CS2,ARB_SUBMIT,BOTH,,47,buy_id=ba3911c8 sell_id=3f4df1c8
18:14:14,2018-08-16 09:49:34,CS2,MM_SUSPENDED,,,,warming up
18:14:15,2018-08-16 09:49:35,CS2,ARB_DETECT,,201.19/198.8,26,agg_bid=268L agg_ask=26L submitting=26L
18:14:15,2018-08-16 09:49:35,CS2,ARB_SUBMIT,BOTH,,26,buy_id=947d825d sell_id=2d036c67
18:14:15,2018-08-16 09:49:35,CS2,ARB_FILLED,SELL,201.19,26,fully filled
18:14:15,2018-08-16 09:49:35,CS2,ARB_DETECT,,201.19/198.8,8,agg_bid=242L agg_ask=8L submitting=8L
18:14:15,2018-08-16 09:49:35,CS2,ARB_SUBMIT,BOTH,,8,buy_id=e3d1ae10 sell_id=0497d6f7
18:14:16,2018-08-16 09:49:36,CS1,MM_SUSPENDED,,,,warming up
18:14:16,2018-08-16 09:49:36,CS2,ARB_FILLED,BUY,198.8,8,fully filled
18:14:16,2018-08-16 09:49:36,CS2,ARB_FILLED,SELL,201.19,8,fully filled
18:14:16,2018-08-16 09:49:36,CS2,MM_SUSPENDED,,,,warming up
18:14:17,2018-08-16 09:49:37,CS2,ARB_DETECT,,201.19/198.9,2,agg_bid=213L agg_ask=2L submitting=2L
18:14:17,2018-08-16 09:49:37,CS2,ARB_SUBMIT,BOTH,,2,buy_id=38eb81fc sell_id=e766e338
18:14:18,2018-08-16 09:49:38,CS2,ARB_FILLED,BUY,198.9,2,fully filled
18:14:18,2018-08-16 09:49:38,CS2,ARB_FILLED,SELL,201.19,2,fully filled
18:14:18,2018-08-16 09:49:38,CS1,MM_SUSPENDED,,,,warming up
18:14:18,2018-08-16 09:49:38,CS2,MM_SUSPENDED,,,,warming up
18:14:18,2018-08-16 09:49:38,CS2,ARB_DETECT,,202.88/201.2,49,agg_bid=269L agg_ask=364L submitting=49L
18:14:18,2018-08-16 09:49:38,CS2,ARB_SUBMIT,BOTH,,49,buy_id=045ed6c7 sell_id=a26d5922
18:14:19,2018-08-16 09:49:39,CS2,ARB_DETECT,,202.88/201.2,49,agg_bid=269L agg_ask=323L submitting=49L
18:14:19,2018-08-16 09:49:39,CS2,ARB_SUBMIT,BOTH,,49,buy_id=34fcdd74 sell_id=081b4f04
18:14:20,2018-08-16 09:49:39,CS2,ARB_DETECT,,202.88/201.2,49,agg_bid=269L agg_ask=323L submitting=49L
18:14:20,2018-08-16 09:49:39,CS2,ARB_SUBMIT,BOTH,,49,buy_id=97131b8a sell_id=49263979
18:14:20,2018-08-16 09:49:40,CS1,MM_SUSPENDED,,,,warming up
18:14:20,2018-08-16 09:49:40,CS2,ARB_DETECT,,202.88/201.21,49,agg_bid=269L agg_ask=295L submitting=49L
18:14:20,2018-08-16 09:49:40,CS2,ARB_SUBMIT,BOTH,,49,buy_id=f6295e43 sell_id=90965a33
18:14:20,2018-08-16 09:49:40,CS2,MM_SUSPENDED,,,,warming up
18:14:21,2018-08-16 09:49:41,CS2,ARB_DETECT,,202.88/201.21,49,agg_bid=269L agg_ask=273L submitting=49L
18:14:21,2018-08-16 09:49:41,CS2,ARB_SUBMIT,BOTH,,49,buy_id=1bdced28 sell_id=33971f84
18:14:21,2018-08-16 09:49:41,CS2,ARB_DETECT,,202.88/201.21,49,agg_bid=269L agg_ask=273L submitting=49L
18:14:21,2018-08-16 09:49:41,CS2,ARB_SUBMIT,BOTH,,49,buy_id=ef1cebe7 sell_id=03d6878d
18:14:22,2018-08-16 09:49:42,CS1,MM_SUSPENDED,,,,warming up
18:14:22,2018-08-16 09:49:42,CS2,ARB_DETECT,,202.88/201.22,49,agg_bid=269L agg_ask=254L submitting=49L
18:14:22,2018-08-16 09:49:42,CS2,ARB_SUBMIT,BOTH,,49,buy_id=578b4e34 sell_id=45e49dad
18:14:22,2018-08-16 09:49:42,CS2,MM_SUSPENDED,,,,warming up
18:14:23,2018-08-16 09:49:43,CS2,ARB_DETECT,,202.88/201.22,49,agg_bid=269L agg_ask=233L submitting=49L
18:14:23,2018-08-16 09:49:43,CS2,ARB_SUBMIT,BOTH,,49,buy_id=57f8165e sell_id=7289e1ef
18:14:23,2018-08-16 09:49:43,CS2,ARB_DETECT,,202.88/201.22,49,agg_bid=269L agg_ask=232L submitting=49L
18:14:23,2018-08-16 09:49:43,CS2,ARB_SUBMIT,BOTH,,49,buy_id=337acf09 sell_id=c8114d1b
18:14:24,2018-08-16 09:49:44,CS1,MM_SUSPENDED,,,,warming up
18:14:24,2018-08-16 09:49:44,CS2,MM_SUSPENDED,,,,warming up
18:14:26,2018-08-16 09:49:45,CS1,MM_SUSPENDED,,,,warming up
18:14:26,2018-08-16 09:49:46,CS2,ARB_DETECT,,199.49/198.92,20,agg_bid=463L agg_ask=20L submitting=20L
18:14:26,2018-08-16 09:49:46,CS2,ARB_SUBMIT,BOTH,,20,buy_id=f5116943 sell_id=5e0f577b
18:14:26,2018-08-16 09:49:46,CS2,MM_SUSPENDED,,,,warming up
18:14:27,2018-08-16 09:49:47,CS2,ARB_FILLED,BUY,199.51,20,fully filled
18:14:28,2018-08-16 09:49:48,CS1,MM_SUSPENDED,,,,warming up
18:14:28,2018-08-16 09:49:48,CS2,MM_SUSPENDED,,,,warming up
18:14:30,2018-08-16 09:49:50,CS1,MM_SUSPENDED,,,,warming up
18:14:31,2018-08-16 09:49:50,CS2,MM_SUSPENDED,,,,warming up
18:14:32,2018-08-16 09:49:52,CS1,MM_SUSPENDED,,,,warming up
18:14:33,2018-08-16 09:49:52,CS2,MM_SUSPENDED,,,,warming up
18:14:34,2018-08-16 09:49:54,CS1,MM_SUSPENDED,,,,warming up
18:14:35,2018-08-16 09:49:54,CS2,MM_SUSPENDED,,,,warming up
18:14:36,2018-08-16 09:49:55,CS2,ARB_DETECT,,201.74/201.71,49,agg_bid=195L agg_ask=258L submitting=49L
18:14:36,2018-08-16 09:49:55,CS2,ARB_SUBMIT,BOTH,,49,buy_id=6e583ee1 sell_id=237b0402
18:14:36,2018-08-16 09:49:56,CS1,MM_SUSPENDED,,,,warming up
18:14:36,2018-08-16 09:49:56,CS2,ARB_DETECT,,201.74/197.76,50,agg_bid=268L agg_ask=245L submitting=50L
18:14:36,2018-08-16 09:49:56,CS2,ARB_SUBMIT,BOTH,,50,buy_id=a34c41d8 sell_id=c8e3be43
18:14:37,2018-08-16 09:49:57,CS2,MM_SUSPENDED,,,,warming up
18:14:37,2018-08-16 09:49:57,CS2,ARB_DETECT,,201.74/197.76,50,agg_bid=268L agg_ask=222L submitting=50L
18:14:37,2018-08-16 09:49:57,CS2,ARB_SUBMIT,BOTH,,50,buy_id=57dda568 sell_id=347b5165
18:14:38,2018-08-16 09:49:57,CS2,ARB_DETECT,,201.74/197.76,50,agg_bid=268L agg_ask=222L submitting=50L
18:14:38,2018-08-16 09:49:57,CS2,ARB_SUBMIT,BOTH,,50,buy_id=021a85e9 sell_id=2372956a
18:14:38,2018-08-16 09:49:58,CS2,ARB_DETECT,,201.74/197.77,50,agg_bid=268L agg_ask=258L submitting=50L
18:14:38,2018-08-16 09:49:58,CS2,ARB_SUBMIT,BOTH,,50,buy_id=0ebc0060 sell_id=7786b27c
18:14:39,2018-08-16 09:49:58,CS1,MM_SUSPENDED,,,,warming up
18:14:39,2018-08-16 09:49:58,CS2,MM_SUSPENDED,,,,warming up
18:14:41,2018-08-16 09:50:00,CS1,MM_SUSPENDED,,,,warming up
18:14:41,2018-08-16 09:50:01,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:14:43,2018-08-16 09:50:03,CS1,MM_SUSPENDED,,,,warming up
18:14:43,2018-08-16 09:50:03,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
18:14:44,2018-08-16 09:50:04,CS2,ARB_DETECT,,201.9/199.43,18,agg_bid=248L agg_ask=18L submitting=18L
18:14:44,2018-08-16 09:50:04,CS2,ARB_SUBMIT,BOTH,,18,buy_id=17e465b3 sell_id=99bf649b
18:14:45,2018-08-16 09:50:05,CS1,MM_SUSPENDED,,,,warming up
18:14:45,2018-08-16 09:50:05,CS2,ARB_FILLED,SELL,201.9,18,fully filled
18:14:45,2018-08-16 09:50:05,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
18:14:47,2018-08-16 09:50:07,CS1,MM_SUSPENDED,,,,warming up
18:14:48,2018-08-16 09:50:07,CS2,SUBMIT,BUY,201.91,3,bid=201.91 spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040
18:14:49,2018-08-16 09:50:07,CS2,SUBMIT,SELL,201.94,3,ask=201.94 spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040
18:14:49,2018-08-16 09:50:07,CS2,STATUS,,,,bid=201.91(REST) ask=201.94(REST) spread=0.0500 pos=+8L inv_ratio=0.20 skew=0.0040 filter_n=40
18:14:49,2018-08-16 09:50:09,CS1,MM_SUSPENDED,,,,warming up
18:14:49,2018-08-16 09:50:09,CS2,CANCEL,BID,201.91,,outside spread bid=201.93 ask=201.96
18:14:49,2018-08-16 09:50:09,CS2,FILLED,ASK,201.94,,order no longer in waiting list
18:14:49,2018-08-16 09:50:09,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
18:14:51,2018-08-16 09:50:11,CS1,MM_SUSPENDED,,,,warming up
18:14:52,2018-08-16 09:50:11,CS2,SUBMIT,BUY,201.87,3,bid=201.87 spread=1.4900 pos=+5L inv_ratio=0.12 skew=0.0745
18:14:53,2018-08-16 09:50:11,CS2,SUBMIT,SELL,203.34,3,ask=203.34 spread=1.4900 pos=+5L inv_ratio=0.12 skew=0.0745
18:14:53,2018-08-16 09:50:11,CS2,STATUS,,,,bid=201.87(REST) ask=203.34(REST) spread=1.4900 pos=+5L inv_ratio=0.12 skew=0.0745 filter_n=40
18:14:54,2018-08-16 09:50:14,CS1,MM_SUSPENDED,,,,warming up
18:14:54,2018-08-16 09:50:14,CS2,CANCEL,BID,201.87,,outside spread bid=203.01 ask=203.43
18:14:54,2018-08-16 09:50:14,CS2,FILLED,ASK,203.34,,order no longer in waiting list
18:14:55,2018-08-16 09:50:14,CS2,SUBMIT,BUY,203.01,3,bid=203.01 spread=0.4200 pos=+2L inv_ratio=0.05 skew=0.0084
18:14:56,2018-08-16 09:50:14,CS2,SUBMIT,SELL,203.41,3,ask=203.41 spread=0.4200 pos=+2L inv_ratio=0.05 skew=0.0084
18:14:56,2018-08-16 09:50:14,CS2,STATUS,,,,bid=203.01(REST) ask=203.41(REST) spread=0.4200 pos=+2L inv_ratio=0.05 skew=0.0084 filter_n=40
18:14:56,2018-08-16 09:50:15,CS1,MM_SUSPENDED,,,,warming up
18:14:56,2018-08-16 09:50:15,CS2,ARB_DETECT,,201.9/200.36,49,agg_bid=228L agg_ask=178L submitting=49L
18:14:56,2018-08-16 09:50:15,CS2,ARB_SUBMIT,BOTH,,49,buy_id=9ec6415e sell_id=bd3a8781
18:14:56,2018-08-16 09:50:15,CS2,FILLED,BID,203.01,,order no longer in waiting list
18:14:56,2018-08-16 09:50:15,CS2,CANCEL,ASK,203.41,,outside spread bid=201.9 ask=200.36
18:14:56,2018-08-16 09:50:15,CS2,SPREAD_TIGHT,,,,spread=-1.5400 < 0.04 — waiting
18:14:56,2018-08-16 09:50:16,CS2,ARB_DETECT,,201.9/200.36,49,agg_bid=227L agg_ask=52L submitting=49L
18:14:56,2018-08-16 09:50:16,CS2,ARB_SUBMIT,BOTH,,49,buy_id=33273a7b sell_id=c9de3687
18:14:58,2018-08-16 09:50:16,CS1,MM_SUSPENDED,,,,warming up
18:14:59,2018-08-16 09:50:16,CS2,SUBMIT,BUY,201.79,3,bid=201.79 spread=1.5300 pos=+8L inv_ratio=0.20 skew=0.1224
18:15:00,2018-08-16 09:50:16,CS2,SUBMIT,SELL,203.3,3,ask=203.3 spread=1.5300 pos=+8L inv_ratio=0.20 skew=0.1224
18:15:00,2018-08-16 09:50:16,CS2,STATUS,,,,bid=201.79(REST) ask=203.3(REST) spread=1.5300 pos=+8L inv_ratio=0.20 skew=0.1224 filter_n=40
18:15:00,2018-08-16 09:50:19,CS1,MM_SUSPENDED,,,,warming up
18:15:00,2018-08-16 09:50:19,CS2,ARB_DETECT,,203.94/198.88,20,agg_bid=20L agg_ask=226L submitting=20L
18:15:00,2018-08-16 09:50:19,CS2,ARB_SUBMIT,BOTH,,20,buy_id=3a7adb30 sell_id=2c69c17e
18:15:00,2018-08-16 09:50:19,CS2,FILLED,BID,201.79,,order no longer in waiting list
18:15:00,2018-08-16 09:50:19,CS2,CANCEL,ASK,203.3,,outside spread bid=203.94 ask=198.88
18:15:00,2018-08-16 09:50:19,CS2,SPREAD_TIGHT,,,,spread=-5.0600 < 0.04 — waiting
18:15:01,2018-08-16 09:50:20,CS2,ARB_DETECT,,203.94/198.89,50,agg_bid=253L agg_ask=164L submitting=50L
18:15:01,2018-08-16 09:50:20,CS2,ARB_SUBMIT,BOTH,,50,buy_id=f3ac6197 sell_id=a16168c5
18:15:01,2018-08-16 09:50:21,CS2,ARB_FILLED,BUY,198.8905,20,fully filled
18:15:01,2018-08-16 09:50:21,CS2,ARB_DETECT,,203.93/198.9,50,agg_bid=246L agg_ask=104L submitting=50L
18:15:01,2018-08-16 09:50:21,CS2,ARB_SUBMIT,BOTH,,50,buy_id=c981e7de sell_id=ebc70d99
18:15:02,2018-08-16 09:50:22,CS2,ARB_DETECT,,203.93/198.9,50,agg_bid=246L agg_ask=84L submitting=50L
18:15:02,2018-08-16 09:50:22,CS2,ARB_SUBMIT,BOTH,,50,buy_id=d1903957 sell_id=3569bafc
18:15:02,2018-08-16 09:50:22,CS1,MM_SUSPENDED,,,,warming up
18:15:02,2018-08-16 09:50:22,CS2,SPREAD_TIGHT,,,,spread=-5.0300 < 0.04 — waiting
18:15:03,2018-08-16 09:50:22,CS2,ARB_DETECT,,203.93/198.91,50,agg_bid=239L agg_ask=238L submitting=50L
18:15:03,2018-08-16 09:50:22,CS2,ARB_SUBMIT,BOTH,,50,buy_id=81d64ff6 sell_id=6768afc8
18:15:03,2018-08-16 09:50:23,CS2,ARB_DETECT,,203.93/198.92,50,agg_bid=238L agg_ask=258L submitting=50L
18:15:03,2018-08-16 09:50:23,CS2,ARB_SUBMIT,BOTH,,50,buy_id=f61adef0 sell_id=d48e3dea
18:15:04,2018-08-16 09:50:23,CS2,ARB_DETECT,,203.93/198.92,50,agg_bid=238L agg_ask=238L submitting=50L
18:15:04,2018-08-16 09:50:23,CS2,ARB_SUBMIT,BOTH,,50,buy_id=44e51f8a sell_id=01d0959e
18:15:04,2018-08-16 09:50:23,CS1,MM_SUSPENDED,,,,warming up
18:15:04,2018-08-16 09:50:23,CS2,SPREAD_TIGHT,,,,spread=-5.0000 < 0.04 — waiting
18:15:04,2018-08-16 09:50:24,CS2,ARB_DETECT,,203.92/198.92,50,agg_bid=240L agg_ask=238L submitting=50L
18:15:04,2018-08-16 09:50:24,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b40cc47f sell_id=46a7ac96
18:15:05,2018-08-16 09:50:25,CS2,ARB_DETECT,,199.07/197.46,50,agg_bid=248L agg_ask=269L submitting=50L
18:15:05,2018-08-16 09:50:25,CS2,ARB_SUBMIT,BOTH,,50,buy_id=06c35bce sell_id=a60e2a72
18:15:06,2018-08-16 09:50:25,CS2,ARB_DETECT,,199.07/197.46,50,agg_bid=248L agg_ask=269L submitting=50L
18:15:06,2018-08-16 09:50:25,CS2,ARB_SUBMIT,BOTH,,50,buy_id=7d017042 sell_id=b82c4a4e
18:15:06,2018-08-16 09:50:26,CS1,MM_SUSPENDED,,,,warming up
18:15:06,2018-08-16 09:50:26,CS2,ARB_DETECT,,199.07/197.46,50,agg_bid=248L agg_ask=269L submitting=50L
18:15:06,2018-08-16 09:50:26,CS2,ARB_SUBMIT,BOTH,,50,buy_id=1b8ba177 sell_id=5e30b903
18:15:06,2018-08-16 09:50:26,CS2,SPREAD_TIGHT,,,,spread=-1.6100 < 0.04 — waiting
18:15:07,2018-08-16 09:50:26,CS2,ARB_DETECT,,199.07/197.46,50,agg_bid=248L agg_ask=269L submitting=50L
18:15:07,2018-08-16 09:50:26,CS2,ARB_SUBMIT,BOTH,,50,buy_id=5225b86a sell_id=e50b0730
18:15:07,2018-08-16 09:50:27,CS2,ARB_DETECT,,199.07/197.46,50,agg_bid=247L agg_ask=228L submitting=50L
18:15:07,2018-08-16 09:50:27,CS2,ARB_SUBMIT,BOTH,,50,buy_id=096bae8c sell_id=dec04cbc
18:15:08,2018-08-16 09:50:27,CS1,MM_SUSPENDED,,,,warming up
18:15:09,2018-08-16 09:50:27,CS2,SUBMIT,BUY,197.42,3,bid=197.42 spread=5.9200 pos=+28L inv_ratio=0.70 skew=1.6576
18:15:10,2018-08-16 09:50:27,CS2,SUBMIT,SELL,203.32,3,ask=203.32 spread=5.9200 pos=+28L inv_ratio=0.70 skew=1.6576
18:15:10,2018-08-16 09:50:27,CS2,STATUS,,,,bid=197.42(REST) ask=203.32(REST) spread=5.9200 pos=+28L inv_ratio=0.70 skew=1.6576 filter_n=40
18:15:11,2018-08-16 09:50:30,CS1,MM_SUSPENDED,,,,warming up
18:15:11,2018-08-16 09:50:30,CS2,CANCEL,BID,197.42,,outside spread bid=200.85 ask=200.86
18:15:11,2018-08-16 09:50:30,CS2,CANCEL,ASK,203.32,,outside spread bid=200.85 ask=200.86
18:15:11,2018-08-16 09:50:30,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
18:15:13,2018-08-16 09:50:32,CS1,MM_SUSPENDED,,,,warming up
18:15:13,2018-08-16 09:50:32,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
18:15:14,2018-08-16 09:50:34,CS2,ARB_DETECT,,200.84/198.72,16,agg_bid=268L agg_ask=16L submitting=16L
18:15:14,2018-08-16 09:50:34,CS2,ARB_SUBMIT,BOTH,,16,buy_id=73c059c8 sell_id=1f162705
18:15:14,2018-08-16 09:50:34,CS2,ARB_FILLED,SELL,200.84,16,fully filled
18:15:14,2018-08-16 09:50:34,CS2,ARB_DETECT,,200.84/198.72,14,agg_bid=251L agg_ask=14L submitting=14L
18:15:14,2018-08-16 09:50:34,CS2,ARB_SUBMIT,BOTH,,14,buy_id=603ee2f4 sell_id=89ef4d60
18:15:15,2018-08-16 09:50:35,CS1,MM_SUSPENDED,,,,warming up
18:15:15,2018-08-16 09:50:35,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
18:15:15,2018-08-16 09:50:35,CS2,ARB_FILLED,BUY,200.88,14,fully filled
18:15:17,2018-08-16 09:50:36,CS1,MM_SUSPENDED,,,,warming up
18:15:17,2018-08-16 09:50:36,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
18:15:19,2018-08-16 09:50:38,CS1,EXTREME_ASK,SELL,190.19,2,ask empty batch1 tier — ref_bid=140.19 pos=+5L
18:15:19,2018-08-16 09:50:38,CS1,EXTREME_ASK,SELL,400.0,3,ask empty batch1 fixed — pos=+5L
18:15:19,2018-08-16 09:50:38,CS1,EXTREME_ASK,SELL,500.0,3,ask empty batch1 fixed — pos=+5L
18:15:19,2018-08-16 09:50:38,CS1,EXTREME_ASK,SELL,600.0,3,ask empty batch1 fixed — pos=+5L
18:15:19,2018-08-16 09:50:38,CS1,MM_SUSPENDED,,,,warming up
