wall_time,sim_time,symbol,event,side,price,lots,detail
21:45:41,2018-08-16 09:31:52,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:45:42,2018-08-16 09:31:53,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:45:42,2018-08-16 09:31:53,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:45:43,2018-08-16 09:31:54,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:45:44,2018-08-16 09:31:55,CS2,SUBMIT,BUY,100.01,3,bid+1tick=100.01 spread=0.0500 pos=+6L
21:45:44,2018-08-16 09:31:55,CS2,SUBMIT,SELL,100.04,3,ask-1tick=100.04 spread=0.0500 pos=+6L
21:45:44,2018-08-16 09:31:55,CS2,STATUS,,,,bid=100.01(NEW) ask=100.04(NEW) spread=0.0500 pos=+6L
21:45:44,2018-08-16 09:31:55,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:45:45,2018-08-16 09:31:55,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:45:46,2018-08-16 09:31:57,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:45:46,2018-08-16 09:31:58,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:45:47,2018-08-16 09:31:58,CS1,SUBMIT,BUY,99.8,3,bid+1tick=99.8 spread=0.1000 pos=+3L
21:45:47,2018-08-16 09:31:58,CS1,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.1000 pos=+3L
21:45:47,2018-08-16 09:31:58,CS1,STATUS,,,,bid=99.8(NEW) ask=99.88(NEW) spread=0.1000 pos=+3L
21:45:48,2018-08-16 09:31:59,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:45:48,2018-08-16 09:31:59,CS3,SUBMIT,BUY,100.38,3,bid+1tick=100.38 spread=0.1400 pos=+6L
21:45:48,2018-08-16 09:31:59,CS3,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.1400 pos=+6L
21:45:48,2018-08-16 09:31:59,CS3,STATUS,,,,bid=100.38(NEW) ask=100.5(NEW) spread=0.1400 pos=+6L
21:45:49,2018-08-16 09:31:59,CS1,CANCEL,BUY,99.8,,outside spread bid=99.8 ask=99.92
21:45:50,2018-08-16 09:31:59,CS1,SUBMIT,BUY,99.86,3,bid+1tick=99.86 spread=0.0700 pos=+0L
21:45:50,2018-08-16 09:31:59,CS1,SUBMIT,SELL,99.91,3,ask-1tick=99.91 spread=0.0700 pos=+0L
21:45:50,2018-08-16 09:31:59,CS1,STATUS,,,,bid=99.86(NEW) ask=99.91(NEW) spread=0.0700 pos=+0L
21:45:50,2018-08-16 09:32:01,CS2,SUBMIT,BUY,99.95,3,bid+1tick=99.95 spread=0.1100 pos=+9L
21:45:50,2018-08-16 09:32:01,CS2,SUBMIT,SELL,100.04,3,ask-1tick=100.04 spread=0.1100 pos=+9L
21:45:50,2018-08-16 09:32:01,CS2,STATUS,,,,bid=99.95(NEW) ask=100.04(NEW) spread=0.1100 pos=+9L
21:45:51,2018-08-16 09:32:01,CS3,CANCEL,BUY,100.38,,outside spread bid=100.42 ask=100.5
21:45:51,2018-08-16 09:32:01,CS3,CANCEL,SELL,100.5,,outside spread bid=100.42 ask=100.5
21:45:51,2018-08-16 09:32:01,CS3,SUBMIT,BUY,100.45,3,bid+1tick=100.45 spread=0.0700 pos=+6L
21:45:51,2018-08-16 09:32:01,CS3,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.0700 pos=+6L
21:45:51,2018-08-16 09:32:01,CS3,STATUS,,,,bid=100.45(NEW) ask=100.5(NEW) spread=0.0700 pos=+6L
21:45:51,2018-08-16 09:32:02,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:45:52,2018-08-16 09:32:02,CS2,CANCEL,SELL,100.04,,outside spread bid=99.93 ask=100.0
21:45:52,2018-08-16 09:32:02,CS2,SUBMIT,BUY,99.94,3,bid+1tick=99.94 spread=0.0700 pos=+12L
21:45:52,2018-08-16 09:32:02,CS2,SUBMIT,SELL,99.99,3,ask-1tick=99.99 spread=0.0700 pos=+12L
21:45:52,2018-08-16 09:32:02,CS2,STATUS,,,,bid=99.94(NEW) ask=99.99(NEW) spread=0.0700 pos=+12L
21:45:53,2018-08-16 09:32:04,CS3,CANCEL,BUY,100.45,,outside spread bid=100.45 ask=100.5
21:45:53,2018-08-16 09:32:04,CS3,CANCEL,SELL,100.5,,outside spread bid=100.45 ask=100.5
21:45:53,2018-08-16 09:32:04,CS3,SUBMIT,BUY,100.45,3,bid+1tick=100.45 spread=0.0700 pos=+6L
21:45:53,2018-08-16 09:32:04,CS3,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.0700 pos=+6L
21:45:53,2018-08-16 09:32:04,CS3,STATUS,,,,bid=100.45(NEW) ask=100.5(NEW) spread=0.0700 pos=+6L
21:45:54,2018-08-16 09:32:04,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:45:54,2018-08-16 09:32:04,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:45:55,2018-08-16 09:32:04,CS3,CANCEL,BUY,100.45,,outside spread bid=100.45 ask=100.5
21:45:55,2018-08-16 09:32:04,CS3,CANCEL,SELL,100.5,,outside spread bid=100.45 ask=100.5
21:45:55,2018-08-16 09:32:04,CS3,SUBMIT,BUY,100.45,3,bid+1tick=100.45 spread=0.0700 pos=+6L
21:45:55,2018-08-16 09:32:04,CS3,SUBMIT,SELL,100.5,3,ask-1tick=100.5 spread=0.0700 pos=+6L
21:45:55,2018-08-16 09:32:04,CS3,STATUS,,,,bid=100.45(NEW) ask=100.5(NEW) spread=0.0700 pos=+6L
21:45:56,2018-08-16 09:32:07,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:45:56,2018-08-16 09:32:07,CS2,SUBMIT,BUY,99.92,3,bid+1tick=99.92 spread=0.1800 pos=+9L
21:45:56,2018-08-16 09:32:07,CS2,SUBMIT,SELL,100.08,3,ask-1tick=100.08 spread=0.1800 pos=+9L
21:45:56,2018-08-16 09:32:07,CS2,STATUS,,,,bid=99.92(NEW) ask=100.08(NEW) spread=0.1800 pos=+9L
21:45:57,2018-08-16 09:32:08,CS3,CANCEL,SELL,100.5,,outside spread bid=100.44 ask=100.48
21:45:57,2018-08-16 09:32:08,CS3,SUBMIT,BUY,100.45,3,bid+1tick=100.45 spread=0.0400 pos=+9L
21:45:57,2018-08-16 09:32:08,CS3,SUBMIT,SELL,100.47,3,ask-1tick=100.47 spread=0.0400 pos=+9L
21:45:57,2018-08-16 09:32:08,CS3,STATUS,,,,bid=100.45(NEW) ask=100.47(NEW) spread=0.0400 pos=+9L
21:45:58,2018-08-16 09:32:09,CS1,SUBMIT,BUY,99.86,3,bid+1tick=99.86 spread=0.0700 pos=+0L
21:45:58,2018-08-16 09:32:09,CS1,SUBMIT,SELL,99.91,3,ask-1tick=99.91 spread=0.0700 pos=+0L
21:45:58,2018-08-16 09:32:09,CS1,STATUS,,,,bid=99.86(NEW) ask=99.91(NEW) spread=0.0700 pos=+0L
21:45:58,2018-08-16 09:32:09,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:45:59,2018-08-16 09:32:09,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:00,2018-08-16 09:32:11,CS1,CANCEL,BUY,99.86,,outside spread bid=99.86 ask=99.91
21:46:00,2018-08-16 09:32:11,CS1,CANCEL,SELL,99.91,,outside spread bid=99.86 ask=99.91
21:46:00,2018-08-16 09:32:11,CS1,SUBMIT,BUY,99.86,3,bid+1tick=99.86 spread=0.0400 pos=+0L
21:46:00,2018-08-16 09:32:11,CS1,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.0400 pos=+0L
21:46:00,2018-08-16 09:32:11,CS1,STATUS,,,,bid=99.86(NEW) ask=99.88(NEW) spread=0.0400 pos=+0L
21:46:00,2018-08-16 09:32:11,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:01,2018-08-16 09:32:13,CS3,SUBMIT,BUY,100.4,3,bid+1tick=100.4 spread=0.0500 pos=+9L
21:46:01,2018-08-16 09:32:13,CS3,SUBMIT,SELL,100.43,3,ask-1tick=100.43 spread=0.0500 pos=+9L
21:46:01,2018-08-16 09:32:13,CS3,STATUS,,,,bid=100.4(NEW) ask=100.43(NEW) spread=0.0500 pos=+9L
21:46:02,2018-08-16 09:32:13,CS1,CANCEL,SELL,99.88,,outside spread bid=99.78 ask=99.88
21:46:02,2018-08-16 09:32:13,CS1,SUBMIT,BUY,99.79,3,bid+1tick=99.79 spread=0.1100 pos=+3L
21:46:02,2018-08-16 09:32:13,CS1,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.1100 pos=+3L
21:46:02,2018-08-16 09:32:13,CS1,STATUS,,,,bid=99.79(NEW) ask=99.88(NEW) spread=0.1100 pos=+3L
21:46:03,2018-08-16 09:32:14,CS2,SUBMIT,BUY,100.09,3,bid+1tick=100.09 spread=0.1500 pos=+6L
21:46:03,2018-08-16 09:32:14,CS2,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.1500 pos=+6L
21:46:03,2018-08-16 09:32:14,CS2,STATUS,,,,bid=100.09(NEW) ask=100.22(NEW) spread=0.1500 pos=+6L
21:46:03,2018-08-16 09:32:14,CS3,CANCEL,SELL,100.43,,outside spread bid=100.37 ask=100.43
21:46:03,2018-08-16 09:32:14,CS3,SUBMIT,BUY,100.38,3,bid+1tick=100.38 spread=0.0700 pos=+12L
21:46:03,2018-08-16 09:32:14,CS3,SUBMIT,SELL,100.43,3,ask-1tick=100.43 spread=0.0700 pos=+12L
21:46:03,2018-08-16 09:32:14,CS3,STATUS,,,,bid=100.38(NEW) ask=100.43(NEW) spread=0.0700 pos=+12L
21:46:04,2018-08-16 09:32:14,CS1,CANCEL,BUY,99.79,,outside spread bid=99.79 ask=99.88
21:46:04,2018-08-16 09:32:14,CS1,CANCEL,SELL,99.88,,outside spread bid=99.79 ask=99.88
21:46:05,2018-08-16 09:32:14,CS1,SUBMIT,BUY,99.79,3,bid+1tick=99.79 spread=0.1400 pos=+3L
21:46:05,2018-08-16 09:32:14,CS1,SUBMIT,SELL,99.91,3,ask-1tick=99.91 spread=0.1400 pos=+3L
21:46:05,2018-08-16 09:32:14,CS1,STATUS,,,,bid=99.79(NEW) ask=99.91(NEW) spread=0.1400 pos=+3L
21:46:05,2018-08-16 09:32:14,CS2,CANCEL,BUY,100.09,,outside spread bid=100.09 ask=100.22
21:46:05,2018-08-16 09:32:14,CS2,CANCEL,SELL,100.22,,outside spread bid=100.09 ask=100.22
21:46:05,2018-08-16 09:32:14,CS2,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.1200 pos=+6L
21:46:05,2018-08-16 09:32:14,CS2,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.1200 pos=+6L
21:46:05,2018-08-16 09:32:14,CS2,STATUS,,,,bid=100.12(NEW) ask=100.22(NEW) spread=0.1200 pos=+6L
21:46:05,2018-08-16 09:32:14,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:06,2018-08-16 09:32:17,CS1,CANCEL,BUY,99.79,,outside spread bid=99.79 ask=99.85
21:46:06,2018-08-16 09:32:17,CS1,CANCEL,SELL,99.91,,outside spread bid=99.79 ask=99.85
21:46:07,2018-08-16 09:32:17,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
21:46:07,2018-08-16 09:32:17,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:08,2018-08-16 09:32:17,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:09,2018-08-16 09:32:17,CS2,SUBMIT,BUY,100.19,3,bid+1tick=100.19 spread=0.0500 pos=+6L
21:46:09,2018-08-16 09:32:17,CS2,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.0500 pos=+6L
21:46:09,2018-08-16 09:32:17,CS2,STATUS,,,,bid=100.19(NEW) ask=100.22(NEW) spread=0.0500 pos=+6L
21:46:09,2018-08-16 09:32:17,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:10,2018-08-16 09:32:17,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:11,2018-08-16 09:32:22,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:11,2018-08-16 09:32:22,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:12,2018-08-16 09:32:24,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:13,2018-08-16 09:32:24,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:14,2018-08-16 09:32:24,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:14,2018-08-16 09:32:24,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:15,2018-08-16 09:32:24,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:16,2018-08-16 09:32:27,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:16,2018-08-16 09:32:28,CS1,SUBMIT,BUY,99.74,3,bid+1tick=99.74 spread=0.0500 pos=+3L
21:46:16,2018-08-16 09:32:28,CS1,SUBMIT,SELL,99.77,3,ask-1tick=99.77 spread=0.0500 pos=+3L
21:46:16,2018-08-16 09:32:28,CS1,STATUS,,,,bid=99.74(NEW) ask=99.77(NEW) spread=0.0500 pos=+3L
21:46:17,2018-08-16 09:32:28,CS2,SUBMIT,BUY,100.2,3,bid+1tick=100.2 spread=0.0400 pos=+3L
21:46:17,2018-08-16 09:32:28,CS2,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.0400 pos=+3L
21:46:17,2018-08-16 09:32:28,CS2,STATUS,,,,bid=100.2(NEW) ask=100.22(NEW) spread=0.0400 pos=+3L
21:46:18,2018-08-16 09:32:29,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:18,2018-08-16 09:32:29,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:19,2018-08-16 09:32:29,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:20,2018-08-16 09:32:29,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:20,2018-08-16 09:32:29,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:21,2018-08-16 09:32:29,CS2,SUBMIT,BUY,100.19,3,bid+1tick=100.19 spread=0.0500 pos=+3L
21:46:21,2018-08-16 09:32:29,CS2,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.0500 pos=+3L
21:46:21,2018-08-16 09:32:29,CS2,STATUS,,,,bid=100.19(NEW) ask=100.22(NEW) spread=0.0500 pos=+3L
21:46:22,2018-08-16 09:32:29,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:22,2018-08-16 09:32:29,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:23,2018-08-16 09:32:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:24,2018-08-16 09:32:29,CS3,SUBMIT,BUY,100.38,3,bid+1tick=100.38 spread=0.0900 pos=+15L
21:46:24,2018-08-16 09:32:29,CS3,SUBMIT,SELL,100.45,3,ask-1tick=100.45 spread=0.0900 pos=+15L
21:46:24,2018-08-16 09:32:29,CS3,STATUS,,,,bid=100.38(NEW) ask=100.45(NEW) spread=0.0900 pos=+15L
21:46:24,2018-08-16 09:32:29,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:25,2018-08-16 09:32:29,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:26,2018-08-16 09:32:37,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:26,2018-08-16 09:32:38,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:27,2018-08-16 09:32:39,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:28,2018-08-16 09:32:39,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:28,2018-08-16 09:32:39,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:29,2018-08-16 09:32:40,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:30,2018-08-16 09:32:40,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:30,2018-08-16 09:32:42,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:31,2018-08-16 09:32:42,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:32,2018-08-16 09:32:43,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:32,2018-08-16 09:32:44,CS1,SUBMIT,BUY,99.84,3,bid+1tick=99.84 spread=0.0500 pos=+0L
21:46:32,2018-08-16 09:32:44,CS1,SUBMIT,SELL,99.87,3,ask-1tick=99.87 spread=0.0500 pos=+0L
21:46:32,2018-08-16 09:32:44,CS1,STATUS,,,,bid=99.84(NEW) ask=99.87(NEW) spread=0.0500 pos=+0L
21:46:33,2018-08-16 09:32:44,CS2,SUBMIT,BUY,100.09,3,bid+1tick=100.09 spread=0.1200 pos=+3L
21:46:33,2018-08-16 09:32:44,CS2,SUBMIT,SELL,100.19,3,ask-1tick=100.19 spread=0.1200 pos=+3L
21:46:33,2018-08-16 09:32:44,CS2,STATUS,,,,bid=100.09(NEW) ask=100.19(NEW) spread=0.1200 pos=+3L
21:46:34,2018-08-16 09:32:44,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:34,2018-08-16 09:32:44,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:35,2018-08-16 09:32:47,CS2,CANCEL,BUY,100.09,,outside spread bid=100.1 ask=100.19
21:46:36,2018-08-16 09:32:47,CS2,CANCEL,SELL,100.19,,outside spread bid=100.1 ask=100.19
21:46:36,2018-08-16 09:32:47,CS2,SUBMIT,BUY,100.11,3,bid+1tick=100.11 spread=0.0500 pos=+3L
21:46:36,2018-08-16 09:32:47,CS2,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0500 pos=+3L
21:46:36,2018-08-16 09:32:47,CS2,STATUS,,,,bid=100.11(NEW) ask=100.14(NEW) spread=0.0500 pos=+3L
21:46:36,2018-08-16 09:32:47,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:36,2018-08-16 09:32:47,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:37,2018-08-16 09:32:47,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:38,2018-08-16 09:32:47,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:39,2018-08-16 09:32:50,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:39,2018-08-16 09:32:51,CS2,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.1100 pos=+3L
21:46:39,2018-08-16 09:32:51,CS2,SUBMIT,SELL,100.21,3,ask-1tick=100.21 spread=0.1100 pos=+3L
21:46:39,2018-08-16 09:32:51,CS2,STATUS,,,,bid=100.12(NEW) ask=100.21(NEW) spread=0.1100 pos=+3L
21:46:40,2018-08-16 09:32:51,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:41,2018-08-16 09:32:52,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:41,2018-08-16 09:32:53,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:42,2018-08-16 09:32:53,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:43,2018-08-16 09:32:54,CS1,SUBMIT,BUY,99.81,3,bid+1tick=99.81 spread=0.0400 pos=+0L
21:46:43,2018-08-16 09:32:54,CS1,SUBMIT,SELL,99.83,3,ask-1tick=99.83 spread=0.0400 pos=+0L
21:46:43,2018-08-16 09:32:54,CS1,STATUS,,,,bid=99.81(NEW) ask=99.83(NEW) spread=0.0400 pos=+0L
21:46:43,2018-08-16 09:32:55,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:44,2018-08-16 09:32:55,CS3,SUBMIT,BUY,100.33,3,bid+1tick=100.33 spread=0.0400 pos=+18L
21:46:44,2018-08-16 09:32:55,CS3,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0400 pos=+18L
21:46:44,2018-08-16 09:32:55,CS3,STATUS,,,,bid=100.33(NEW) ask=100.35(NEW) spread=0.0400 pos=+18L
21:46:45,2018-08-16 09:32:56,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:45,2018-08-16 09:32:57,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:46,2018-08-16 09:32:58,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:47,2018-08-16 09:32:58,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:47,2018-08-16 09:32:59,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:48,2018-08-16 09:32:59,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:49,2018-08-16 09:33:00,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:50,2018-08-16 09:33:01,CS2,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.0600 pos=+0L
21:46:50,2018-08-16 09:33:01,CS2,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0600 pos=+0L
21:46:50,2018-08-16 09:33:01,CS2,STATUS,,,,bid=100.21(NEW) ask=100.25(NEW) spread=0.0600 pos=+0L
21:46:50,2018-08-16 09:33:01,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:51,2018-08-16 09:33:02,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:52,2018-08-16 09:33:03,CS2,SUBMIT,BUY,100.21,3,bid+1tick=100.21 spread=0.0600 pos=+0L
21:46:52,2018-08-16 09:33:03,CS2,SUBMIT,SELL,100.25,3,ask-1tick=100.25 spread=0.0600 pos=+0L
21:46:52,2018-08-16 09:33:03,CS2,STATUS,,,,bid=100.21(NEW) ask=100.25(NEW) spread=0.0600 pos=+0L
21:46:52,2018-08-16 09:33:03,CS3,SUBMIT,BUY,100.33,3,bid+1tick=100.33 spread=0.0400 pos=+21L
21:46:52,2018-08-16 09:33:03,CS3,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0400 pos=+21L
21:46:52,2018-08-16 09:33:03,CS3,STATUS,,,,bid=100.33(NEW) ask=100.35(NEW) spread=0.0400 pos=+21L
21:46:53,2018-08-16 09:33:04,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:54,2018-08-16 09:33:05,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:54,2018-08-16 09:33:05,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:46:55,2018-08-16 09:33:05,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — cancelling
21:46:56,2018-08-16 09:33:07,CS2,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.1200 pos=+3L
21:46:56,2018-08-16 09:33:07,CS2,SUBMIT,SELL,100.22,3,ask-1tick=100.22 spread=0.1200 pos=+3L
21:46:56,2018-08-16 09:33:07,CS2,STATUS,,,,bid=100.12(NEW) ask=100.22(NEW) spread=0.1200 pos=+3L
21:46:56,2018-08-16 09:33:08,CS3,SUBMIT,BUY,100.29,3,bid+1tick=100.29 spread=0.0800 pos=+24L
21:46:56,2018-08-16 09:33:08,CS3,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.0800 pos=+24L
21:46:56,2018-08-16 09:33:08,CS3,STATUS,,,,bid=100.29(NEW) ask=100.35(NEW) spread=0.0800 pos=+24L
21:46:57,2018-08-16 09:33:08,CS1,SUBMIT,BUY,99.78,3,bid+1tick=99.78 spread=0.0600 pos=+3L
21:46:57,2018-08-16 09:33:08,CS1,SUBMIT,SELL,99.82,3,ask-1tick=99.82 spread=0.0600 pos=+3L
21:46:57,2018-08-16 09:33:08,CS1,STATUS,,,,bid=99.78(NEW) ask=99.82(NEW) spread=0.0600 pos=+3L
21:46:58,2018-08-16 09:33:09,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — cancelling
21:46:58,2018-08-16 09:33:09,CS3,CANCEL,SELL,100.35,,outside spread bid=100.24 ask=100.35
21:46:59,2018-08-16 09:33:09,CS3,SUBMIT,BUY,100.25,3,bid+1tick=100.25 spread=0.1200 pos=+27L
21:46:59,2018-08-16 09:33:09,CS3,SUBMIT,SELL,100.35,3,ask-1tick=100.35 spread=0.1200 pos=+27L
21:46:59,2018-08-16 09:33:09,CS3,STATUS,,,,bid=100.25(NEW) ask=100.35(NEW) spread=0.1200 pos=+27L
21:46:59,2018-08-16 09:33:11,CS1,CANCEL,BUY,99.78,,outside spread bid=99.78 ask=99.84
21:46:59,2018-08-16 09:33:11,CS1,SUBMIT,BUY,99.78,3,bid+1tick=99.78 spread=0.0700 pos=+0L
21:46:59,2018-08-16 09:33:11,CS1,SUBMIT,SELL,99.83,3,ask-1tick=99.83 spread=0.0700 pos=+0L
21:46:59,2018-08-16 09:33:11,CS1,STATUS,,,,bid=99.78(NEW) ask=99.83(NEW) spread=0.0700 pos=+0L
21:47:00,2018-08-16 09:33:11,CS2,SUBMIT,BUY,100.18,3,bid+1tick=100.18 spread=0.0500 pos=+0L
21:47:00,2018-08-16 09:33:11,CS2,SUBMIT,SELL,100.21,3,ask-1tick=100.21 spread=0.0500 pos=+0L
21:47:00,2018-08-16 09:33:11,CS2,STATUS,,,,bid=100.18(NEW) ask=100.21(NEW) spread=0.0500 pos=+0L
21:47:00,2018-08-16 09:33:11,CS3,CANCEL,BUY,100.25,,outside spread bid=100.28 ask=100.34
21:47:01,2018-08-16 09:33:11,CS3,CANCEL,SELL,100.35,,outside spread bid=100.28 ask=100.34
21:47:01,2018-08-16 09:33:11,CS3,SUBMIT,BUY,100.29,3,bid+1tick=100.29 spread=0.0600 pos=+27L
21:47:01,2018-08-16 09:33:11,CS3,SUBMIT,SELL,100.33,3,ask-1tick=100.33 spread=0.0600 pos=+27L
21:47:01,2018-08-16 09:33:11,CS3,STATUS,,,,bid=100.29(NEW) ask=100.33(NEW) spread=0.0600 pos=+27L
21:47:01,2018-08-16 09:33:12,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — cancelling
21:47:02,2018-08-16 09:33:12,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — cancelling
