wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
18:18:02,2018-08-16 09:53:20,1,0.0,-29,7395.0,741645.0,7395.0,749040.0
18:18:05,2018-08-16 09:53:23,1,4655.0,-29,7365.0,741645.0,12020.0,753665.0
18:18:07,2018-08-16 09:53:25,4,-1185.0,-29,-60.0,741645.0,-1245.0,740400.0
18:18:09,2018-08-16 09:53:26,1,-296.25,-29,-4060.0,751964.25,-4356.25,747608.0
18:18:13,2018-08-16 09:53:29,-2,58896.0,-29,-7714.0,791333.0,51182.0,842515.0
18:18:18,2018-08-16 09:53:33,-2,66354.0,-26,-5460.0,790547.0,60894.0,851441.0
18:18:20,2018-08-16 09:53:38,1,-254.0,-23,3654.0,864054.0,3400.0,867454.0
18:18:22,2018-08-16 09:53:40,1,-2910.0,-23,1482.0,863527.0,-1428.0,862099.0
18:18:23,2018-08-16 09:53:42,-2,-67436.0,-23,-4572.0,866966.0,-72008.0,794958.0
18:18:26,2018-08-16 09:53:44,1,-461.0,-23,2236.0,878742.0,1775.0,880517.0
18:18:29,2018-08-16 09:53:47,-2,200.0,26,7644.0,892052.0,7844.0,899896.0
18:18:31,2018-08-16 09:53:49,-2,12054.0,-23,6661.0,899696.0,18715.0,918411.0
18:18:33,2018-08-16 09:53:51,-2,184.0,10,-20.0,902574.0,164.0,902738.0
18:18:35,2018-08-16 09:53:53,-7,-107065.8,10,1002.0,902718.8,-106063.8,796655.0
18:18:37,2018-08-16 09:53:55,-6,-115146.6857,10,-820.0,894195.6857,-115966.6857,778229.0
18:18:40,2018-08-16 09:53:57,-1,6153.8857,10,-820.0,853050.1143,5333.8857,858384.0
18:18:42,2018-08-16 09:54:00,2,10934.0,59,12380.0,870539.0,23314.0,893853.0
18:18:44,2018-08-16 09:54:02,2,11518.0,39,8183.3898,874735.6102,19701.3898,894437.0
18:18:46,2018-08-16 09:54:03,8,-11201.0,39,13175.3898,874735.6102,1974.3898,876710.0
18:18:49,2018-08-16 09:54:07,8,-27554.0,-11,881.0,887911.0,-26673.0,861238.0
18:18:51,2018-08-16 09:54:08,11,-40823.0,-11,870.0,887911.0,-39953.0,847958.0
18:18:53,2018-08-16 09:54:11,11,-27887.0,38,6088.0,888781.0,-21799.0,866982.0
18:18:55,2018-08-16 09:54:13,5,-16803.9091,38,4933.9655,881541.9436,-11869.9436,869672.0
18:18:57,2018-08-16 09:54:16,2,-3926.3636,38,6525.6125,879540.7511,2599.2489,882140.0
18:19:00,2018-08-16 09:54:18,4,-10130.6909,-11,3323.0,885382.6909,-6807.6909,878575.0
18:19:02,2018-08-16 09:54:20,4,-10130.6909,38,11439.0,888705.6909,1308.3091,890014.0
18:19:04,2018-08-16 09:54:22,3,-4598.0182,-10,3260.0,899260.0182,-1338.0182,897922.0
18:19:06,2018-08-16 09:54:24,6,-5585.0182,39,12612.0,902520.0182,7026.9818,909547.0
18:19:11,2018-08-16 09:54:25,9,-11751.0136,-6,-510.0,917387.0136,-12261.0136,905126.0
18:19:13,2018-08-16 09:54:31,9,-5937.0136,-6,1944.0,917387.0136,-3993.0136,913394.0
18:19:15,2018-08-16 09:54:33,12,-13659.0136,-6,1499.3684,919331.0136,-12159.6452,907171.3684
18:19:17,2018-08-16 09:54:35,12,-11115.0136,-48,-5534.0,919422.0136,-16649.0136,902773.0
18:19:20,2018-08-16 09:54:38,14,-13068.7625,-48,-5168.0,918652.7625,-18236.7625,900416.0
18:19:24,2018-08-16 09:54:39,13,-11476.2795,-48,-3027.0,917881.2795,-14503.2795,903378.0
18:19:26,2018-08-16 09:54:43,8,-6323.8643,-45,5551.1875,914554.6768,-772.6768,913782.0
18:19:28,2018-08-16 09:54:46,8,-6323.8643,-45,5493.1875,914554.6768,-830.6768,913724.0
18:19:30,2018-08-16 09:54:49,8,-5964.2649,-25,999.4375,935350.8274,-4964.8274,930386.0
18:19:33,2018-08-16 09:54:51,5,-3327.6656,-25,1584.6875,935084.9781,-1742.9781,933342.0
18:19:35,2018-08-16 09:54:53,5,-3727.6656,-25,1559.6875,935084.9781,-2167.9781,932917.0
18:19:37,2018-08-16 09:54:55,2,-1491.0662,-25,1548.6875,962179.3787,57.6213,962237.0
18:19:39,2018-08-16 09:54:57,2,-1491.0662,-25,1547.6875,962179.3787,56.6213,962236.0
18:19:42,2018-08-16 09:55:00,2,-1493.0662,-25,1510.6875,962179.3787,17.6213,962197.0
18:19:46,2018-08-16 09:55:02,2,-645.0662,-25,-2197.475,962369.5412,-2842.5412,959527.0
18:19:48,2018-08-16 09:55:06,2,26.9338,-25,2327.525,962369.5412,2354.4588,964724.0
18:19:50,2018-08-16 09:55:08,-1,-1.0,-25,-778.495,965472.495,-779.495,964693.0
18:19:53,2018-08-16 09:55:10,-4,-198.0,-25,-3224.495,965472.495,-3422.495,962050.0
18:19:55,2018-08-16 09:55:13,-4,-39323.0,-25,-3248.495,965472.495,-42571.495,922901.0
18:19:59,2018-08-16 09:55:15,-5,-117153.5,-25,-10274.495,965905.995,-127427.995,838478.0
18:20:01,2018-08-16 09:55:19,-11,-203605.5,-25,-10274.495,965905.995,-213879.995,752026.0
18:20:02,2018-08-16 09:55:22,-11,-364931.5,-25,-10284.495,965905.995,-375215.995,590690.0
18:20:05,2018-08-16 09:55:23,-11,-89546.5,-22,-1262.5556,965744.0556,-90809.0556,874935.0
18:20:08,2018-08-16 09:55:25,-11,56174.5,-25,-1534.5556,965744.0556,54639.9444,1020384.0
18:20:09,2018-08-16 09:55:29,-11,49790.5,23,2093.0,964642.5,51883.5,1016526.0
18:20:10,2018-08-16 09:55:30,-11,128781.5,71,6413.0,964642.5,135194.5,1099837.0
18:20:12,2018-08-16 09:55:30,-11,156369.5,23,2077.4507,968978.0493,158446.9507,1127425.0
18:20:14,2018-08-16 09:55:32,-8,-76764.7273,-25,1777.0,1019323.7273,-74987.7273,944336.0
18:20:16,2018-08-16 09:55:34,-8,-1276.7273,23,1584.0,1021082.7273,307.2727,1021390.0
18:20:19,2018-08-16 09:55:37,-5,74762.0455,23,1583.8,1065800.1545,76345.8455,1142146.0
18:20:21,2018-08-16 09:55:37,-5,-21781.9545,23,1003.8,1065800.1545,-20778.1545,1045022.0
18:20:22,2018-08-16 09:55:42,-20,-409973.9545,23,-6355.2,1065800.1545,-416329.1545,649471.0
18:20:23,2018-08-16 09:55:43,-20,-363773.9545,23,1200.8,1065800.1545,-362573.1545,703227.0
18:20:24,2018-08-16 09:55:44,-20,167726.0455,23,4724.8,1065800.1545,172450.8455,1238251.0
18:20:25,2018-08-16 09:55:44,-20,-400098.9545,23,2823.8,1065800.1545,-397275.1545,668525.0
18:20:26,2018-08-16 09:55:46,-20,135763.0455,23,-4057.2,1065800.1545,131705.8455,1197506.0
18:20:27,2018-08-16 09:55:47,-20,18886.0455,23,6798.8,1065800.1545,25684.8455,1091485.0
18:20:29,2018-08-16 09:55:47,-17,386736.1386,23,-7479.2,1149336.0614,379256.9386,1528593.0
18:20:30,2018-08-16 09:55:50,-17,-348477.8614,23,-6624.2,1149336.0614,-355102.0614,794234.0
18:20:31,2018-08-16 09:55:51,-18,104978.1386,23,-3528.2,1149336.0614,101449.9386,1250786.0
18:20:34,2018-08-16 09:55:51,-15,-17555.7178,23,-2884.2,1240332.4178,-20439.9178,1219892.5
18:20:36,2018-08-16 09:55:54,-15,-290334.5742,-26,7297.0,1334789.5742,-283037.5742,1051752.0
18:20:38,2018-08-16 09:55:56,-15,-102099.5742,23,6417.0,1342069.5742,-95682.5742,1246387.0
18:20:40,2018-08-16 09:55:58,-12,-102739.6594,-26,-85.0,1402898.6594,-102824.6594,1300074.0
18:20:41,2018-08-16 09:56:01,-12,-3703.6594,-26,-104.0,1402898.6594,-3807.6594,1399091.0
18:20:42,2018-08-16 09:56:03,-12,210040.3406,23,2637.0,1402794.6594,212677.3406,1615472.0
18:20:44,2018-08-16 09:56:03,-12,321712.3406,72,8216.0,1402794.6594,329928.3406,1732723.0
18:20:47,2018-08-16 09:56:05,-9,240276.2555,72,8096.5556,1488739.189,248372.811,1737112.0
18:20:48,2018-08-16 09:56:07,-9,241176.2555,72,8096.5556,1488739.189,249272.811,1738012.0
18:20:51,2018-08-16 09:56:07,-9,242076.2555,71,-9519.4244,1488881.1689,232556.8311,1721438.0
18:20:55,2018-08-16 09:56:11,-9,287283.2555,72,-11111.3843,1489165.1288,276171.8712,1765337.0
18:20:57,2018-08-16 09:56:15,-6,72462.9703,72,-7531.3843,1593455.214,64931.586,1658386.8
18:21:02,2018-08-16 09:56:18,-8,81767.2625,20,2247.9488,1614662.7887,84015.2113,1698678.0
18:21:04,2018-08-16 09:56:22,-5,129574.5391,20,3107.9488,1689863.5121,132682.4879,1822546.0
18:21:06,2018-08-16 09:56:24,-3,78116.7234,23,4145.9488,1742589.3277,82262.6723,1824852.0
18:21:08,2018-08-16 09:56:25,1,-1185.0,23,-2377.523,1819211.5282,-3562.523,1815649.0052
18:21:11,2018-08-16 09:56:29,1,-2661.0,23,-2357.523,1819211.5282,-5018.523,1814193.0052
18:21:13,2018-08-16 09:56:30,-2,-27136.0,23,-2377.523,1844085.5282,-29513.523,1814572.0052
18:21:15,2018-08-16 09:56:33,1,-824.0,23,-382.0294,1901460.0294,-1206.0294,1900254.0
18:21:16,2018-08-16 09:56:36,1,-624.0,23,2700.7763,1912684.2237,2076.7763,1914761.0
18:21:17,2018-08-16 09:56:37,1,-825.0,23,2846.7763,1912684.2237,2021.7763,1914706.0
18:21:19,2018-08-16 09:56:38,1,-724.0,23,2894.7763,1912684.2237,2170.7763,1914855.0
18:21:20,2018-08-16 09:56:41,1,-825.0,23,8294.7763,1912684.2237,7469.7763,1920154.0
18:21:23,2018-08-16 09:56:42,1,-825.0,22,-303.5098,1918037.5098,-1128.5098,1916909.0
18:21:26,2018-08-16 09:56:44,1,5909.0,20,503.082,1918135.918,6412.082,1924548.0
18:21:30,2018-08-16 09:56:46,4,-14415.0,20,-275.918,1918135.918,-14690.918,1903445.0
18:21:34,2018-08-16 09:56:50,4,-1359.75,16,1859.2656,1912707.4844,499.5156,1913207.0
18:21:36,2018-08-16 09:56:54,7,-16332.75,16,1875.2656,1912707.4844,-14457.4844,1898250.0
18:21:39,2018-08-16 09:56:57,7,-12849.75,16,1875.2656,1912707.4844,-10974.4844,1901733.0
18:21:40,2018-08-16 09:56:57,10,-19815.75,16,1875.2656,1912707.4844,-17940.4844,1894767.0
18:21:43,2018-08-16 09:56:59,10,-19825.75,16,-220.7344,1912707.4844,-20046.4844,1892661.0
18:21:47,2018-08-16 09:57:00,4,-22.3,13,4011.6533,1913568.6467,3989.3533,1917558.0
18:21:51,2018-08-16 09:57:07,7,-8471.3,7,4145.4287,1917172.8713,-4325.8713,1912847.0
18:21:53,2018-08-16 09:57:11,5,-1295.5625,10,3587.4287,1952183.1338,2291.8662,1954475.0
18:21:55,2018-08-16 09:57:13,2,45002.175,10,3588.4287,2035277.3963,48590.6037,2083868.0
18:21:58,2018-08-16 09:57:16,1,37779.0875,10,2639.4287,2035277.3963,40418.5162,2075695.9125
18:22:00,2018-08-16 09:57:18,4,-83889.825,10,422.4762,2050948.8725,-83467.3488,1967481.5238
18:22:02,2018-08-16 09:57:19,4,-83893.825,10,3002.4762,2050948.8725,-80891.3488,1970057.5238
18:22:03,2018-08-16 09:57:23,4,-83893.825,10,2992.4762,2050948.8725,-80901.3488,1970047.5238
18:22:06,2018-08-16 09:57:24,4,-83893.825,10,404.4762,2051303.6154,-83489.3488,1967814.2666
18:22:09,2018-08-16 09:57:26,4,-83893.825,10,-2277.5238,2051303.6154,-86171.3488,1965132.2666
18:22:11,2018-08-16 09:57:29,7,-83557.825,10,-2267.5238,2051303.6154,-85825.3488,1965478.2666
18:22:13,2018-08-16 09:57:31,7,-139167.825,10,-2277.5238,2051303.6154,-141445.3488,1909858.2666
18:22:15,2018-08-16 09:57:33,7,-127967.825,10,-2247.5238,2051303.6154,-130215.3488,1921088.2666
18:22:18,2018-08-16 09:57:35,10,-174628.825,10,-147.5238,2051303.6154,-174776.3488,1876527.2666
18:22:20,2018-08-16 09:57:38,10,-161248.825,10,1448.3683,2060406.4567,-159800.4567,1900606.0
18:22:21,2018-08-16 09:57:41,10,-172829.825,10,2314.728,2062731.1848,-170515.097,1892216.0878
18:22:22,2018-08-16 09:57:42,10,-174638.825,10,2470.0,2084231.825,-172168.825,1912063.0
18:22:24,2018-08-16 09:57:42,10,-174638.825,10,2460.0,2084231.825,-172178.825,1912053.0
18:22:25,2018-08-16 09:57:43,10,-166598.825,10,3072.0,2084231.825,-163526.825,1920705.0
18:22:28,2018-08-16 09:57:46,13,-177263.825,10,3100.0,2084231.825,-174163.825,1910068.0
18:22:33,2018-08-16 09:57:48,12,-163628.1462,13,2697.0,2084231.825,-160931.1462,1923300.6788
18:22:37,2018-08-16 09:57:53,9,-119499.1096,13,-46.0,2044272.7885,-119545.1096,1924727.6788
18:22:38,2018-08-16 09:57:57,9,-119199.1096,13,-45.0,2044272.7885,-119244.1096,1925028.6788
18:22:39,2018-08-16 09:57:58,9,-119499.1096,13,-46.0,2044272.7885,-119545.1096,1924727.6788
18:22:41,2018-08-16 09:57:59,9,-107574.1096,13,2242.0,2044272.7885,-105332.1096,1938940.6788
18:22:43,2018-08-16 09:58:02,9,-101616.1096,13,2992.4762,2047278.2647,-98623.6334,1948654.6312
18:22:45,2018-08-16 09:58:04,9,-36612.8963,12,2052.0,2119297.7885,-34560.8963,2084736.8922
18:22:48,2018-08-16 09:58:05,9,-46485.8963,10,1710.4839,2122024.5627,-44775.4124,2077249.1502
18:22:49,2018-08-16 09:58:08,9,-56819.8963,10,1710.4839,2122024.5627,-55109.4124,2066915.1502
18:22:50,2018-08-16 09:58:10,9,-51751.8963,10,1710.4839,2122024.5627,-50041.4124,2071983.1502
18:22:54,2018-08-16 09:58:10,12,-49479.1951,13,3783.629,2128872.396,-45695.566,2083176.83
18:22:56,2018-08-16 09:58:14,15,-87307.4938,13,3783.629,2128092.396,-83523.8648,2044568.5312
18:22:58,2018-08-16 09:58:16,12,-59449.1951,13,3783.629,2111033.2872,-55665.566,2055367.7212
18:23:01,2018-08-16 09:58:19,12,-43609.1951,13,3910.3283,2120798.8882,-39698.8668,2081100.0215
18:23:03,2018-08-16 09:58:21,12,-43609.1951,62,20730.6015,2127437.8882,-22878.5936,2104559.2946
18:23:05,2018-08-16 09:58:23,9,-32742.8963,62,14018.1865,2123664.0045,-18724.7098,2104939.2946
18:23:07,2018-08-16 09:58:25,9,-30042.8963,62,20861.1865,2123664.0045,-9181.7098,2114482.2946
18:23:12,2018-08-16 09:58:27,9,-53745.8963,65,5562.1865,2112068.7057,-48183.7098,2063884.9959
18:23:14,2018-08-16 09:58:32,10,-32908.9959,65,8529.1865,2111350.7057,-24379.8094,2086970.8963
18:23:16,2018-08-16 09:58:34,7,-22057.6971,65,22376.1865,2102197.4069,318.4894,2102515.8963
18:23:18,2018-08-16 09:58:36,4,-12372.3984,65,22778.2467,2110244.048,10405.8483,2120649.8963
18:23:20,2018-08-16 09:58:39,1,-2905.0996,65,22920.0003,2119238.9956,20014.9007,2139253.8963
18:23:23,2018-08-16 09:58:41,3,-12132.2988,65,18179.0353,2128023.9606,6046.7365,2134070.6971
18:23:25,2018-08-16 09:58:43,6,-17496.5975,65,11822.7745,2133821.2214,-5673.823,2128147.3984
18:23:26,2018-08-16 09:58:46,6,-37884.5975,65,5927.7879,2144327.208,-31956.8097,2112370.3984
18:23:27,2018-08-16 09:58:47,6,-37884.5975,65,13926.6406,2165978.3553,-23957.957,2142020.3984
18:23:29,2018-08-16 09:58:47,6,-36217.5975,65,13920.6406,2165978.3553,-22296.957,2143681.3984
18:23:31,2018-08-16 09:58:50,8,-49788.7967,65,10903.5758,2181898.4201,-38885.2209,2143013.1992
18:23:34,2018-08-16 09:58:52,4,-21932.3984,65,1372.4092,2196485.5867,-20559.9891,2175925.5975
18:23:36,2018-08-16 09:58:53,-1,201.7143,65,-5897.1907,2198421.7882,-5695.4764,2192726.3118
18:23:38,2018-08-16 09:58:55,-4,-126109.2571,65,16828.9299,2203408.8105,-109280.3272,2094128.4832
18:23:40,2018-08-16 09:58:58,-1,45.6857,65,19731.6995,2215272.098,19777.3852,2235049.4832
18:23:43,2018-08-16 09:59:01,-1,347.6857,65,21267.2649,2231694.5326,21614.9507,2253309.4832
18:23:47,2018-08-16 09:59:03,2,-12628.1992,62,18755.2646,2255219.6472,6127.0654,2261346.7126
18:23:51,2018-08-16 09:59:07,2,3101.8008,59,40272.5098,2257267.402,43374.3107,2300641.7126
18:23:53,2018-08-16 09:59:11,5,-21072.4979,59,40269.5098,2236480.1663,19197.0119,2255677.1782
18:23:56,2018-08-16 09:59:14,8,-17240.5975,59,31851.0748,2256273.5227,14610.4773,2270884.0
18:23:57,2018-08-16 09:59:17,8,-47048.5975,59,24568.1822,2299346.4153,-22480.4153,2276866.0
18:23:58,2018-08-16 09:59:18,8,-52864.5975,59,8821.3004,2314608.2972,-44043.2972,2270565.0
18:24:00,2018-08-16 09:59:18,11,-51582.5975,59,8821.3004,2314608.2972,-42761.2972,2271847.0
18:24:02,2018-08-16 09:59:20,8,-38187.6164,59,13973.4974,2312759.119,-24214.119,2288545.0
18:24:04,2018-08-16 09:59:23,8,-27961.0315,59,16713.8088,2315650.2227,-11247.2227,2304403.0
18:24:07,2018-08-16 09:59:25,8,-27961.0315,59,12543.7357,2324581.2958,-15417.2958,2309164.0
18:24:09,2018-08-16 09:59:27,7,-24471.9025,59,8649.5645,2328338.338,-15822.338,2312516.0
18:24:11,2018-08-16 09:59:29,4,-13984.5157,59,5024.0122,2328961.7614,-8960.5035,2320001.2579
18:24:12,2018-08-16 09:59:30,4,-13984.5157,59,4008.0122,2328961.7614,-9976.5035,2318985.2579
18:24:13,2018-08-16 09:59:33,4,-13184.5157,59,-6156.9878,2328961.7614,-19341.5035,2309620.2579
18:24:15,2018-08-16 09:59:33,4,-13184.5157,59,-16066.9878,2328961.7614,-29251.5035,2299710.2579
18:24:16,2018-08-16 09:59:35,4,-13984.5157,59,-15646.9878,2328961.7614,-29631.5035,2299330.2579
18:24:19,2018-08-16 09:59:37,4,-13988.5157,56,-22650.2192,2324098.9928,-36638.7349,2287460.2579
18:24:22,2018-08-16 09:59:39,4,16495.4843,56,-160.6148,2323958.3884,16334.8694,2340293.2579
18:24:24,2018-08-16 09:59:42,4,6183.4843,56,-18024.6148,2323958.3884,-11841.1306,2312117.2579
18:24:26,2018-08-16 09:59:44,7,-27978.7736,56,-18003.6148,2310056.3884,-45982.3884,2264074.0
18:24:28,2018-08-16 09:59:46,7,-5543.7736,56,-17985.6148,2310056.3884,-23529.3884,2286527.0
18:24:31,2018-08-16 09:59:48,7,-5543.7736,56,-18005.6148,2310056.3884,-23549.3884,2286507.0
18:24:33,2018-08-16 09:59:50,7,-5543.7736,56,-11640.6148,2310056.3884,-17184.3884,2292872.0
18:24:35,2018-08-16 09:59:53,10,-37554.7736,56,-16304.6148,2310056.3884,-53859.3884,2256197.0
18:24:37,2018-08-16 09:59:55,7,-3867.3415,56,-439.6148,2308398.9563,-4306.9563,2304092.0
18:24:38,2018-08-16 09:59:59,7,-26288.3415,56,-439.6148,2308398.9563,-26727.9563,2281671.0
18:24:39,2018-08-16 09:59:59,7,-15079.3415,56,4263.3852,2308398.9563,-10815.9563,2297583.0
18:24:40,2018-08-16 10:00:01,7,-5967.3415,56,4373.6721,2312248.6694,-1593.6694,2310655.0
18:24:41,2018-08-16 10:00:01,7,-26323.3415,102,7874.4918,2316116.8497,-18448.8497,2297668.0
18:24:44,2018-08-16 10:00:02,7,33546.5609,56,7537.8623,2311932.5768,41084.4232,2353017.0
18:24:46,2018-08-16 10:00:04,7,-908.4391,56,5528.0028,2316691.4363,4619.5637,2321311.0
18:24:48,2018-08-16 10:00:06,13,-53138.4391,56,4335.8476,2320465.5914,-48802.5914,2271663.0
18:24:51,2018-08-16 10:00:09,10,7464.2776,56,3679.9949,2325479.7275,11144.2725,2336624.0
18:24:53,2018-08-16 10:00:11,4,103985.7111,56,2673.9962,2482903.2927,106659.7073,2589563.0
18:24:57,2018-08-16 10:00:13,4,103985.7111,59,-18303.5405,2484604.8294,85682.1706,2570287.0
18:24:58,2018-08-16 10:00:18,7,-79954.2889,59,-10077.3971,2478571.6861,-90031.6861,2388540.0
18:24:59,2018-08-16 10:00:19,7,-79954.2889,59,-13896.9021,2437416.1911,-93851.1911,2343565.0
18:25:00,2018-08-16 10:00:20,7,-91798.2889,59,-13896.9021,2437416.1911,-105695.1911,2331721.0
18:25:01,2018-08-16 10:00:21,7,-80367.2889,59,233.7294,2437633.5596,-80133.5596,2357500.0
18:25:04,2018-08-16 10:00:22,7,-93198.2889,59,7892.9448,2444231.3442,-85305.3442,2358926.0
18:25:06,2018-08-16 10:00:24,7,-93198.2889,59,8737.0114,2445121.2775,-84461.2775,2360660.0
18:25:10,2018-08-16 10:00:26,7,-104253.2889,59,-6635.9886,2445121.2775,-110889.2775,2334232.0
18:25:12,2018-08-16 10:00:30,4,-54508.1651,59,3291.527,2521747.6381,-51216.6381,2470531.0
18:25:15,2018-08-16 10:00:33,1,-13419.0413,59,794.3809,2484094.6604,-12624.6604,2471470.0
18:25:17,2018-08-16 10:00:35,1,-13458.0413,59,770.3809,2484094.6604,-12687.6604,2471407.0
18:25:19,2018-08-16 10:00:37,-1,-48295.0,59,7385.6282,2477130.3718,-40909.3718,2436221.0
18:25:21,2018-08-16 10:00:39,-1,-30235.0,59,7381.6282,2477130.3718,-22853.3718,2454277.0
18:25:23,2018-08-16 10:00:42,5,-64600.0,59,7385.6282,2464955.3718,-57214.3718,2407741.0
18:25:26,2018-08-16 10:00:44,5,-69820.0,59,7385.6282,2464955.3718,-62434.3718,2402521.0
18:25:28,2018-08-16 10:00:46,2,-26542.0,59,7367.6282,2424548.3718,-19174.3718,2405374.0
18:25:32,2018-08-16 10:00:48,-4,400.0,56,14910.003,2497585.997,15310.003,2512896.0
18:25:34,2018-08-16 10:00:52,-1,24292.0,56,14889.003,2641837.997,39181.003,2681019.0
18:25:37,2018-08-16 10:00:55,-1,37488.0,56,14889.003,2641837.997,52377.003,2694215.0
18:25:39,2018-08-16 10:00:57,-1,-0.0,56,-2246.997,2691420.997,-2246.997,2689174.0
18:25:40,2018-08-16 10:01:00,-1,10417.0,56,4284.4922,2695337.5078,14701.4922,2710039.0
18:25:43,2018-08-16 10:01:01,-1,10417.0,59,-12669.8731,2701043.8731,-2252.8731,2698791.0
18:25:44,2018-08-16 10:01:04,-1,-5400.0,56,-12043.6762,2701235.6762,-17443.6762,2683792.0
18:25:45,2018-08-16 10:01:05,-1,-3100.0,56,-12043.6762,2701235.6762,-15143.6762,2686092.0
18:25:47,2018-08-16 10:01:05,-1,-3127.0,56,-12041.6762,2701235.6762,-15168.6762,2686067.0
18:25:50,2018-08-16 10:01:07,-1,-2621.0,56,4420.3238,2701235.6762,1799.3238,2703035.0
18:25:52,2018-08-16 10:01:09,-4,-34203.0,56,50060.3238,2701235.6762,15857.3238,2717093.0
18:25:56,2018-08-16 10:01:12,-1,3196.0,53,41480.5208,2705138.4792,44676.5208,2749815.0
18:25:58,2018-08-16 10:01:16,2,-204.0,53,43672.5208,2708432.4792,43468.5208,2751901.0
18:26:03,2018-08-16 10:01:18,-4,-47714.0,56,36754.5208,2708730.4792,-10959.4792,2697771.0
18:26:07,2018-08-16 10:01:23,-1,-3720.5,56,14297.2429,2721220.2571,10576.7429,2731797.0
18:26:09,2018-08-16 10:01:27,0,0.0,56,22001.2429,2719528.7571,22001.2429,2741530.0
18:26:11,2018-08-16 10:01:29,0,0.0,56,22001.2429,2719528.7571,22001.2429,2741530.0
18:26:14,2018-08-16 10:01:31,-3,300.0,56,24819.2429,2719528.7571,25119.2429,2744648.0
18:26:16,2018-08-16 10:01:34,-3,25953.0,56,30720.2429,2719528.7571,56673.2429,2776202.0
18:26:18,2018-08-16 10:01:36,-3,25722.0,56,14945.2429,2719528.7571,40667.2429,2760196.0
18:26:22,2018-08-16 10:01:39,0,0.0,56,14188.1295,2763179.8705,14188.1295,2777368.0
18:26:25,2018-08-16 10:01:43,3,-3.0,56,14174.1295,2763179.8705,14171.1295,2777351.0
18:26:26,2018-08-16 10:01:45,3,-3.0,56,14168.1295,2763179.8705,14165.1295,2777345.0
18:26:27,2018-08-16 10:01:46,3,600.0,56,14196.1295,2763179.8705,14796.1295,2777976.0
18:26:31,2018-08-16 10:01:46,3,0.0,56,15061.1295,2763179.8705,15061.1295,2778241.0
18:26:35,2018-08-16 10:01:51,3,10581.0,50,20050.1156,2765312.8844,30631.1156,2795944.0
18:26:40,2018-08-16 10:01:55,6,-1197.0,53,1521.1156,2765312.8844,324.1156,2765637.0
18:26:42,2018-08-16 10:01:59,5,4852.5,50,188.1091,2783148.3909,5040.6091,2788189.0
18:26:44,2018-08-16 10:02:01,8,4935.5,50,6816.1091,2783148.3909,11751.6091,2794900.0
18:26:46,2018-08-16 10:02:04,8,-16769.5,50,22500.1091,2783148.3909,5730.6091,2788879.0
18:26:48,2018-08-16 10:02:07,5,-495.9375,50,16005.4791,2790173.4584,15509.5416,2805683.0
18:26:51,2018-08-16 10:02:09,5,-8698.9375,50,8462.7955,2798336.142,-236.142,2798100.0
18:26:53,2018-08-16 10:02:11,5,5257.0625,50,3906.5283,2802768.4092,9163.5908,2811932.0
18:26:55,2018-08-16 10:02:12,5,12118.0625,50,4606.5283,2802768.4092,16724.5908,2819493.0
18:26:57,2018-08-16 10:02:15,11,-54067.9375,50,5856.5283,2802768.4092,-48211.4092,2754557.0
18:27:00,2018-08-16 10:02:18,11,-17690.9375,50,6756.5283,2802768.4092,-10934.4092,2791834.0
18:27:02,2018-08-16 10:02:20,8,-30361.1364,50,3793.494,2841169.6423,-26567.6423,2814602.0
18:27:04,2018-08-16 10:02:22,11,-45078.1364,50,2192.4561,2843323.6802,-42885.6802,2800438.0
18:27:06,2018-08-16 10:02:25,11,-45078.1364,50,2194.4561,2843323.6802,-42883.6802,2800440.0
18:27:09,2018-08-16 10:02:27,5,14624.938,50,2172.4561,2880739.6058,16797.3942,2897537.0
18:27:11,2018-08-16 10:02:28,8,-41547.062,50,-14355.5439,2880739.6058,-55902.6058,2824837.0
18:27:13,2018-08-16 10:02:31,8,-15755.062,50,-12247.1028,2878631.1647,-28002.1647,2850629.0
18:27:15,2018-08-16 10:02:33,5,-9849.9137,50,-5821.1028,2873272.0165,-15671.0165,2857601.0
18:27:17,2018-08-16 10:02:36,8,-35581.9137,50,-21321.1028,2873272.0165,-56903.0165,2816369.0
18:27:20,2018-08-16 10:02:37,5,27538.1789,50,-21320.1028,2869880.9238,6218.0762,2876099.0
18:27:22,2018-08-16 10:02:40,5,7301.1789,50,-21282.1028,2869880.9238,-13980.9238,2855900.0
18:27:24,2018-08-16 10:02:42,8,-27350.8211,50,-21321.1028,2869880.9238,-48671.9238,2821209.0
18:27:26,2018-08-16 10:02:43,5,55571.9868,50,9628.8972,2865712.1159,65200.8841,2930913.0
18:27:27,2018-08-16 10:02:47,5,-7448.0132,50,9641.8972,2865712.1159,2193.8841,2867906.0
18:27:28,2018-08-16 10:02:48,5,23811.9868,50,-10459.1028,2865712.1159,13352.8841,2879065.0
18:27:29,2018-08-16 10:02:49,5,-7448.0132,50,-10417.1028,2865712.1159,-17865.1159,2847847.0
18:27:31,2018-08-16 10:02:50,5,-32338.0132,50,-10419.1028,2865712.1159,-42757.1159,2822955.0
