wall_time,sim_time,symbol,event,side,price,lots,detail
21:10:02,2018-08-16 09:31:43,CS2,SUBMIT,SELL,203.52,3,ask=203.52 spread=0.0700 pos=+29L inv_ratio=0.97 skew=0.0271
21:10:02,2018-08-16 09:31:43,CS2,STATUS,,,,bid=203.47(REST) ask=203.52(REST) spread=0.0700 pos=+29L inv_ratio=0.97 skew=0.0271
21:10:02,2018-08-16 09:31:44,CS2,ARB_FILLED,BUY,203.56,2,fully filled
21:10:02,2018-08-16 09:31:44,CS2,ARB_FILLED,SELL,203.49,2,fully filled
21:10:02,2018-08-16 09:31:44,CS2,ARB_FILLED,SELL,203.2922,27,fully filled
21:10:02,2018-08-16 09:31:44,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:02,2018-08-16 09:31:44,CS2,FILLED,BID,203.47,,order no longer in waiting list
21:10:02,2018-08-16 09:31:44,CS2,FILLED,ASK,203.52,,order no longer in waiting list
21:10:03,2018-08-16 09:31:44,CS2,SUBMIT,BUY,203.02,3,bid=203.02 spread=0.5400 pos=+2L inv_ratio=0.07 skew=0.0144
21:10:04,2018-08-16 09:31:44,CS2,SUBMIT,SELL,203.54,3,ask=203.54 spread=0.5400 pos=+2L inv_ratio=0.07 skew=0.0144
21:10:04,2018-08-16 09:31:44,CS2,STATUS,,,,bid=203.02(REST) ask=203.54(REST) spread=0.5400 pos=+2L inv_ratio=0.07 skew=0.0144
21:10:04,2018-08-16 09:31:46,CS2,ARB_DETECT,,203.01/199.44,50,agg_bid=155L agg_ask=154L submitting=50L
21:10:04,2018-08-16 09:31:46,CS2,ARB_SUBMIT,BOTH,,50,buy_id=f432cc21 sell_id=ac6ffc32
21:10:04,2018-08-16 09:31:46,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:04,2018-08-16 09:31:46,CS2,FILLED,BID,203.02,,order no longer in waiting list
21:10:04,2018-08-16 09:31:46,CS2,FILLED,ASK,203.54,,order no longer in waiting list
21:10:04,2018-08-16 09:31:46,CS2,SPREAD_TIGHT,,,,spread=-3.5700 < 0.04 — waiting
21:10:05,2018-08-16 09:31:47,CS2,ARB_DETECT,,203.01/199.44,50,agg_bid=155L agg_ask=154L submitting=50L
21:10:05,2018-08-16 09:31:47,CS2,ARB_SUBMIT,BOTH,,50,buy_id=796958cc sell_id=f4ee93e2
21:10:06,2018-08-16 09:31:47,CS2,ARB_DETECT,,203.01/199.44,50,agg_bid=155L agg_ask=154L submitting=50L
21:10:06,2018-08-16 09:31:47,CS2,ARB_SUBMIT,BOTH,,50,buy_id=2845f589 sell_id=041d36ae
21:10:06,2018-08-16 09:31:47,CS2,ARB_DETECT,,203.01/199.44,50,agg_bid=155L agg_ask=154L submitting=50L
21:10:06,2018-08-16 09:31:47,CS2,ARB_SUBMIT,BOTH,,50,buy_id=181796dd sell_id=131b04ff
21:10:06,2018-08-16 09:31:48,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
21:10:06,2018-08-16 09:31:48,CS2,SPREAD_TIGHT,,,,spread=-3.5700 < 0.04 — waiting
21:10:07,2018-08-16 09:31:49,CS2,ARB_DETECT,,203.01/199.44,50,agg_bid=151L agg_ask=126L submitting=50L
21:10:07,2018-08-16 09:31:49,CS2,ARB_SUBMIT,BOTH,,50,buy_id=83a8caba sell_id=2b768b1e
21:10:07,2018-08-16 09:31:50,CS2,ARB_DETECT,,203.86/199.08,50,agg_bid=202L agg_ask=248L submitting=50L
21:10:07,2018-08-16 09:31:50,CS2,ARB_SUBMIT,BOTH,,50,buy_id=4efd3707 sell_id=41ac22f5
21:10:08,2018-08-16 09:31:51,CS2,ARB_DETECT,,203.86/199.08,50,agg_bid=201L agg_ask=224L submitting=50L
21:10:08,2018-08-16 09:31:51,CS2,ARB_SUBMIT,BOTH,,50,buy_id=95f0abaf sell_id=ce80d5b2
21:10:10,2018-08-16 09:31:51,CS1,SUBMIT,BUY,100.59,3,bid=100.59 spread=0.2800 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:11,2018-08-16 09:31:51,CS1,SUBMIT,SELL,100.85,3,ask=100.85 spread=0.2800 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:11,2018-08-16 09:31:51,CS1,STATUS,,,,bid=100.59(REST) ask=100.85(REST) spread=0.2800 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:11,2018-08-16 09:31:51,CS2,SPREAD_TIGHT,,,,spread=-4.7800 < 0.04 — waiting
21:10:11,2018-08-16 09:31:52,CS2,ARB_DETECT,,203.86/199.08,50,agg_bid=201L agg_ask=224L submitting=50L
21:10:11,2018-08-16 09:31:52,CS2,ARB_SUBMIT,BOTH,,50,buy_id=87b39b05 sell_id=b57f41ec
21:10:11,2018-08-16 09:31:52,CS1,FILLED,BID,100.59,,order no longer in waiting list
21:10:11,2018-08-16 09:31:52,CS1,FILLED,ASK,100.85,,order no longer in waiting list
21:10:12,2018-08-16 09:31:52,CS1,SUBMIT,BUY,99.81,3,bid=99.81 spread=0.9800 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:13,2018-08-16 09:31:52,CS1,SUBMIT,SELL,100.77,3,ask=100.77 spread=0.9800 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:13,2018-08-16 09:31:52,CS1,STATUS,,,,bid=99.81(REST) ask=100.77(REST) spread=0.9800 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:13,2018-08-16 09:31:52,CS2,SPREAD_TIGHT,,,,spread=-1.6100 < 0.04 — waiting
21:10:13,2018-08-16 09:31:52,CS2,ARB_DETECT,,201.07/199.46,50,agg_bid=61L agg_ask=62L submitting=50L
21:10:13,2018-08-16 09:31:52,CS2,ARB_SUBMIT,BOTH,,50,buy_id=0affb369 sell_id=e1ff927c
21:10:13,2018-08-16 09:31:52,CS1,FILLED,BID,99.81,,order no longer in waiting list
21:10:13,2018-08-16 09:31:52,CS1,FILLED,ASK,100.77,,order no longer in waiting list
21:10:14,2018-08-16 09:31:52,CS1,SUBMIT,BUY,99.81,3,bid=99.81 spread=1.0400 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:15,2018-08-16 09:31:52,CS1,SUBMIT,SELL,100.83,3,ask=100.83 spread=1.0400 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:15,2018-08-16 09:31:52,CS1,STATUS,,,,bid=99.81(REST) ask=100.83(REST) spread=1.0400 pos=+0L inv_ratio=0.00 skew=0.0000
21:10:15,2018-08-16 09:31:52,CS2,SPREAD_TIGHT,,,,spread=-1.5900 < 0.04 — waiting
21:10:15,2018-08-16 09:31:55,CS1,ARB_FILLED,BUY,100.84,20,fully filled
21:10:15,2018-08-16 09:31:55,CS1,ARB_FILLED,SELL,99.8,20,fully filled
21:10:15,2018-08-16 09:31:55,CS1,ARB_FILLED,BUY,100.84,20,fully filled
21:10:15,2018-08-16 09:31:55,CS2,ARB_DETECT,,201.06/199.47,26,agg_bid=36L agg_ask=26L submitting=26L
21:10:15,2018-08-16 09:31:55,CS2,ARB_SUBMIT,BOTH,,26,buy_id=1f7bd4e1 sell_id=01165777
21:10:15,2018-08-16 09:31:55,CS1,FILLED,BID,99.81,,order no longer in waiting list
21:10:15,2018-08-16 09:31:55,CS1,FILLED,ASK,100.83,,order no longer in waiting list
21:10:16,2018-08-16 09:31:55,CS1,SUBMIT,BUY,99.78,3,bid=99.78 spread=0.0500 pos=+20L inv_ratio=0.67 skew=0.0133
21:10:17,2018-08-16 09:31:55,CS1,SUBMIT,SELL,99.81,3,ask=99.81 spread=0.0500 pos=+20L inv_ratio=0.67 skew=0.0133
21:10:17,2018-08-16 09:31:55,CS1,STATUS,,,,bid=99.78(REST) ask=99.81(REST) spread=0.0500 pos=+20L inv_ratio=0.67 skew=0.0133
21:10:17,2018-08-16 09:31:55,CS2,SPREAD_TIGHT,,,,spread=-4.3800 < 0.04 — waiting
21:10:17,2018-08-16 09:32:00,CS1,ARB_DETECT,,99.78/99.29,100,agg_bid=272L agg_ask=231L submitting=100L
21:10:17,2018-08-16 09:32:00,CS1,ARB_SUBMIT,BOTH,,100,buy_id=fc2bba2c sell_id=bc6d4e10
21:10:17,2018-08-16 09:32:00,CS2,ARB_DETECT,,203.85/202.21,19,agg_bid=35L agg_ask=19L submitting=19L
21:10:17,2018-08-16 09:32:00,CS2,ARB_SUBMIT,BOTH,,19,buy_id=f793d9cf sell_id=3a328559
21:10:17,2018-08-16 09:32:00,CS1,CANCEL,BID,99.78,,outside spread bid=99.78 ask=99.29
21:10:17,2018-08-16 09:32:00,CS1,FILLED,ASK,99.81,,order no longer in waiting list
21:10:17,2018-08-16 09:32:00,CS1,SPREAD_TIGHT,,,,spread=-0.4900 < 0.04 — waiting
21:10:18,2018-08-16 09:32:00,CS1,ARB_DETECT,,99.78/99.29,100,agg_bid=272L agg_ask=231L submitting=100L
21:10:18,2018-08-16 09:32:00,CS1,ARB_SUBMIT,BOTH,,100,buy_id=0b7bb1ad sell_id=000b0e73
21:10:18,2018-08-16 09:32:00,CS2,ARB_DETECT,,203.85/202.71,35,agg_bid=35L agg_ask=237L submitting=35L
21:10:18,2018-08-16 09:32:00,CS2,ARB_SUBMIT,BOTH,,35,buy_id=cdda2b5f sell_id=787c3c22
21:10:19,2018-08-16 09:32:01,CS1,ARB_DETECT,,99.78/99.29,100,agg_bid=271L agg_ask=211L submitting=100L
21:10:19,2018-08-16 09:32:01,CS1,ARB_SUBMIT,BOTH,,100,buy_id=80566cfe sell_id=d2c4327b
21:10:19,2018-08-16 09:32:01,CS2,ARB_DETECT,,203.85/202.73,31,agg_bid=31L agg_ask=255L submitting=31L
21:10:19,2018-08-16 09:32:01,CS2,ARB_SUBMIT,BOTH,,31,buy_id=ced2c83e sell_id=b3a0ac0e
21:10:19,2018-08-16 09:32:01,CS1,ARB_DETECT,,99.78/99.29,100,agg_bid=271L agg_ask=211L submitting=100L
21:10:19,2018-08-16 09:32:01,CS1,ARB_SUBMIT,BOTH,,100,buy_id=17aa08b8 sell_id=58b40313
21:10:19,2018-08-16 09:32:01,CS2,ARB_DETECT,,203.84/203.5,30,agg_bid=30L agg_ask=269L submitting=30L
21:10:19,2018-08-16 09:32:01,CS2,ARB_SUBMIT,BOTH,,30,buy_id=732829ca sell_id=dba2dfe1
21:10:19,2018-08-16 09:32:01,CS2,SPREAD_TIGHT,,,,spread=-0.3400 < 0.04 — waiting
21:10:19,2018-08-16 09:32:02,CS1,SPREAD_TIGHT,,,,spread=-0.4900 < 0.04 — waiting
21:10:20,2018-08-16 09:32:03,CS1,ARB_DETECT,,99.78/99.29,100,agg_bid=271L agg_ask=208L submitting=100L
21:10:20,2018-08-16 09:32:03,CS1,ARB_SUBMIT,BOTH,,100,buy_id=78946020 sell_id=64d7384a
21:10:20,2018-08-16 09:32:03,CS2,ARB_DETECT,,203.82/203.5,10,agg_bid=10L agg_ask=243L submitting=10L
21:10:20,2018-08-16 09:32:03,CS2,ARB_SUBMIT,BOTH,,10,buy_id=3d9ba520 sell_id=d6eb6611
21:10:20,2018-08-16 09:32:03,CS1,ARB_DETECT,,99.78/99.3,100,agg_bid=271L agg_ask=177L submitting=100L
21:10:20,2018-08-16 09:32:03,CS1,ARB_SUBMIT,BOTH,,100,buy_id=1168ab14 sell_id=de4b73ad
21:10:20,2018-08-16 09:32:03,CS2,ARB_FILLED,BUY,203.5,26,fully filled
21:10:20,2018-08-16 09:32:03,CS2,ARB_DETECT,,203.82/203.5,10,agg_bid=10L agg_ask=217L submitting=10L
21:10:20,2018-08-16 09:32:03,CS2,ARB_SUBMIT,BOTH,,10,buy_id=4515ec1a sell_id=b26eac89
21:10:21,2018-08-16 09:32:04,CS1,ARB_DETECT,,99.78/99.3,100,agg_bid=267L agg_ask=155L submitting=100L
21:10:21,2018-08-16 09:32:04,CS1,ARB_SUBMIT,BOTH,,100,buy_id=24918467 sell_id=5c08f8db
21:10:21,2018-08-16 09:32:04,CS2,ARB_DETECT,,203.82/203.5,10,agg_bid=10L agg_ask=217L submitting=10L
21:10:21,2018-08-16 09:32:04,CS2,ARB_SUBMIT,BOTH,,10,buy_id=a09616b6 sell_id=9ef1c2ab
21:10:22,2018-08-16 09:32:04,CS2,SUBMIT,BUY,201.81,3,bid=201.81 spread=1.2400 pos=+28L inv_ratio=0.93 skew=0.4629
21:10:23,2018-08-16 09:32:04,CS2,SUBMIT,SELL,203.03,3,ask=203.03 spread=1.2400 pos=+28L inv_ratio=0.93 skew=0.4629
21:10:23,2018-08-16 09:32:04,CS2,STATUS,,,,bid=201.81(REST) ask=203.03(REST) spread=1.2400 pos=+28L inv_ratio=0.93 skew=0.4629
21:10:24,2018-08-16 09:32:06,CS1,ARB_DETECT,,99.78/99.31,100,agg_bid=247L agg_ask=113L submitting=100L
21:10:24,2018-08-16 09:32:06,CS1,ARB_SUBMIT,BOTH,,100,buy_id=7b64dcac sell_id=8bd83ca9
21:10:24,2018-08-16 09:32:06,CS2,ARB_DETECT,,201.47/200.26,5,agg_bid=5L agg_ask=10L submitting=5L
21:10:24,2018-08-16 09:32:06,CS2,ARB_SUBMIT,BOTH,,5,buy_id=ad2b293b sell_id=1641546d
21:10:24,2018-08-16 09:32:06,CS1,SPREAD_TIGHT,,,,spread=-0.4700 < 0.04 — waiting
21:10:24,2018-08-16 09:32:06,CS2,CANCEL,BID,201.81,,outside spread bid=201.47 ask=200.26
21:10:24,2018-08-16 09:32:06,CS2,FILLED,ASK,203.03,,order no longer in waiting list
21:10:24,2018-08-16 09:32:06,CS2,SPREAD_TIGHT,,,,spread=-1.2100 < 0.04 — waiting
21:10:24,2018-08-16 09:32:07,CS1,ARB_DETECT,,99.4/99.31,93,agg_bid=264L agg_ask=93L submitting=93L
21:10:24,2018-08-16 09:32:07,CS1,ARB_SUBMIT,BOTH,,93,buy_id=ecaf928f sell_id=86a26c21
21:10:24,2018-08-16 09:32:07,CS2,ARB_DETECT,,201.47/200.26,5,agg_bid=5L agg_ask=10L submitting=5L
21:10:24,2018-08-16 09:32:07,CS2,ARB_SUBMIT,BOTH,,5,buy_id=bd17cc72 sell_id=c8c47870
21:10:25,2018-08-16 09:32:08,CS1,ARB_DETECT,,99.4/99.32,69,agg_bid=264L agg_ask=69L submitting=69L
21:10:25,2018-08-16 09:32:08,CS1,ARB_SUBMIT,BOTH,,69,buy_id=02341548 sell_id=bcbb6e18
21:10:25,2018-08-16 09:32:08,CS2,ARB_DETECT,,201.47/200.26,5,agg_bid=5L agg_ask=10L submitting=5L
21:10:25,2018-08-16 09:32:08,CS2,ARB_SUBMIT,BOTH,,5,buy_id=17353c30 sell_id=133541da
21:10:25,2018-08-16 09:32:09,CS1,ARB_DETECT,,99.4/99.32,68,agg_bid=264L agg_ask=68L submitting=68L
21:10:25,2018-08-16 09:32:09,CS1,ARB_SUBMIT,BOTH,,68,buy_id=9445942e sell_id=d3387dfe
21:10:26,2018-08-16 09:32:09,CS1,SPREAD_TIGHT,,,,spread=-0.0800 < 0.04 — waiting
21:10:27,2018-08-16 09:32:09,CS2,SUBMIT,BUY,200.72,3,bid=200.72 spread=2.0300 pos=+28L inv_ratio=0.93 skew=0.7579
21:10:28,2018-08-16 09:32:09,CS2,SUBMIT,SELL,202.73,3,ask=202.73 spread=2.0300 pos=+28L inv_ratio=0.93 skew=0.7579
21:10:28,2018-08-16 09:32:09,CS2,STATUS,,,,bid=200.72(REST) ask=202.73(REST) spread=2.0300 pos=+28L inv_ratio=0.93 skew=0.7579
21:10:28,2018-08-16 09:32:12,CS1,ARB_DETECT,,100.84/99.33,10,agg_bid=221L agg_ask=10L submitting=10L
21:10:28,2018-08-16 09:32:12,CS1,ARB_SUBMIT,BOTH,,10,buy_id=5fe986fe sell_id=d74cd9e7
21:10:28,2018-08-16 09:32:12,CS2,ARB_FILLED,SELL,203.5,19,fully filled
21:10:28,2018-08-16 09:32:12,CS2,ARB_FILLED,SELL,199.854,10,fully filled
21:10:28,2018-08-16 09:32:12,CS1,SPREAD_TIGHT,,,,spread=-1.5100 < 0.04 — waiting
21:10:28,2018-08-16 09:32:12,CS2,FILLED,BID,200.72,,order no longer in waiting list
21:10:28,2018-08-16 09:32:12,CS2,FILLED,ASK,202.73,,order no longer in waiting list
21:10:29,2018-08-16 09:32:12,CS2,SUBMIT,BUY,199.81,3,bid=199.81 spread=1.8100 pos=+2L inv_ratio=0.07 skew=0.0483
21:10:30,2018-08-16 09:32:12,CS2,SUBMIT,SELL,201.6,3,ask=201.6 spread=1.8100 pos=+2L inv_ratio=0.07 skew=0.0483
21:10:30,2018-08-16 09:32:12,CS2,STATUS,,,,bid=199.81(REST) ask=201.6(REST) spread=1.8100 pos=+2L inv_ratio=0.07 skew=0.0483
21:10:30,2018-08-16 09:32:13,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:30,2018-08-16 09:32:13,CS2,FILLED,BID,199.81,,order no longer in waiting list
21:10:30,2018-08-16 09:32:13,CS2,FILLED,ASK,201.6,,order no longer in waiting list
21:10:31,2018-08-16 09:32:13,CS2,SUBMIT,BUY,200.53,3,bid=200.53 spread=3.0300 pos=+2L inv_ratio=0.07 skew=0.0808
21:10:32,2018-08-16 09:32:13,CS2,SUBMIT,SELL,203.54,3,ask=203.54 spread=3.0300 pos=+2L inv_ratio=0.07 skew=0.0808
21:10:32,2018-08-16 09:32:13,CS2,STATUS,,,,bid=200.53(REST) ask=203.54(REST) spread=3.0300 pos=+2L inv_ratio=0.07 skew=0.0808
21:10:32,2018-08-16 09:32:18,CS2,ARB_FILLED,BUY,203.62,5,fully filled
21:10:32,2018-08-16 09:32:18,CS2,ARB_FILLED,SELL,201.92,5,fully filled
21:10:32,2018-08-16 09:32:18,CS2,ARB_FILLED,BUY,203.64,5,fully filled
21:10:32,2018-08-16 09:32:18,CS2,ARB_FILLED,SELL,201.92,5,fully filled
21:10:32,2018-08-16 09:32:18,CS2,ARB_FILLED,BUY,203.64,5,fully filled
21:10:32,2018-08-16 09:32:18,CS2,ARB_FILLED,SELL,201.92,5,fully filled
21:10:32,2018-08-16 09:32:18,CS2,ARB_DETECT,,203.63/201.47,18,agg_bid=18L agg_ask=29L submitting=18L
21:10:32,2018-08-16 09:32:18,CS2,ARB_SUBMIT,BOTH,,18,buy_id=aa2e314a sell_id=21a6d512
21:10:32,2018-08-16 09:32:18,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:32,2018-08-16 09:32:18,CS2,CANCEL,BID,200.53,,outside spread bid=203.63 ask=201.47
21:10:32,2018-08-16 09:32:18,CS2,CANCEL,ASK,203.54,,outside spread bid=203.63 ask=201.47
21:10:32,2018-08-16 09:32:18,CS2,SPREAD_TIGHT,,,,spread=-2.1600 < 0.04 — waiting
21:10:33,2018-08-16 09:32:19,CS1,ARB_FILLED,BUY,100.85,10,fully filled
21:10:33,2018-08-16 09:32:19,CS1,ARB_FILLED,SELL,100.837,10,fully filled
21:10:34,2018-08-16 09:32:21,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:35,2018-08-16 09:32:21,CS2,SUBMIT,BUY,201.13,3,bid=201.13 spread=0.7700 pos=-1L inv_ratio=-0.03 skew=-0.0103
21:10:36,2018-08-16 09:32:21,CS2,SUBMIT,SELL,201.88,3,ask=201.88 spread=0.7700 pos=-1L inv_ratio=-0.03 skew=-0.0103
21:10:36,2018-08-16 09:32:21,CS2,STATUS,,,,bid=201.13(REST) ask=201.88(REST) spread=0.7700 pos=-1L inv_ratio=-0.03 skew=-0.0103
21:10:37,2018-08-16 09:32:24,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:37,2018-08-16 09:32:24,CS2,FILLED,BID,201.13,,order no longer in waiting list
21:10:37,2018-08-16 09:32:24,CS2,FILLED,ASK,201.88,,order no longer in waiting list
21:10:38,2018-08-16 09:32:24,CS2,SUBMIT,BUY,200.78,3,bid=200.78 spread=3.0300 pos=-4L inv_ratio=-0.13 skew=-0.1616
21:10:39,2018-08-16 09:32:24,CS2,SUBMIT,SELL,203.79,3,ask=203.79 spread=3.0300 pos=-4L inv_ratio=-0.13 skew=-0.1616
21:10:39,2018-08-16 09:32:24,CS2,STATUS,,,,bid=200.78(REST) ask=203.79(REST) spread=3.0300 pos=-4L inv_ratio=-0.13 skew=-0.1616
21:10:39,2018-08-16 09:32:26,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.04 — waiting
21:10:39,2018-08-16 09:32:26,CS2,FILLED,BID,200.78,,order no longer in waiting list
21:10:39,2018-08-16 09:32:26,CS2,FILLED,ASK,203.79,,order no longer in waiting list
21:10:40,2018-08-16 09:32:26,CS2,SUBMIT,BUY,202.76,3,bid=202.76 spread=0.9500 pos=-4L inv_ratio=-0.13 skew=-0.0507
21:10:41,2018-08-16 09:32:26,CS2,SUBMIT,SELL,203.69,3,ask=203.69 spread=0.9500 pos=-4L inv_ratio=-0.13 skew=-0.0507
21:10:41,2018-08-16 09:32:26,CS2,STATUS,,,,bid=202.76(REST) ask=203.69(REST) spread=0.9500 pos=-4L inv_ratio=-0.13 skew=-0.0507
21:10:41,2018-08-16 09:32:27,CS2,ARB_FILLED,BUY,203.65,18,fully filled
21:10:42,2018-08-16 09:32:27,CS1,SUBMIT,BUY,100.0,3,bid=100.0 spread=0.6800 pos=+20L inv_ratio=0.67 skew=0.1813
21:10:43,2018-08-16 09:32:27,CS1,SUBMIT,SELL,100.66,3,ask=100.66 spread=0.6800 pos=+20L inv_ratio=0.67 skew=0.1813
21:10:43,2018-08-16 09:32:27,CS1,STATUS,,,,bid=100.0(REST) ask=100.66(REST) spread=0.6800 pos=+20L inv_ratio=0.67 skew=0.1813
21:10:43,2018-08-16 09:32:27,CS2,CANCEL,BID,202.76,,outside spread bid=203.65 ask=203.66
21:10:43,2018-08-16 09:32:27,CS2,CANCEL,ASK,203.69,,outside spread bid=203.65 ask=203.66
21:10:43,2018-08-16 09:32:27,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:43,2018-08-16 09:32:30,CS1,CANCEL,BID,100.0,,outside spread bid=100.82 ask=100.85
21:10:43,2018-08-16 09:32:30,CS1,FILLED,ASK,100.66,,order no longer in waiting list
21:10:43,2018-08-16 09:32:30,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.04 — waiting
21:10:45,2018-08-16 09:32:31,CS1,ARB_DETECT,,100.82/99.25,13,agg_bid=142L agg_ask=13L submitting=13L
21:10:45,2018-08-16 09:32:31,CS1,ARB_SUBMIT,BOTH,,13,buy_id=029efe9a sell_id=5b5196fd
21:10:46,2018-08-16 09:32:31,CS2,SUBMIT,BUY,203.64,3,bid=203.64 spread=0.1600 pos=+8L inv_ratio=0.27 skew=0.0171
21:10:47,2018-08-16 09:32:31,CS2,SUBMIT,SELL,203.78,3,ask=203.78 spread=0.1600 pos=+8L inv_ratio=0.27 skew=0.0171
21:10:47,2018-08-16 09:32:31,CS2,STATUS,,,,bid=203.64(REST) ask=203.78(REST) spread=0.1600 pos=+8L inv_ratio=0.27 skew=0.0171
21:10:47,2018-08-16 09:32:34,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.04 — waiting
21:10:47,2018-08-16 09:32:34,CS2,FILLED,BID,203.64,,order no longer in waiting list
21:10:47,2018-08-16 09:32:34,CS2,FILLED,ASK,203.78,,order no longer in waiting list
21:10:48,2018-08-16 09:32:34,CS2,SUBMIT,BUY,203.73,3,bid=203.73 spread=0.0900 pos=+8L inv_ratio=0.27 skew=0.0096
21:10:49,2018-08-16 09:32:34,CS2,SUBMIT,SELL,203.8,3,ask=203.8 spread=0.0900 pos=+8L inv_ratio=0.27 skew=0.0096
21:10:49,2018-08-16 09:32:34,CS2,STATUS,,,,bid=203.73(REST) ask=203.8(REST) spread=0.0900 pos=+8L inv_ratio=0.27 skew=0.0096
21:10:49,2018-08-16 09:32:37,CS1,ARB_FILLED,BUY,100.85,13,fully filled
21:10:49,2018-08-16 09:32:37,CS1,ARB_FILLED,SELL,100.81,13,fully filled
21:10:49,2018-08-16 09:32:37,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:49,2018-08-16 09:32:37,CS2,FILLED,BID,203.73,,order no longer in waiting list
21:10:49,2018-08-16 09:32:37,CS2,CANCEL,ASK,203.8,,outside spread bid=203.64 ask=203.71
21:10:50,2018-08-16 09:32:37,CS2,SUBMIT,BUY,203.64,3,bid=203.64 spread=0.0700 pos=+11L inv_ratio=0.37 skew=0.0103
21:10:51,2018-08-16 09:32:37,CS2,SUBMIT,SELL,203.69,3,ask=203.69 spread=0.0700 pos=+11L inv_ratio=0.37 skew=0.0103
21:10:51,2018-08-16 09:32:37,CS2,STATUS,,,,bid=203.64(REST) ask=203.69(REST) spread=0.0700 pos=+11L inv_ratio=0.37 skew=0.0103
21:10:52,2018-08-16 09:32:39,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
21:10:52,2018-08-16 09:32:39,CS2,FILLED,BID,203.64,,order no longer in waiting list
21:10:52,2018-08-16 09:32:39,CS2,FILLED,ASK,203.69,,order no longer in waiting list
21:10:53,2018-08-16 09:32:39,CS2,SUBMIT,BUY,203.7,3,bid=203.7 spread=0.1500 pos=+11L inv_ratio=0.37 skew=0.0220
21:10:54,2018-08-16 09:32:39,CS2,SUBMIT,SELL,203.83,3,ask=203.83 spread=0.1500 pos=+11L inv_ratio=0.37 skew=0.0220
21:10:54,2018-08-16 09:32:39,CS2,STATUS,,,,bid=203.7(REST) ask=203.83(REST) spread=0.1500 pos=+11L inv_ratio=0.37 skew=0.0220
21:10:55,2018-08-16 09:32:40,CS1,SUBMIT,BUY,99.76,3,bid=99.76 spread=0.7500 pos=+20L inv_ratio=0.67 skew=0.2000
21:10:56,2018-08-16 09:32:40,CS1,SUBMIT,SELL,100.49,3,ask=100.49 spread=0.7500 pos=+20L inv_ratio=0.67 skew=0.2000
21:10:56,2018-08-16 09:32:40,CS1,STATUS,,,,bid=99.76(REST) ask=100.49(REST) spread=0.7500 pos=+20L inv_ratio=0.67 skew=0.2000
21:10:56,2018-08-16 09:32:40,CS2,FILLED,BID,203.7,,order no longer in waiting list
21:10:56,2018-08-16 09:32:40,CS2,FILLED,ASK,203.83,,order no longer in waiting list
21:10:57,2018-08-16 09:32:40,CS2,SUBMIT,BUY,203.41,3,bid=203.41 spread=0.1700 pos=+14L inv_ratio=0.47 skew=0.0317
21:10:58,2018-08-16 09:32:40,CS2,SUBMIT,SELL,203.56,3,ask=203.56 spread=0.1700 pos=+14L inv_ratio=0.47 skew=0.0317
21:10:58,2018-08-16 09:32:40,CS2,STATUS,,,,bid=203.41(REST) ask=203.56(REST) spread=0.1700 pos=+14L inv_ratio=0.47 skew=0.0317
21:10:58,2018-08-16 09:32:45,CS1,ARB_DETECT,,100.7/100.59,13,agg_bid=19L agg_ask=13L submitting=13L
21:10:58,2018-08-16 09:32:45,CS1,ARB_SUBMIT,BOTH,,13,buy_id=da395449 sell_id=44a78fbf
21:10:58,2018-08-16 09:32:45,CS1,CANCEL,BID,99.76,,outside spread bid=100.7 ask=100.59
21:10:58,2018-08-16 09:32:45,CS1,FILLED,ASK,100.49,,order no longer in waiting list
21:10:58,2018-08-16 09:32:45,CS1,SPREAD_TIGHT,,,,spread=-0.1100 < 0.04 — waiting
21:10:58,2018-08-16 09:32:45,CS2,FILLED,BID,203.41,,order no longer in waiting list
21:10:58,2018-08-16 09:32:45,CS2,FILLED,ASK,203.56,,order no longer in waiting list
21:10:58,2018-08-16 09:32:45,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.04 — waiting
