wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
18:21:31,2018-08-16 09:35:02,-9,-52.5,-6,30.0,-3,-43.3125,-30.1875,-65.8125,-96.0
18:21:32,2018-08-16 09:35:03,-9,-16.5,-6,29.0,-3,-46.3125,-30.1875,-33.8125,-64.0
18:21:33,2018-08-16 09:35:04,-9,-16.5,-6,30.0,-3,-46.3125,-30.1875,-32.8125,-63.0
18:21:34,2018-08-16 09:35:04,-9,-16.5,-6,30.0,-3,-46.3125,-30.1875,-32.8125,-63.0
18:21:35,2018-08-16 09:35:06,-9,-16.5,-6,30.0,-3,-43.3125,-30.1875,-29.8125,-60.0
18:21:36,2018-08-16 09:35:07,-9,-59.5,-6,30.0,-3,-43.3125,-30.1875,-72.8125,-103.0
18:21:37,2018-08-16 09:35:08,-9,-59.5,-6,-6.0,-3,-43.3125,-30.1875,-108.8125,-139.0
18:21:38,2018-08-16 09:35:09,-9,-59.5,-6,-6.0,-3,-43.3125,-30.1875,-108.8125,-139.0
18:21:39,2018-08-16 09:35:09,-9,-59.5,-6,-6.0,-3,-46.3125,-30.1875,-111.8125,-142.0
18:21:40,2018-08-16 09:35:11,-9,-25.5,-6,-3.0,-3,-46.3125,-30.1875,-74.8125,-105.0
18:21:41,2018-08-16 09:35:12,-9,-61.5,-3,24.0,-3,-46.3125,-6.1875,-83.8125,-90.0
18:21:42,2018-08-16 09:35:13,-9,-61.5,-3,24.0,-3,-46.3125,-6.1875,-83.8125,-90.0
18:21:43,2018-08-16 09:35:13,-9,-61.5,-3,24.0,-3,-46.3125,-6.1875,-83.8125,-90.0
18:21:44,2018-08-16 09:35:15,-9,-79.5,-3,24.0,-3,-46.3125,-6.1875,-101.8125,-108.0
18:21:45,2018-08-16 09:35:16,-9,-70.5,-3,24.0,-3,-43.3125,-6.1875,-89.8125,-96.0
18:21:46,2018-08-16 09:35:17,-9,-70.5,-3,24.0,-3,-49.3125,-6.1875,-95.8125,-102.0
18:21:48,2018-08-16 09:35:18,-9,-70.5,-3,24.0,-3,-55.3125,-6.1875,-101.8125,-108.0
18:21:49,2018-08-16 09:35:19,-9,-79.5,-3,24.0,-3,-37.3125,-6.1875,-92.8125,-99.0
18:21:50,2018-08-16 09:35:20,-9,-79.5,-3,24.0,-3,-37.3125,-6.1875,-92.8125,-99.0
18:21:51,2018-08-16 09:35:21,-9,-70.5,-3,24.0,-3,-34.3125,-6.1875,-80.8125,-87.0
18:21:52,2018-08-16 09:35:23,-9,-70.5,-3,24.0,-3,-34.3125,-6.1875,-80.8125,-87.0
18:21:53,2018-08-16 09:35:24,-9,-79.5,-3,24.0,-3,-34.3125,-6.1875,-89.8125,-96.0
18:21:54,2018-08-16 09:35:24,-9,-76.5,-3,24.0,-3,-34.3125,-6.1875,-86.8125,-93.0
18:21:55,2018-08-16 09:35:24,-9,-76.5,-3,24.0,-3,-34.3125,-6.1875,-86.8125,-93.0
18:21:56,2018-08-16 09:35:26,-12,-82.5,-3,24.0,-3,-34.3125,-6.1875,-92.8125,-99.0
18:21:57,2018-08-16 09:35:26,-12,-82.5,-3,24.0,-3,-34.3125,-6.1875,-92.8125,-99.0
18:21:58,2018-08-16 09:35:26,-12,-82.5,-3,24.0,-3,-34.3125,-6.1875,-92.8125,-99.0
18:21:59,2018-08-16 09:35:30,-12,-82.5,-3,21.0,-3,-28.3125,-6.1875,-89.8125,-96.0
18:22:00,2018-08-16 09:35:30,-12,-82.5,-3,21.0,-3,-28.3125,-6.1875,-89.8125,-96.0
18:22:01,2018-08-16 09:35:31,-12,-82.5,-3,30.0,-3,-28.3125,-6.1875,-80.8125,-87.0
18:22:02,2018-08-16 09:35:33,-12,-82.5,-3,30.0,-3,-28.3125,-6.1875,-80.8125,-87.0
18:22:03,2018-08-16 09:35:33,-12,-82.5,-3,30.0,-3,-28.3125,-6.1875,-80.8125,-87.0
18:22:04,2018-08-16 09:35:33,-12,-82.5,-3,21.0,-3,-28.3125,-6.1875,-89.8125,-96.0
18:22:05,2018-08-16 09:35:36,-12,-82.5,-3,15.0,-3,-28.3125,-6.1875,-95.8125,-102.0
18:22:06,2018-08-16 09:35:36,-12,-154.5,-3,15.0,-3,-28.3125,-6.1875,-167.8125,-174.0
18:22:07,2018-08-16 09:35:38,-12,-190.5,-3,15.0,-3,-25.3125,-6.1875,-200.8125,-207.0
18:22:08,2018-08-16 09:35:38,-12,-187.5,-3,15.0,-3,-25.3125,-6.1875,-197.8125,-204.0
18:22:09,2018-08-16 09:35:40,-12,-187.5,-3,15.0,-6,-67.3125,-6.1875,-239.8125,-246.0
18:22:10,2018-08-16 09:35:40,-12,-178.5,-3,15.0,-6,-58.3125,-6.1875,-221.8125,-228.0
18:22:11,2018-08-16 09:35:40,-12,-163.5,-3,15.0,-6,-46.3125,-6.1875,-194.8125,-201.0
18:22:12,2018-08-16 09:35:40,-12,-178.5,-3,15.0,-6,-19.3125,-6.1875,-182.8125,-189.0
18:22:13,2018-08-16 09:35:44,-12,-163.5,-3,15.0,-6,-19.3125,-6.1875,-167.8125,-174.0
18:22:14,2018-08-16 09:35:44,-12,-190.5,-3,15.0,-6,-19.3125,-6.1875,-194.8125,-201.0
18:22:15,2018-08-16 09:35:44,-12,-187.5,-3,18.0,-6,-19.3125,-6.1875,-188.8125,-195.0
18:22:16,2018-08-16 09:35:44,-9,-7.875,-3,18.0,-6,-19.3125,-11.8125,-9.1875,-21.0
18:22:17,2018-08-16 09:35:47,-9,-7.875,-3,18.0,-6,-19.3125,-11.8125,-9.1875,-21.0
18:22:18,2018-08-16 09:35:47,-9,-7.875,-3,18.0,-6,-19.3125,-11.8125,-9.1875,-21.0
18:22:19,2018-08-16 09:35:47,-9,-7.875,-3,15.0,-6,-19.3125,-11.8125,-12.1875,-24.0
18:22:20,2018-08-16 09:35:47,-9,-7.875,-3,3.0,-6,-19.3125,-11.8125,-24.1875,-36.0
18:22:21,2018-08-16 09:35:47,-9,-16.875,-3,6.0,-6,-16.3125,-11.8125,-27.1875,-39.0
18:22:23,2018-08-16 09:35:47,-9,-16.875,-3,3.0,-6,-16.3125,-11.8125,-30.1875,-42.0
18:22:24,2018-08-16 09:35:54,-9,-16.875,-3,6.0,-6,-19.3125,-11.8125,-30.1875,-42.0
18:22:25,2018-08-16 09:35:54,-9,-16.875,-3,3.0,-6,-1.3125,-11.8125,-15.1875,-27.0
18:22:26,2018-08-16 09:35:56,-9,-16.875,-3,3.0,-6,-1.3125,-11.8125,-15.1875,-27.0
18:22:27,2018-08-16 09:35:56,-9,-16.875,-3,3.0,-6,-1.3125,-11.8125,-15.1875,-27.0
18:22:28,2018-08-16 09:35:59,-9,-16.875,-3,21.0,-6,-1.3125,-11.8125,2.8125,-9.0
18:22:29,2018-08-16 09:35:59,-9,-16.875,-3,21.0,-6,-19.3125,-11.8125,-15.1875,-27.0
18:22:30,2018-08-16 09:36:01,-9,-16.875,-3,30.0,-6,-16.3125,-11.8125,-3.1875,-15.0
18:22:31,2018-08-16 09:36:01,-9,-16.875,-3,30.0,-6,-13.3125,-11.8125,-0.1875,-12.0
18:22:32,2018-08-16 09:36:01,-9,-16.875,-3,30.0,-6,-13.3125,-11.8125,-0.1875,-12.0
18:22:33,2018-08-16 09:36:04,-9,-16.875,-3,30.0,-6,-19.3125,-11.8125,-6.1875,-18.0
18:22:34,2018-08-16 09:36:05,-9,-16.875,-3,27.0,-6,40.6875,-11.8125,50.8125,39.0
18:22:35,2018-08-16 09:36:05,-9,-10.875,-3,27.0,-6,46.6875,-11.8125,62.8125,51.0
18:22:36,2018-08-16 09:36:07,-9,-34.875,-3,27.0,-6,46.6875,-11.8125,38.8125,27.0
18:22:37,2018-08-16 09:36:07,-9,-34.875,-3,27.0,-6,46.6875,-11.8125,38.8125,27.0
18:22:38,2018-08-16 09:36:09,-9,-34.875,-3,27.0,-6,46.6875,-11.8125,38.8125,27.0
18:22:39,2018-08-16 09:36:09,-9,-34.875,-3,27.0,-6,40.6875,-11.8125,32.8125,21.0
18:22:40,2018-08-16 09:36:12,-9,-43.875,-3,27.0,-6,-13.3125,-11.8125,-30.1875,-42.0
18:22:42,2018-08-16 09:36:12,-9,-43.875,-3,27.0,-6,-13.3125,-11.8125,-30.1875,-42.0
18:22:43,2018-08-16 09:36:12,-9,-43.875,-3,27.0,-6,-10.3125,-11.8125,-27.1875,-39.0
18:22:44,2018-08-16 09:36:12,-9,-43.875,-3,27.0,-6,-13.3125,-11.8125,-30.1875,-42.0
18:22:45,2018-08-16 09:36:16,-9,-43.875,-3,30.0,-6,-19.3125,-11.8125,-33.1875,-45.0
18:22:46,2018-08-16 09:36:16,-9,-43.875,-3,27.0,-6,10.6875,-11.8125,-6.1875,-18.0
18:22:47,2018-08-16 09:36:17,-9,-43.875,-3,27.0,-6,10.6875,-11.8125,-6.1875,-18.0
18:22:48,2018-08-16 09:36:18,-9,-43.875,-3,30.0,-6,10.6875,-11.8125,-3.1875,-15.0
18:22:49,2018-08-16 09:36:18,-9,-43.875,-3,30.0,-6,-19.3125,-11.8125,-33.1875,-45.0
18:22:50,2018-08-16 09:36:18,-9,-16.875,-3,27.0,-6,-19.3125,-11.8125,-9.1875,-21.0
18:22:51,2018-08-16 09:36:21,-9,-16.875,-6,24.0,-6,-1.3125,-11.8125,5.8125,-6.0
18:22:52,2018-08-16 09:36:22,-9,-16.875,-6,24.0,-3,5.3437,-3.4688,12.4688,9.0
18:22:53,2018-08-16 09:36:24,-9,-16.875,-6,24.0,-3,-9.6562,-3.4688,-2.5312,-6.0
18:22:54,2018-08-16 09:36:24,-9,-16.875,-6,24.0,-3,-9.6562,-3.4688,-2.5312,-6.0
18:22:55,2018-08-16 09:36:26,-9,-40.875,-6,24.0,-3,-9.6562,-3.4688,-26.5312,-30.0
18:22:56,2018-08-16 09:36:27,-6,-26.25,-9,21.0,-3,-9.6562,-3.0938,-14.9062,-18.0
18:22:57,2018-08-16 09:36:27,-6,-29.25,-6,16.0,-3,-9.6562,22.9062,-22.9062,0.0
18:22:58,2018-08-16 09:36:28,-6,-29.25,-6,25.0,-3,-9.6562,22.9062,-13.9062,9.0
18:22:59,2018-08-16 09:36:29,-6,24.75,-6,19.0,-3,-9.6562,22.9062,34.0938,57.0
18:23:00,2018-08-16 09:36:31,-6,24.75,-6,10.0,-3,-6.6563,22.9062,28.0938,51.0
18:23:01,2018-08-16 09:36:32,-6,24.75,-6,28.0,-3,-6.6563,22.9062,46.0938,69.0
18:23:02,2018-08-16 09:36:32,-6,6.75,-6,28.0,-3,-9.6562,22.9062,25.0938,48.0
18:23:03,2018-08-16 09:36:33,-6,6.75,-6,28.0,-3,-9.6562,22.9062,25.0938,48.0
18:23:04,2018-08-16 09:36:35,-6,6.75,-6,22.0,-3,-9.6562,22.9062,19.0938,42.0
18:23:05,2018-08-16 09:36:36,-6,6.75,-6,22.0,-3,-15.6563,22.9062,13.0938,36.0
18:23:06,2018-08-16 09:36:37,-6,6.75,-6,46.0,-3,-15.6563,22.9062,37.0938,60.0
18:23:07,2018-08-16 09:36:38,-6,-17.25,-6,64.0,-3,-15.6563,22.9062,31.0938,54.0
18:23:08,2018-08-16 09:36:38,-6,-17.25,-6,64.0,-3,-15.6563,22.9062,31.0938,54.0
18:23:09,2018-08-16 09:36:38,-6,-14.25,-6,64.0,-3,-15.6563,22.9062,34.0938,57.0
18:23:10,2018-08-16 09:36:41,-6,-5.25,-6,64.0,-3,-15.6563,22.9062,43.0938,66.0
18:23:11,2018-08-16 09:36:42,-6,-5.25,-6,58.0,-3,-15.6563,22.9062,37.0938,60.0
18:23:12,2018-08-16 09:36:42,-6,-5.25,-6,58.0,-3,-15.6563,22.9062,37.0938,60.0
18:23:13,2018-08-16 09:36:44,-6,-5.25,-6,58.0,-3,-15.6563,22.9062,37.0938,60.0
18:23:14,2018-08-16 09:36:45,-6,-17.25,-6,58.0,-3,-15.6563,22.9062,25.0938,48.0
18:23:15,2018-08-16 09:36:46,-6,-17.25,-6,58.0,-3,-21.6562,22.9062,19.0938,42.0
18:23:16,2018-08-16 09:36:47,-9,-22.25,-6,22.0,-3,-21.6562,22.9062,-21.9062,1.0
18:23:17,2018-08-16 09:36:48,-9,-22.25,-6,22.0,-3,-30.6563,22.9062,-30.9062,-8.0
18:23:18,2018-08-16 09:36:49,-9,-22.25,-9,-35.0,-3,-30.6563,22.9062,-87.9063,-65.0
18:23:19,2018-08-16 09:36:50,-9,18.75,-9,-35.0,-3,-27.6562,22.9062,-43.9063,-21.0
18:23:20,2018-08-16 09:36:51,-12,15.75,-9,46.0,0,0.0,7.25,61.75,69.0
18:23:22,2018-08-16 09:36:52,-12,-47.25,-6,30.6667,0,0.0,31.5833,-16.5833,15.0
18:23:23,2018-08-16 09:36:52,-12,-44.25,-6,30.6667,0,0.0,31.5833,-13.5833,18.0
18:23:24,2018-08-16 09:36:52,-12,-47.25,-6,30.6667,0,0.0,31.5833,-16.5833,15.0
18:23:25,2018-08-16 09:36:56,-9,45.5625,-6,30.6667,0,0.0,46.7708,76.2292,123.0
18:23:26,2018-08-16 09:36:57,-9,-35.4375,-6,30.6667,0,0.0,46.7708,-4.7708,42.0
18:23:27,2018-08-16 09:36:58,-9,-35.4375,-6,24.6667,0,0.0,46.7708,-10.7708,36.0
18:23:28,2018-08-16 09:36:59,-9,-20.4375,-6,24.6667,0,0.0,46.7708,4.2292,51.0
18:23:29,2018-08-16 09:36:59,-9,-20.4375,-6,24.6667,0,0.0,46.7708,4.2292,51.0
18:23:30,2018-08-16 09:37:01,-9,-29.4375,-6,24.6667,-3,-3.0,46.7708,-7.7708,39.0
18:23:31,2018-08-16 09:37:01,-9,-29.4375,-6,24.6667,-3,-3.0,46.7708,-7.7708,39.0
18:23:32,2018-08-16 09:37:03,-9,-53.4375,-6,24.6667,-3,-3.0,46.7708,-31.7708,15.0
18:23:33,2018-08-16 09:37:04,-9,-73.4375,-6,24.6667,-3,-3.0,46.7708,-51.7708,-5.0
18:23:34,2018-08-16 09:37:05,-9,-68.4375,-6,18.6667,-3,-3.0,46.7708,-52.7708,-6.0
18:23:35,2018-08-16 09:37:06,-9,-53.4375,-9,15.6667,0,0.0,64.7708,-37.7708,27.0
18:23:36,2018-08-16 09:37:07,-9,-56.4375,-9,15.6667,0,0.0,64.7708,-40.7708,24.0
18:23:37,2018-08-16 09:37:08,-9,-80.4375,-9,15.6667,0,0.0,64.7708,-64.7708,-0.0
18:23:38,2018-08-16 09:37:09,-9,-77.4375,-9,51.6667,0,0.0,64.7708,-25.7708,39.0
18:23:39,2018-08-16 09:37:09,-9,-53.4375,-9,51.6667,0,0.0,64.7708,-1.7708,63.0
18:23:40,2018-08-16 09:37:11,-9,0.5625,-9,54.6667,0,0.0,64.7708,55.2292,120.0
18:23:41,2018-08-16 09:37:12,-9,0.5625,-9,51.6667,0,0.0,64.7708,52.2292,117.0
18:23:42,2018-08-16 09:37:13,-9,0.5625,-9,15.6667,0,0.0,64.7708,16.2292,81.0
18:23:43,2018-08-16 09:37:14,-9,0.5625,-9,78.6667,0,0.0,64.7708,79.2292,144.0
18:23:44,2018-08-16 09:37:15,-9,-53.4375,-9,78.6667,0,0.0,64.7708,25.2292,90.0
18:23:45,2018-08-16 09:37:16,-9,-53.4375,-9,78.6667,0,0.0,64.7708,25.2292,90.0
18:23:47,2018-08-16 09:37:16,-9,-53.4375,-9,78.6667,0,0.0,64.7708,25.2292,90.0
18:23:48,2018-08-16 09:37:18,-9,-53.4375,-9,78.6667,0,0.0,64.7708,25.2292,90.0
18:23:49,2018-08-16 09:37:19,-9,-53.4375,-9,10.6667,0,0.0,64.7708,-42.7708,22.0
18:23:50,2018-08-16 09:37:20,-9,-53.4375,-9,10.6667,0,0.0,64.7708,-42.7708,22.0
18:23:51,2018-08-16 09:37:21,-9,-44.4375,-9,-29.3333,0,0.0,64.7708,-73.7708,-9.0
18:23:52,2018-08-16 09:37:22,-12,-56.4375,-9,-26.3333,0,0.0,64.7708,-82.7708,-18.0
18:23:53,2018-08-16 09:37:22,-12,-44.4375,-9,-26.3333,0,0.0,64.7708,-70.7708,-6.0
18:23:54,2018-08-16 09:37:22,-12,-44.4375,-9,-20.3333,0,0.0,64.7708,-64.7708,-0.0
18:23:55,2018-08-16 09:37:26,-9,-33.3281,-9,-29.3333,0,0.0,68.6615,-62.6615,6.0
18:23:56,2018-08-16 09:37:27,-9,-33.3281,-9,-11.3333,0,0.0,68.6615,-44.6615,24.0
18:23:57,2018-08-16 09:37:27,-9,-30.3281,-9,-26.3333,0,0.0,68.6615,-56.6615,12.0
18:23:58,2018-08-16 09:37:28,-9,-30.3281,-9,-29.3333,0,0.0,68.6615,-59.6615,9.0
18:23:59,2018-08-16 09:37:30,-9,-30.3281,-9,-26.3333,3,-6.0,68.6615,-62.6615,6.0
18:24:00,2018-08-16 09:37:30,-9,-24.3281,-9,-26.3333,3,-6.0,68.6615,-56.6615,12.0
18:24:02,2018-08-16 09:37:30,-9,29.6719,-9,-29.3333,3,-6.0,68.6615,-5.6615,63.0
18:24:03,2018-08-16 09:37:34,-9,29.6719,-9,-26.3333,3,-6.0,68.6615,-2.6615,66.0
18:24:04,2018-08-16 09:37:34,-9,29.6719,-9,-29.3333,3,-6.0,68.6615,-5.6615,63.0
18:24:05,2018-08-16 09:37:36,-9,29.6719,-9,-29.3333,3,-3.0,68.6615,-2.6615,66.0
18:24:06,2018-08-16 09:37:36,-9,29.6719,-9,-26.3333,3,-3.0,68.6615,0.3385,69.0
18:24:07,2018-08-16 09:37:36,-9,29.6719,-9,-26.3333,3,-6.0,68.6615,-2.6615,66.0
18:24:08,2018-08-16 09:37:38,-9,29.6719,-9,-29.3333,3,6.0,68.6615,6.3385,75.0
18:24:09,2018-08-16 09:37:39,-9,29.6719,-9,-29.3333,3,6.0,68.6615,6.3385,75.0
18:24:10,2018-08-16 09:37:40,-9,29.6719,-9,-26.3333,3,6.0,68.6615,9.3385,78.0
18:24:11,2018-08-16 09:37:41,-9,29.6719,-9,-11.3333,3,18.0,68.6615,36.3385,105.0
18:24:12,2018-08-16 09:37:43,-9,29.6719,-9,-14.3333,3,18.0,68.6615,33.3385,102.0
18:24:13,2018-08-16 09:37:43,-9,29.6719,-9,-14.3333,3,18.0,68.6615,33.3385,102.0
18:24:14,2018-08-16 09:37:45,-9,29.6719,-9,-26.3333,3,6.0,68.6615,9.3385,78.0
18:24:15,2018-08-16 09:37:46,-9,29.6719,-9,-14.3333,3,6.0,68.6615,21.3385,90.0
18:24:16,2018-08-16 09:37:46,-9,29.6719,-9,-17.3333,3,6.0,68.6615,18.3385,87.0
18:24:17,2018-08-16 09:37:48,-9,29.6719,-9,-17.3333,3,6.0,68.6615,18.3385,87.0
18:24:18,2018-08-16 09:37:48,-9,29.6719,-9,-17.3333,3,6.0,68.6615,18.3385,87.0
18:24:20,2018-08-16 09:37:50,-9,-30.3281,-9,-29.3333,3,6.0,68.6615,-53.6615,15.0
18:24:21,2018-08-16 09:37:51,-9,-30.3281,-9,-26.3333,3,-1.0,68.6615,-57.6615,11.0
18:24:22,2018-08-16 09:37:52,-12,-48.3281,-9,-26.3333,3,18.0,68.6615,-56.6615,12.0
18:24:23,2018-08-16 09:37:52,-12,-45.3281,-9,-29.3333,3,18.0,68.6615,-56.6615,12.0
18:24:24,2018-08-16 09:37:54,-15,-126.3281,-9,-26.3333,3,-1.0,68.6615,-153.6615,-85.0
18:24:25,2018-08-16 09:37:55,-15,-126.3281,-6,1.4444,3,-1.0,82.8837,-125.8837,-43.0
18:24:26,2018-08-16 09:37:57,-15,-120.3281,-6,1.4444,0,0.0,112.8837,-118.8837,-6.0
18:24:27,2018-08-16 09:37:57,-15,-120.3281,-6,-1.5556,0,0.0,112.8837,-121.8837,-9.0
18:24:28,2018-08-16 09:37:58,-15,-120.3281,-6,-1.5556,0,0.0,112.8837,-121.8837,-9.0
18:24:29,2018-08-16 09:37:58,-15,-126.3281,-6,-1.5556,0,0.0,112.8837,-127.8837,-15.0
18:24:30,2018-08-16 09:38:01,-15,-126.3281,-6,-1.5556,0,0.0,112.8837,-127.8837,-15.0
18:24:31,2018-08-16 09:38:02,-15,-261.3281,-6,-19.5556,0,0.0,112.8837,-280.8837,-168.0
18:24:32,2018-08-16 09:38:03,-15,-258.3281,-6,-19.5556,0,0.0,112.8837,-277.8837,-165.0
18:24:33,2018-08-16 09:38:04,-12,-206.0625,-6,-19.5556,0,0.0,93.6181,-225.6181,-132.0
18:24:34,2018-08-16 09:38:04,-12,-209.0625,-6,-19.5556,0,0.0,93.6181,-228.6181,-135.0
18:24:36,2018-08-16 09:38:06,-12,-191.0625,-6,-19.5556,0,0.0,93.6181,-210.6181,-117.0
18:24:37,2018-08-16 09:38:06,-12,-176.0625,-6,-19.5556,0,0.0,93.6181,-195.6181,-102.0
18:24:38,2018-08-16 09:38:06,-12,-176.0625,-6,-19.5556,0,0.0,93.6181,-195.6181,-102.0
18:24:39,2018-08-16 09:38:10,-12,-206.0625,-6,-19.5556,0,0.0,93.6181,-225.6181,-132.0
18:24:40,2018-08-16 09:38:10,-12,-206.0625,-6,-19.5556,0,0.0,93.6181,-225.6181,-132.0
18:24:41,2018-08-16 09:38:11,-12,-170.0625,-6,-19.5556,0,0.0,93.6181,-189.6181,-96.0
18:24:42,2018-08-16 09:38:13,-12,-170.0625,-6,-19.5556,0,0.0,93.6181,-189.6181,-96.0
18:24:43,2018-08-16 09:38:13,-12,-170.0625,-6,-19.5556,0,0.0,93.6181,-189.6181,-96.0
18:24:44,2018-08-16 09:38:15,-12,-170.0625,-6,-19.5556,0,0.0,93.6181,-189.6181,-96.0
18:24:45,2018-08-16 09:38:16,-12,-113.0625,-6,4.4444,0,0.0,93.6181,-108.6181,-15.0
18:24:46,2018-08-16 09:38:17,-12,-117.0625,-6,4.4444,0,0.0,93.6181,-112.6181,-19.0
18:24:48,2018-08-16 09:38:19,-12,-117.0625,-6,34.4444,0,0.0,93.6181,-82.6181,11.0
18:24:49,2018-08-16 09:38:19,-12,-117.0625,-6,34.4444,0,0.0,93.6181,-82.6181,11.0
18:24:50,2018-08-16 09:38:20,-12,-65.0625,-6,34.4444,0,0.0,93.6181,-30.6181,63.0
18:24:51,2018-08-16 09:38:21,-12,-65.0625,-6,34.4444,0,0.0,93.6181,-30.6181,63.0
18:24:52,2018-08-16 09:38:22,-12,-65.0625,-6,58.4444,0,0.0,93.6181,-6.6181,87.0
18:24:53,2018-08-16 09:38:23,-12,-65.0625,-6,58.4444,0,0.0,93.6181,-6.6181,87.0
18:24:54,2018-08-16 09:38:25,-12,-65.0625,-6,58.4444,0,0.0,93.6181,-6.6181,87.0
18:24:55,2018-08-16 09:38:26,-12,-65.0625,-6,58.4444,0,0.0,93.6181,-6.6181,87.0
18:24:56,2018-08-16 09:38:27,-12,-149.0625,-6,58.4444,0,0.0,93.6181,-90.6181,3.0
18:24:57,2018-08-16 09:38:28,-12,-149.0625,-6,58.4444,3,0.0,93.6181,-90.6181,3.0
18:24:58,2018-08-16 09:38:29,-12,-146.0625,-6,58.4444,0,0.0,93.6181,-87.6181,6.0
18:24:59,2018-08-16 09:38:29,-12,-155.0625,-6,58.4444,0,0.0,93.6181,-96.6181,-3.0
18:25:00,2018-08-16 09:38:29,-12,-158.0625,-6,58.4444,0,0.0,93.6181,-99.6181,-6.0
18:25:01,2018-08-16 09:38:32,-12,-158.0625,-6,58.4444,0,0.0,93.6181,-99.6181,-6.0
18:25:02,2018-08-16 09:38:32,-12,-158.0625,-6,58.4444,0,0.0,93.6181,-99.6181,-6.0
18:25:03,2018-08-16 09:38:32,-12,-158.0625,-6,58.4444,0,0.0,93.6181,-99.6181,-6.0
18:25:04,2018-08-16 09:38:32,-12,-158.0625,-6,58.4444,0,0.0,93.6181,-99.6181,-6.0
18:25:05,2018-08-16 09:38:36,-12,-158.0625,-6,58.4444,0,0.0,93.6181,-99.6181,-6.0
18:25:06,2018-08-16 09:38:36,-12,-158.0625,-6,58.4444,0,0.0,93.6181,-99.6181,-6.0
18:25:07,2018-08-16 09:38:36,-12,-158.0625,-6,58.4444,0,0.0,93.6181,-99.6181,-6.0
18:25:08,2018-08-16 09:38:39,-12,-101.0625,-6,52.4444,0,0.0,93.6181,-48.6181,45.0
18:25:09,2018-08-16 09:38:40,-12,-101.0625,-6,52.4444,0,0.0,93.6181,-48.6181,45.0
18:25:11,2018-08-16 09:38:40,-12,-89.0625,-6,52.4444,0,0.0,93.6181,-36.6181,57.0
18:25:12,2018-08-16 09:38:40,-12,-89.0625,-6,52.4444,0,0.0,93.6181,-36.6181,57.0
18:25:13,2018-08-16 09:38:40,-12,-74.0625,-6,52.4444,0,0.0,93.6181,-21.6181,72.0
18:25:14,2018-08-16 09:38:40,-12,-74.0625,-6,52.4444,0,0.0,93.6181,-21.6181,72.0
18:25:15,2018-08-16 09:38:45,-12,-101.0625,-6,55.4444,0,0.0,93.6181,-45.6181,48.0
18:25:16,2018-08-16 09:38:46,-12,-86.0625,-9,49.4444,3,-6.0,111.6181,-42.6181,69.0
18:25:17,2018-08-16 09:38:48,-12,18.9375,-9,49.4444,3,-6.0,111.6181,62.3819,174.0
18:25:18,2018-08-16 09:38:48,-12,18.9375,-6,35.963,3,-6.0,146.0995,48.9005,195.0
18:25:19,2018-08-16 09:38:48,-12,18.9375,-6,32.963,3,-6.0,146.0995,45.9005,192.0
18:25:20,2018-08-16 09:38:51,-12,18.9375,-6,35.963,3,-6.0,146.0995,48.9005,195.0
18:25:21,2018-08-16 09:38:51,-12,18.9375,-6,32.963,3,-6.0,146.0995,45.9005,192.0
18:25:22,2018-08-16 09:38:51,-12,18.9375,-6,32.963,3,-6.0,146.0995,45.9005,192.0
18:25:23,2018-08-16 09:38:54,-12,-173.0625,-6,32.963,3,-6.0,146.0995,-146.0995,-0.0
18:25:24,2018-08-16 09:38:55,-12,-173.0625,-6,32.963,3,-6.0,146.0995,-146.0995,-0.0
18:25:25,2018-08-16 09:38:55,-12,-173.0625,-6,35.963,3,-18.0,146.0995,-155.0995,-9.0
18:25:26,2018-08-16 09:38:57,-12,-173.0625,-9,32.963,6,-21.0,146.0995,-161.0995,-15.0
18:25:27,2018-08-16 09:38:57,-12,-173.0625,-9,11.963,6,-21.0,146.0995,-182.0995,-36.0
18:25:29,2018-08-16 09:38:57,-12,-173.0625,-9,14.963,6,-18.0,146.0995,-176.0995,-30.0
18:25:30,2018-08-16 09:38:57,-12,-173.0625,-9,11.963,6,-18.0,146.0995,-179.0995,-33.0
18:25:31,2018-08-16 09:39:01,-12,-170.0625,-9,20.963,6,15.0,146.0995,-134.0995,12.0
18:25:32,2018-08-16 09:39:01,-15,-221.0625,-9,17.963,6,15.0,146.0995,-188.0995,-42.0
18:25:33,2018-08-16 09:39:02,-15,-221.0625,-9,26.963,6,15.0,146.0995,-179.0995,-33.0
18:25:34,2018-08-16 09:39:05,-12,-173.85,-9,11.963,6,15.0,125.887,-146.887,-21.0
18:25:35,2018-08-16 09:39:06,-12,-176.85,-9,11.963,6,15.0,125.887,-149.887,-24.0
18:25:36,2018-08-16 09:39:07,-12,-176.85,-9,11.963,6,15.0,125.887,-149.887,-24.0
18:25:37,2018-08-16 09:39:07,-12,-176.85,-9,11.963,6,15.0,125.887,-149.887,-24.0
18:25:38,2018-08-16 09:39:07,-12,-176.85,-9,65.963,6,15.0,125.887,-95.887,30.0
18:25:39,2018-08-16 09:39:07,-12,-173.85,-9,65.963,6,15.0,125.887,-92.887,33.0
18:25:40,2018-08-16 09:39:11,-12,-173.85,-9,14.963,6,15.0,125.887,-143.887,-18.0
