wall_time,sim_time,symbol,event,side,price,lots,detail
18:54:18,2018-08-16 09:31:44,CS1,ARB_FILLED,BUY,98.43,20,fully filled
18:54:20,2018-08-16 09:31:45,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:54:20,2018-08-16 09:31:45,CS2,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:54:22,2018-08-16 09:31:47,CS1,ARB_FILLED,BUY,99.7,9,fully filled
18:54:22,2018-08-16 09:31:48,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:54:22,2018-08-16 09:31:48,CS2,MM_SUSPENDED,,,,warming up (4/15 cycles)
18:54:24,2018-08-16 09:31:49,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:54:24,2018-08-16 09:31:49,CS2,MM_SUSPENDED,,,,warming up (5/15 cycles)
18:54:26,2018-08-16 09:31:52,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
18:54:26,2018-08-16 09:31:52,CS2,MM_SUSPENDED,,,,warming up (6/15 cycles)
18:54:27,2018-08-16 09:31:53,CS1,ARB_DETECT,,98.99/98.8,101,agg_bid=181L agg_ask=193L submitting=101L
18:54:27,2018-08-16 09:31:53,CS1,ARB_SUBMIT,BOTH,,101,buy_id=96c98b24 sell_id=5f715319
18:54:28,2018-08-16 09:31:54,CS1,ARB_DETECT,,98.99/98.83,63,agg_bid=181L agg_ask=63L submitting=63L
18:54:28,2018-08-16 09:31:54,CS1,ARB_SUBMIT,BOTH,,63,buy_id=de77fd6a sell_id=cdd4e6a2
18:54:28,2018-08-16 09:31:54,CS1,STAB_RESET,,,,bad spread=-0.1600 — window cleared
18:54:28,2018-08-16 09:31:54,CS1,MM_SUSPENDED,,,,empty book — window reset
18:54:28,2018-08-16 09:31:54,CS2,MM_SUSPENDED,,,,warming up (7/15 cycles)
18:54:29,2018-08-16 09:31:54,CS1,ARB_DETECT,,98.99/98.83,43,agg_bid=180L agg_ask=43L submitting=43L
18:54:29,2018-08-16 09:31:54,CS1,ARB_SUBMIT,BOTH,,43,buy_id=a3cad0f0 sell_id=4e5bfa02
18:54:30,2018-08-16 09:31:55,CS2,ARB_DETECT,,203.94/202.73,49,agg_bid=53L agg_ask=471L submitting=49L
18:54:30,2018-08-16 09:31:55,CS2,ARB_SUBMIT,BOTH,,49,buy_id=48b29614 sell_id=92292a65
18:54:30,2018-08-16 09:31:55,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:54:30,2018-08-16 09:31:55,CS2,STAB_RESET,,,,bad spread=-1.2100 — window cleared
18:54:30,2018-08-16 09:31:55,CS2,MM_SUSPENDED,,,,empty book — window reset
18:54:30,2018-08-16 09:31:56,CS1,ARB_FILLED,BUY,99.01,43,fully filled
18:54:31,2018-08-16 09:31:56,CS2,ARB_DETECT,,203.91/202.73,44,agg_bid=44L agg_ask=470L submitting=44L
18:54:31,2018-08-16 09:31:56,CS2,ARB_SUBMIT,BOTH,,44,buy_id=1f6ad5a5 sell_id=3752502a
18:54:31,2018-08-16 09:31:56,CS2,ARB_DETECT,,203.91/202.73,44,agg_bid=44L agg_ask=470L submitting=44L
18:54:31,2018-08-16 09:31:56,CS2,ARB_SUBMIT,BOTH,,44,buy_id=0c71fb6f sell_id=eef4e133
18:54:32,2018-08-16 09:31:57,CS2,ARB_DETECT,,203.91/202.74,48,agg_bid=48L agg_ask=468L submitting=48L
18:54:32,2018-08-16 09:31:57,CS2,ARB_SUBMIT,BOTH,,48,buy_id=ca1ce4f5 sell_id=e06b6e91
18:54:32,2018-08-16 09:31:58,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:54:32,2018-08-16 09:31:58,CS2,MM_SUSPENDED,,,,empty book — window reset
18:54:33,2018-08-16 09:31:58,CS2,ARB_DETECT,,203.9/202.74,27,agg_bid=27L agg_ask=468L submitting=27L
18:54:33,2018-08-16 09:31:58,CS2,ARB_SUBMIT,BOTH,,27,buy_id=7fd34dc1 sell_id=99084fd7
18:54:33,2018-08-16 09:31:59,CS2,ARB_DETECT,,203.9/202.74,7,agg_bid=7L agg_ask=368L submitting=7L
18:54:33,2018-08-16 09:31:59,CS2,ARB_SUBMIT,BOTH,,7,buy_id=7624a980 sell_id=d0e19d80
18:54:34,2018-08-16 09:31:59,CS2,ARB_FILLED,BUY,202.74,44,fully filled
18:54:34,2018-08-16 09:32:00,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:54:34,2018-08-16 09:32:00,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:54:35,2018-08-16 09:32:01,CS1,ARB_DETECT,,99.56/99.02,4,agg_bid=4L agg_ask=161L submitting=4L
18:54:35,2018-08-16 09:32:01,CS1,ARB_SUBMIT,BOTH,,4,buy_id=c8bc9254 sell_id=0ac6298c
18:54:36,2018-08-16 09:32:01,CS1,ARB_DETECT,,99.56/99.02,4,agg_bid=4L agg_ask=161L submitting=4L
18:54:36,2018-08-16 09:32:01,CS1,ARB_SUBMIT,BOTH,,4,buy_id=eb1c8922 sell_id=025123d1
18:54:36,2018-08-16 09:32:02,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
18:54:36,2018-08-16 09:32:02,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:54:39,2018-08-16 09:32:03,CS1,MM_SUSPENDED,,,,warming up (5/15 cycles)
18:54:39,2018-08-16 09:32:03,CS2,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:54:40,2018-08-16 09:32:03,CS2,ARB_DETECT,,202.73/202.71,20,agg_bid=20L agg_ask=32L submitting=20L
18:54:40,2018-08-16 09:32:03,CS2,ARB_SUBMIT,BOTH,,20,buy_id=2a647764 sell_id=3a20ded4
18:54:41,2018-08-16 09:32:04,CS1,MM_SUSPENDED,,,,warming up (6/15 cycles)
18:54:41,2018-08-16 09:32:04,CS2,ARB_DETECT,,202.73/202.71,20,agg_bid=20L agg_ask=32L submitting=20L
18:54:41,2018-08-16 09:32:04,CS2,ARB_SUBMIT,BOTH,,20,buy_id=06ec3b3b sell_id=da57a12c
18:54:41,2018-08-16 09:32:04,CS2,STAB_RESET,,,,bad spread=-0.0200 — window cleared
18:54:41,2018-08-16 09:32:04,CS2,MM_SUSPENDED,,,,empty book — window reset
18:54:41,2018-08-16 09:32:04,CS1,ARB_FILLED,BUY,99.03,4,fully filled
18:54:41,2018-08-16 09:32:05,CS2,ARB_DETECT,,202.73/202.71,20,agg_bid=20L agg_ask=32L submitting=20L
18:54:41,2018-08-16 09:32:05,CS2,ARB_SUBMIT,BOTH,,20,buy_id=cbc0a9e6 sell_id=be8f2a3e
18:54:43,2018-08-16 09:32:07,CS1,MM_SUSPENDED,,,,warming up (7/15 cycles)
18:54:43,2018-08-16 09:32:07,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:54:44,2018-08-16 09:32:10,CS2,ARB_FILLED,SELL,202.348,20,fully filled
18:54:45,2018-08-16 09:32:10,CS1,MM_SUSPENDED,,,,warming up (8/15 cycles)
18:54:45,2018-08-16 09:32:10,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:54:45,2018-08-16 09:32:10,CS2,ARB_FILLED,SELL,202.33,20,fully filled
18:54:45,2018-08-16 09:32:10,CS1,ARB_DETECT,,99.9/99.71,100,agg_bid=163L agg_ask=139L submitting=100L
18:54:45,2018-08-16 09:32:10,CS1,ARB_SUBMIT,BOTH,,100,buy_id=8de05203 sell_id=d204225d
18:54:46,2018-08-16 09:32:11,CS1,ARB_DETECT,,99.9/99.71,100,agg_bid=163L agg_ask=139L submitting=100L
18:54:46,2018-08-16 09:32:11,CS1,ARB_SUBMIT,BOTH,,100,buy_id=ad4d0063 sell_id=22eab325
18:54:46,2018-08-16 09:32:11,CS1,ARB_DETECT,,99.9/99.72,98,agg_bid=143L agg_ask=98L submitting=98L
18:54:46,2018-08-16 09:32:11,CS1,ARB_SUBMIT,BOTH,,98,buy_id=d52327a3 sell_id=e1426fd9
18:54:47,2018-08-16 09:32:12,CS1,STAB_RESET,,,,bad spread=-0.1600 — window cleared
18:54:47,2018-08-16 09:32:12,CS1,MM_SUSPENDED,,,,empty book — window reset
18:54:47,2018-08-16 09:32:12,CS2,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:54:49,2018-08-16 09:32:12,CS2,ARB_DETECT,,199.88/198.97,37,agg_bid=178L agg_ask=37L submitting=37L
18:54:49,2018-08-16 09:32:12,CS2,ARB_SUBMIT,BOTH,,37,buy_id=69a545b1 sell_id=3d03692a
18:54:49,2018-08-16 09:32:13,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:54:49,2018-08-16 09:32:13,CS2,STAB_RESET,,,,bad spread=-1.9600 — window cleared
18:54:49,2018-08-16 09:32:13,CS2,MM_SUSPENDED,,,,empty book — window reset
18:54:49,2018-08-16 09:32:14,CS2,ARB_DETECT,,200.93/198.97,50,agg_bid=269L agg_ask=111L submitting=50L
18:54:49,2018-08-16 09:32:14,CS2,ARB_SUBMIT,BOTH,,50,buy_id=f63fb906 sell_id=e1e9f97a
18:54:50,2018-08-16 09:32:14,CS2,ARB_DETECT,,199.88/198.97,50,agg_bid=102L agg_ask=90L submitting=50L
18:54:50,2018-08-16 09:32:14,CS2,ARB_SUBMIT,BOTH,,50,buy_id=c13fef08 sell_id=9b165552
18:54:50,2018-08-16 09:32:15,CS2,ARB_FILLED,BUY,198.9757,37,fully filled
18:54:50,2018-08-16 09:32:15,CS2,ARB_DETECT,,202.95/198.98,50,agg_bid=265L agg_ask=65L submitting=50L
18:54:50,2018-08-16 09:32:15,CS2,ARB_SUBMIT,BOTH,,50,buy_id=5e4f67ec sell_id=c1e02cde
18:54:51,2018-08-16 09:32:16,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:54:51,2018-08-16 09:32:16,CS2,MM_SUSPENDED,,,,empty book — window reset
18:54:51,2018-08-16 09:32:16,CS2,ARB_DETECT,,202.95/198.98,50,agg_bid=243L agg_ask=65L submitting=50L
18:54:51,2018-08-16 09:32:16,CS2,ARB_SUBMIT,BOTH,,50,buy_id=40115cd4 sell_id=bde82243
18:54:52,2018-08-16 09:32:16,CS2,ARB_DETECT,,202.94/200.95,49,agg_bid=189L agg_ask=262L submitting=49L
18:54:52,2018-08-16 09:32:16,CS2,ARB_SUBMIT,BOTH,,49,buy_id=f04da367 sell_id=114fa899
18:54:52,2018-08-16 09:32:17,CS2,ARB_DETECT,,202.94/200.98,49,agg_bid=175L agg_ask=246L submitting=49L
18:54:52,2018-08-16 09:32:17,CS2,ARB_SUBMIT,BOTH,,49,buy_id=516ae836 sell_id=983623fe
18:54:53,2018-08-16 09:32:18,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:54:53,2018-08-16 09:32:18,CS2,ARB_DETECT,,202.94/200.98,49,agg_bid=151L agg_ask=246L submitting=49L
18:54:53,2018-08-16 09:32:18,CS2,ARB_SUBMIT,BOTH,,49,buy_id=90aa660b sell_id=7715e26c
18:54:53,2018-08-16 09:32:18,CS2,MM_SUSPENDED,,,,empty book — window reset
18:54:54,2018-08-16 09:32:19,CS2,ARB_DETECT,,202.94/200.98,49,agg_bid=150L agg_ask=246L submitting=49L
18:54:54,2018-08-16 09:32:19,CS2,ARB_SUBMIT,BOTH,,49,buy_id=5236e6e8 sell_id=42b532ac
18:54:54,2018-08-16 09:32:20,CS2,ARB_DETECT,,202.94/199.38,50,agg_bid=170L agg_ask=265L submitting=50L
18:54:54,2018-08-16 09:32:20,CS2,ARB_SUBMIT,BOTH,,50,buy_id=945df864 sell_id=0631e7de
18:54:55,2018-08-16 09:32:20,CS2,ARB_DETECT,,202.93/199.38,50,agg_bid=194L agg_ask=265L submitting=50L
18:54:55,2018-08-16 09:32:20,CS2,ARB_SUBMIT,BOTH,,50,buy_id=3adf376c sell_id=36181b80
18:54:55,2018-08-16 09:32:21,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
18:54:55,2018-08-16 09:32:21,CS2,MM_SUSPENDED,,,,empty book — window reset
18:54:55,2018-08-16 09:32:21,CS2,ARB_DETECT,,199.88/199.39,50,agg_bid=102L agg_ask=169L submitting=50L
18:54:55,2018-08-16 09:32:21,CS2,ARB_SUBMIT,BOTH,,50,buy_id=0240ca80 sell_id=7d5ed23f
18:54:56,2018-08-16 09:32:21,CS1,ARB_DETECT,,100.37/99.93,20,agg_bid=28L agg_ask=20L submitting=20L
18:54:56,2018-08-16 09:32:21,CS1,ARB_SUBMIT,BOTH,,20,buy_id=2065e167 sell_id=8cd93dc5
18:54:56,2018-08-16 09:32:21,CS2,ARB_DETECT,,199.88/199.39,50,agg_bid=102L agg_ask=149L submitting=50L
18:54:56,2018-08-16 09:32:21,CS2,ARB_SUBMIT,BOTH,,50,buy_id=3acb9032 sell_id=61cd7689
18:54:56,2018-08-16 09:32:22,CS1,ARB_DETECT,,100.37/99.93,20,agg_bid=197L agg_ask=20L submitting=20L
18:54:56,2018-08-16 09:32:22,CS1,ARB_SUBMIT,BOTH,,20,buy_id=583c2b24 sell_id=f7e53073
18:54:57,2018-08-16 09:32:22,CS2,ARB_DETECT,,199.88/199.39,50,agg_bid=102L agg_ask=149L submitting=50L
18:54:57,2018-08-16 09:32:22,CS2,ARB_SUBMIT,BOTH,,50,buy_id=7a7f61aa sell_id=cb85ee35
18:54:57,2018-08-16 09:32:22,CS1,ARB_DETECT,,100.33/99.93,15,agg_bid=15L agg_ask=20L submitting=15L
18:54:57,2018-08-16 09:32:22,CS1,ARB_SUBMIT,BOTH,,15,buy_id=a38c362e sell_id=5820647a
18:54:57,2018-08-16 09:32:22,CS1,STAB_RESET,,,,bad spread=-0.4000 — window cleared
18:54:57,2018-08-16 09:32:22,CS1,MM_SUSPENDED,,,,empty book — window reset
18:54:57,2018-08-16 09:32:22,CS2,MM_SUSPENDED,,,,empty book — window reset
18:54:57,2018-08-16 09:32:22,CS2,ARB_DETECT,,199.88/199.39,50,agg_bid=102L agg_ask=149L submitting=50L
18:54:57,2018-08-16 09:32:22,CS2,ARB_SUBMIT,BOTH,,50,buy_id=c29f05e0 sell_id=6c9eaaee
18:54:58,2018-08-16 09:32:23,CS2,ARB_DETECT,,199.88/199.39,50,agg_bid=100L agg_ask=149L submitting=50L
18:54:58,2018-08-16 09:32:23,CS2,ARB_SUBMIT,BOTH,,50,buy_id=6d367ff0 sell_id=50b61db9
18:54:58,2018-08-16 09:32:23,CS2,ARB_DETECT,,201.97/200.15,35,agg_bid=35L agg_ask=269L submitting=35L
18:54:58,2018-08-16 09:32:23,CS2,ARB_SUBMIT,BOTH,,35,buy_id=0157f10c sell_id=a10cd93f
18:54:59,2018-08-16 09:32:24,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:54:59,2018-08-16 09:32:24,CS2,ARB_DETECT,,201.98/200.15,49,agg_bid=325L agg_ask=209L submitting=49L
18:54:59,2018-08-16 09:32:24,CS2,ARB_SUBMIT,BOTH,,49,buy_id=bbf1fb9a sell_id=a2f46426
18:54:59,2018-08-16 09:32:24,CS2,MM_SUSPENDED,,,,empty book — window reset
18:55:00,2018-08-16 09:32:25,CS2,ARB_DETECT,,201.98/200.16,49,agg_bid=317L agg_ask=189L submitting=49L
18:55:00,2018-08-16 09:32:25,CS2,ARB_SUBMIT,BOTH,,49,buy_id=e8dbe76d sell_id=1157101d
18:55:00,2018-08-16 09:32:25,CS2,ARB_DETECT,,201.98/200.16,49,agg_bid=317L agg_ask=189L submitting=49L
18:55:00,2018-08-16 09:32:25,CS2,ARB_SUBMIT,BOTH,,49,buy_id=2ef96137 sell_id=00f0b770
18:55:01,2018-08-16 09:32:25,CS2,ARB_DETECT,,201.98/200.16,49,agg_bid=316L agg_ask=189L submitting=49L
18:55:01,2018-08-16 09:32:25,CS2,ARB_SUBMIT,BOTH,,49,buy_id=0ca1fc06 sell_id=006c1a62
18:55:01,2018-08-16 09:32:26,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:55:01,2018-08-16 09:32:26,CS2,MM_SUSPENDED,,,,empty book — window reset
18:55:02,2018-08-16 09:32:26,CS2,ARB_DETECT,,201.97/200.16,49,agg_bid=296L agg_ask=129L submitting=49L
18:55:02,2018-08-16 09:32:26,CS2,ARB_SUBMIT,BOTH,,49,buy_id=23ba4637 sell_id=f2fecf1f
18:55:02,2018-08-16 09:32:27,CS2,ARB_DETECT,,201.94/200.16,27,agg_bid=27L agg_ask=129L submitting=27L
18:55:02,2018-08-16 09:32:27,CS2,ARB_SUBMIT,BOTH,,27,buy_id=260b7cc4 sell_id=f52d0ace
18:55:03,2018-08-16 09:32:27,CS1,ARB_FILLED,BUY,100.09,15,fully filled
18:55:03,2018-08-16 09:32:27,CS2,ARB_FILLED,SELL,201.4691,35,fully filled
18:55:03,2018-08-16 09:32:28,CS1,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:55:03,2018-08-16 09:32:28,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:55:04,2018-08-16 09:32:29,CS2,ARB_DETECT,,200.18/200.17,14,agg_bid=80L agg_ask=14L submitting=14L
18:55:04,2018-08-16 09:32:29,CS2,ARB_SUBMIT,BOTH,,14,buy_id=adefce33 sell_id=889888a7
18:55:05,2018-08-16 09:32:30,CS2,ARB_FILLED,BUY,200.1844,27,fully filled
18:55:05,2018-08-16 09:32:30,CS1,MM_SUSPENDED,,,,warming up (4/15 cycles)
18:55:05,2018-08-16 09:32:30,CS2,ARB_FILLED,SELL,199.8771,14,fully filled
18:55:05,2018-08-16 09:32:30,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:55:07,2018-08-16 09:32:31,CS1,MM_SUSPENDED,,,,warming up (5/15 cycles)
18:55:07,2018-08-16 09:32:31,CS2,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:55:09,2018-08-16 09:32:33,CS1,MM_SUSPENDED,,,,warming up (6/15 cycles)
18:55:09,2018-08-16 09:32:33,CS2,MM_SUSPENDED,,,,warming up (4/15 cycles)
18:55:12,2018-08-16 09:32:36,CS1,MM_SUSPENDED,,,,warming up (7/15 cycles)
18:55:12,2018-08-16 09:32:36,CS2,MM_SUSPENDED,,,,warming up (5/15 cycles)
18:55:13,2018-08-16 09:32:38,CS2,ARB_DETECT,,200.01/199.94,50,agg_bid=189L agg_ask=224L submitting=50L
18:55:13,2018-08-16 09:32:38,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b9a36c68 sell_id=cdf498af
18:55:14,2018-08-16 09:32:39,CS1,MM_SUSPENDED,,,,warming up (8/15 cycles)
18:55:14,2018-08-16 09:32:39,CS2,STAB_RESET,,,,bad spread=-0.0700 — window cleared
18:55:14,2018-08-16 09:32:39,CS2,MM_SUSPENDED,,,,empty book — window reset
18:55:16,2018-08-16 09:32:39,CS1,MM_SUSPENDED,,,,warming up (9/15 cycles)
18:55:16,2018-08-16 09:32:39,CS2,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:55:18,2018-08-16 09:32:41,CS1,MM_SUSPENDED,,,,warming up (10/15 cycles)
18:55:18,2018-08-16 09:32:41,CS2,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:55:20,2018-08-16 09:32:43,CS1,MM_SUSPENDED,,,,warming up (11/15 cycles)
18:55:20,2018-08-16 09:32:43,CS2,MM_SUSPENDED,,,,warming up (3/15 cycles)
18:55:22,2018-08-16 09:32:46,CS1,MM_SUSPENDED,,,,warming up (12/15 cycles)
18:55:22,2018-08-16 09:32:46,CS2,MM_SUSPENDED,,,,warming up (4/15 cycles)
18:55:24,2018-08-16 09:32:49,CS1,MM_SUSPENDED,,,,warming up (13/15 cycles)
18:55:24,2018-08-16 09:32:49,CS2,MM_SUSPENDED,,,,warming up (5/15 cycles)
18:55:26,2018-08-16 09:32:50,CS1,MM_SUSPENDED,,,,warming up (14/15 cycles)
18:55:26,2018-08-16 09:32:50,CS2,MM_SUSPENDED,,,,warming up (6/15 cycles)
18:55:28,2018-08-16 09:32:52,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.04 — waiting
18:55:28,2018-08-16 09:32:52,CS2,MM_SUSPENDED,,,,warming up (7/15 cycles)
18:55:28,2018-08-16 09:32:52,CS1,ARB_DETECT,,100.23/99.96,13,agg_bid=13L agg_ask=113L submitting=13L
18:55:28,2018-08-16 09:32:52,CS1,ARB_SUBMIT,BOTH,,13,buy_id=f98c4c37 sell_id=0026c8c0
18:55:29,2018-08-16 09:32:52,CS1,ARB_DETECT,,100.23/99.96,13,agg_bid=13L agg_ask=113L submitting=13L
18:55:29,2018-08-16 09:32:52,CS1,ARB_SUBMIT,BOTH,,13,buy_id=0d2630e3 sell_id=23796b9d
18:55:30,2018-08-16 09:32:52,CS1,ARB_DETECT,,100.23/99.96,13,agg_bid=13L agg_ask=113L submitting=13L
18:55:30,2018-08-16 09:32:52,CS1,ARB_SUBMIT,BOTH,,13,buy_id=64be6810 sell_id=4d41a98a
18:55:30,2018-08-16 09:32:53,CS1,STAB_RESET,,,,bad spread=-0.1400 — window cleared
18:55:30,2018-08-16 09:32:53,CS1,MM_SUSPENDED,,,,empty book — window reset
18:55:30,2018-08-16 09:32:53,CS2,MM_SUSPENDED,,,,warming up (8/15 cycles)
18:55:30,2018-08-16 09:32:54,CS1,ARB_DETECT,,100.23/100.09,13,agg_bid=13L agg_ask=92L submitting=13L
18:55:30,2018-08-16 09:32:54,CS1,ARB_SUBMIT,BOTH,,13,buy_id=da6f0142 sell_id=072d90f9
18:55:31,2018-08-16 09:32:54,CS1,ARB_DETECT,,100.23/100.09,13,agg_bid=13L agg_ask=92L submitting=13L
18:55:31,2018-08-16 09:32:54,CS1,ARB_SUBMIT,BOTH,,13,buy_id=1190ca41 sell_id=d6739ae3
18:55:31,2018-08-16 09:32:56,CS1,ARB_DETECT,,100.3/100.09,99,agg_bid=190L agg_ask=104L submitting=99L
18:55:31,2018-08-16 09:32:56,CS1,ARB_SUBMIT,BOTH,,99,buy_id=583217e6 sell_id=c2a889d7
18:55:32,2018-08-16 09:32:56,CS1,ARB_DETECT,,100.3/100.1,47,agg_bid=169L agg_ask=47L submitting=47L
18:55:32,2018-08-16 09:32:56,CS1,ARB_SUBMIT,BOTH,,47,buy_id=323d4451 sell_id=6dfd1932
18:55:32,2018-08-16 09:32:57,CS1,MM_SUSPENDED,,,,empty book — window reset
18:55:32,2018-08-16 09:32:57,CS2,MM_SUSPENDED,,,,warming up (9/15 cycles)
18:55:33,2018-08-16 09:32:57,CS1,ARB_DETECT,,100.3/100.1,47,agg_bid=169L agg_ask=47L submitting=47L
18:55:33,2018-08-16 09:32:57,CS1,ARB_SUBMIT,BOTH,,47,buy_id=f207934d sell_id=204a2153
18:55:33,2018-08-16 09:32:58,CS1,ARB_DETECT,,100.52/100.1,47,agg_bid=177L agg_ask=47L submitting=47L
18:55:33,2018-08-16 09:32:58,CS1,ARB_SUBMIT,BOTH,,47,buy_id=3e12b8d6 sell_id=ab3a3224
18:55:34,2018-08-16 09:32:58,CS1,ARB_FILLED,BUY,100.1,13,fully filled
18:55:34,2018-08-16 09:32:58,CS1,ARB_DETECT,,100.51/100.1,34,agg_bid=207L agg_ask=34L submitting=34L
18:55:34,2018-08-16 09:32:58,CS1,ARB_SUBMIT,BOTH,,34,buy_id=4781fee8 sell_id=d996f28f
18:55:34,2018-08-16 09:32:59,CS1,MM_SUSPENDED,,,,empty book — window reset
18:55:34,2018-08-16 09:32:59,CS2,MM_SUSPENDED,,,,warming up (10/15 cycles)
18:55:35,2018-08-16 09:32:59,CS1,ARB_DETECT,,100.51/100.26,20,agg_bid=207L agg_ask=20L submitting=20L
18:55:35,2018-08-16 09:32:59,CS1,ARB_SUBMIT,BOTH,,20,buy_id=7b9e8dee sell_id=201bdd7a
18:55:35,2018-08-16 09:33:00,CS1,ARB_DETECT,,100.51/100.32,93,agg_bid=93L agg_ask=522L submitting=93L
18:55:35,2018-08-16 09:33:00,CS1,ARB_SUBMIT,BOTH,,93,buy_id=d3b12d74 sell_id=17cac584
18:55:36,2018-08-16 09:33:00,CS1,ARB_DETECT,,100.51/100.32,93,agg_bid=93L agg_ask=522L submitting=93L
18:55:36,2018-08-16 09:33:00,CS1,ARB_SUBMIT,BOTH,,93,buy_id=82396054 sell_id=1a8e4361
18:55:36,2018-08-16 09:33:00,CS1,ARB_DETECT,,100.51/100.32,93,agg_bid=93L agg_ask=522L submitting=93L
18:55:36,2018-08-16 09:33:00,CS1,ARB_SUBMIT,BOTH,,93,buy_id=a9fe085e sell_id=7772c524
18:55:36,2018-08-16 09:33:00,CS1,MM_SUSPENDED,,,,empty book — window reset
18:55:36,2018-08-16 09:33:00,CS2,MM_SUSPENDED,,,,warming up (11/15 cycles)
18:55:37,2018-08-16 09:33:01,CS1,ARB_DETECT,,100.5/100.32,53,agg_bid=53L agg_ask=502L submitting=53L
18:55:37,2018-08-16 09:33:01,CS1,ARB_SUBMIT,BOTH,,53,buy_id=0a59306a sell_id=96ae5fd6
18:55:38,2018-08-16 09:33:02,CS1,ARB_DETECT,,100.5/100.33,53,agg_bid=53L agg_ask=474L submitting=53L
18:55:38,2018-08-16 09:33:02,CS1,ARB_SUBMIT,BOTH,,53,buy_id=c2c9b1f5 sell_id=756001f9
18:55:38,2018-08-16 09:33:04,CS1,ARB_DETECT,,100.49/100.33,12,agg_bid=12L agg_ask=393L submitting=12L
18:55:38,2018-08-16 09:33:04,CS1,ARB_SUBMIT,BOTH,,12,buy_id=928ac2bb sell_id=fa2fe08e
18:55:38,2018-08-16 09:33:04,CS1,MM_SUSPENDED,,,,empty book — window reset
18:55:38,2018-08-16 09:33:04,CS2,MM_SUSPENDED,,,,warming up (12/15 cycles)
18:55:39,2018-08-16 09:33:04,CS1,ARB_DETECT,,100.49/100.33,12,agg_bid=12L agg_ask=393L submitting=12L
18:55:39,2018-08-16 09:33:04,CS1,ARB_SUBMIT,BOTH,,12,buy_id=a826c0d3 sell_id=041fb5e4
18:55:39,2018-08-16 09:33:05,CS1,ARB_FILLED,SELL,100.414,20,fully filled
18:55:39,2018-08-16 09:33:05,CS1,ARB_FILLED,BUY,100.33,12,fully filled
18:55:40,2018-08-16 09:33:06,CS1,ARB_FILLED,BUY,100.33,12,fully filled
18:55:40,2018-08-16 09:33:06,CS1,MM_SUSPENDED,,,,warming up (1/15 cycles)
18:55:40,2018-08-16 09:33:06,CS2,MM_SUSPENDED,,,,warming up (13/15 cycles)
18:55:42,2018-08-16 09:33:08,CS2,ARB_DETECT,,201.05/199.98,50,agg_bid=249L agg_ask=163L submitting=50L
18:55:42,2018-08-16 09:33:08,CS2,ARB_SUBMIT,BOTH,,50,buy_id=625d81de sell_id=abeff534
18:55:42,2018-08-16 09:33:08,CS2,STAB_RESET,,,,bad spread=-1.0700 — window cleared
18:55:43,2018-08-16 09:33:08,CS2,MM_SUSPENDED,,,,empty book — window reset
18:55:43,2018-08-16 09:33:08,CS1,MM_SUSPENDED,,,,warming up (2/15 cycles)
18:55:43,2018-08-16 09:33:09,CS2,ARB_DETECT,,201.05/199.99,50,agg_bid=228L agg_ask=149L submitting=50L
18:55:43,2018-08-16 09:33:09,CS2,ARB_SUBMIT,BOTH,,50,buy_id=188c0006 sell_id=48e65219
18:55:44,2018-08-16 09:33:09,CS2,ARB_DETECT,,201.05/200.0,50,agg_bid=228L agg_ask=123L submitting=50L
18:55:44,2018-08-16 09:33:09,CS2,ARB_SUBMIT,BOTH,,50,buy_id=418379cf sell_id=3c8da0eb
18:55:44,2018-08-16 09:33:10,CS2,ARB_DETECT,,201.05/200.01,49,agg_bid=227L agg_ask=103L submitting=49L
18:55:44,2018-08-16 09:33:10,CS2,ARB_SUBMIT,BOTH,,49,buy_id=daba87b2 sell_id=fc511f7b
