wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
16:06:52,2018-08-16 09:36:22,40,7526.7886,-8,212.6,26237.6114,7739.3886,33977.0
16:06:53,2018-08-16 09:36:24,40,7266.7886,-8,212.6,26237.6114,7479.3886,33717.0
16:06:54,2018-08-16 09:36:25,40,7266.7886,8,-316.0,26322.2114,6950.7886,33273.0
16:06:56,2018-08-16 09:36:25,40,7239.7886,24,-1500.0,26322.2114,5739.7886,32062.0
16:06:57,2018-08-16 09:36:29,40,7238.7886,23,-1400.5,26296.7114,5838.2886,32135.0
16:06:58,2018-08-16 09:36:30,40,7226.7886,15,-937.5,25796.7114,6289.2886,32086.0
16:07:00,2018-08-16 09:36:31,40,7202.7886,9,27.5,25811.7114,7230.2886,33042.0
16:07:03,2018-08-16 09:36:32,-18,3510.0,9,42.5,33875.5,3552.5,37428.0
16:07:04,2018-08-16 09:36:36,-18,3462.0,9,42.5,33875.5,3504.5,37380.0
16:07:05,2018-08-16 09:36:37,12,2224.0,9,27.5,37273.5,2251.5,39525.0
16:07:07,2018-08-16 09:36:37,12,2308.0,9,42.5,37273.5,2350.5,39624.0
16:07:08,2018-08-16 09:36:40,12,2308.0,9,27.5,37273.5,2335.5,39609.0
16:07:09,2018-08-16 09:36:41,12,2308.0,7,17.5,37296.5,2325.5,39622.0
16:07:11,2018-08-16 09:36:41,12,2308.0,6,19.0,37308.0,2327.0,39635.0
16:07:12,2018-08-16 09:36:45,12,2308.0,3,11.5,37336.5,2319.5,39656.0
16:07:13,2018-08-16 09:36:46,12,2308.0,3,11.5,37336.5,2319.5,39656.0
16:07:14,2018-08-16 09:36:47,12,2308.0,3,11.5,37336.5,2319.5,39656.0
16:07:16,2018-08-16 09:36:47,12,2308.0,3,11.5,37336.5,2319.5,39656.0
16:07:17,2018-08-16 09:36:48,12,2308.0,3,11.5,37336.5,2319.5,39656.0
16:07:20,2018-08-16 09:36:49,12,2308.0,-6,-78.0,37344.0,2230.0,39574.0
16:07:21,2018-08-16 09:36:53,12,2308.0,-6,288.0,37344.0,2596.0,39940.0
16:07:22,2018-08-16 09:36:54,12,2296.0,-6,-78.0,37344.0,2218.0,39562.0
16:07:24,2018-08-16 09:36:54,12,2296.0,-5,-66.0,37392.0,2230.0,39622.0
16:07:26,2018-08-16 09:36:57,12,2296.0,-5,70.0,37434.0,2366.0,39800.0
16:07:29,2018-08-16 09:36:59,67,13028.0,-5,-89.0,37434.0,12939.0,50373.0
16:07:31,2018-08-16 09:37:01,67,12951.0,-1,20.0,37554.0,12971.0,50525.0
16:07:32,2018-08-16 09:37:04,67,12913.0,-4,20.0,37554.0,12933.0,50487.0
16:07:33,2018-08-16 09:37:05,67,12913.0,-4,-108.0,37554.0,12805.0,50359.0
16:07:34,2018-08-16 09:37:06,67,12911.0,-4,-100.0,37554.0,12811.0,50365.0
16:07:35,2018-08-16 09:37:07,67,12909.0,-4,-108.0,37554.0,12801.0,50355.0
16:07:36,2018-08-16 09:37:08,67,12862.0,-4,-104.0,37554.0,12758.0,50312.0
16:07:37,2018-08-16 09:37:09,67,12869.0,-4,-108.0,37554.0,12761.0,50315.0
16:07:39,2018-08-16 09:37:09,67,12866.0,-1,-4.0,37536.0,12862.0,50398.0
16:07:40,2018-08-16 09:37:13,67,12866.0,-1,-27.0,37536.0,12839.0,50375.0
16:07:41,2018-08-16 09:37:14,-34,6504.0,-1,-27.0,50402.0,6477.0,56879.0
16:07:44,2018-08-16 09:37:14,-34,6468.0,-2,-26.0,50402.0,6442.0,56844.0
16:07:46,2018-08-16 09:37:16,-34,6222.0,-2,-24.0,50402.0,6198.0,56600.0
16:07:48,2018-08-16 09:37:18,-34,6222.0,-2,-22.0,50402.0,6200.0,56602.0
16:07:50,2018-08-16 09:37:21,-34,6392.0,-4,-19.6,50402.6,6372.4,56775.0
16:07:51,2018-08-16 09:37:24,-34,6392.0,-4,-37.6,50402.6,6354.4,56757.0
16:07:52,2018-08-16 09:37:25,-34,6392.0,-4,-37.6,50402.6,6354.4,56757.0
16:07:55,2018-08-16 09:37:25,-34,6141.0,-4,-13.6,50402.6,6127.4,56530.0
16:07:56,2018-08-16 09:37:28,-34,6135.0,-4,-13.6,50402.6,6121.4,56524.0
16:07:57,2018-08-16 09:37:29,25,5100.0,-4,-37.6,56828.6,5062.4,61891.0
16:07:59,2018-08-16 09:37:29,25,5100.0,-4,-41.6,56828.6,5058.4,61887.0
16:08:00,2018-08-16 09:37:32,25,5077.0,-5,-26.16,56823.16,5050.84,61874.0
16:08:01,2018-08-16 09:37:33,25,5075.0,-4,-8.128,56823.128,5066.872,61890.0
16:08:03,2018-08-16 09:37:34,25,5075.0,-4,-28.128,56823.128,5046.872,61870.0
16:08:06,2018-08-16 09:37:35,25,5075.0,-7,-31.128,56823.128,5043.872,61867.0
16:08:08,2018-08-16 09:37:38,25,5075.0,-10,-142.128,56823.128,4932.872,61756.0
16:08:10,2018-08-16 09:37:39,78,15270.0,-10,-153.128,56823.128,15116.872,71940.0
16:08:12,2018-08-16 09:37:41,28,5474.4872,-10,-99.128,66618.6408,5375.3592,71994.0
16:08:15,2018-08-16 09:37:45,28,5473.4872,-10,-99.128,66618.6408,5374.3592,71993.0
16:08:16,2018-08-16 09:37:48,28,5472.4872,-10,-99.128,66618.6408,5373.3592,71992.0
16:08:17,2018-08-16 09:37:48,28,5472.4872,-10,-99.128,66618.6408,5373.3592,71992.0
16:08:18,2018-08-16 09:37:49,28,5472.4872,-10,-99.128,66618.6408,5373.3592,71992.0
16:08:19,2018-08-16 09:37:50,28,5472.4872,-10,-125.128,66618.6408,5347.3592,71966.0
16:08:20,2018-08-16 09:37:51,28,5472.4872,-10,-79.128,66618.6408,5393.3592,72012.0
16:08:21,2018-08-16 09:37:53,28,5440.4872,-10,-138.128,66618.6408,5302.3592,71921.0
16:08:23,2018-08-16 09:37:53,28,5440.4872,-10,-319.128,66618.6408,5121.3592,71740.0
16:08:25,2018-08-16 09:37:54,28,5440.4872,-10,-295.128,66618.6408,5145.3592,71764.0
16:08:28,2018-08-16 09:37:57,28,5385.4872,-13,-322.128,66618.6408,5063.3592,71682.0
16:08:29,2018-08-16 09:38:00,28,5373.4872,-13,-327.128,66618.6408,5046.3592,71665.0
16:08:30,2018-08-16 09:38:02,28,5368.4872,-13,-335.128,66618.6408,5033.3592,71652.0
16:08:32,2018-08-16 09:38:02,28,5368.4872,-13,-343.128,66618.6408,5025.3592,71644.0
16:08:34,2018-08-16 09:38:03,28,5323.4872,-13,-340.128,66618.6408,4983.3592,71602.0
16:08:36,2018-08-16 09:38:07,-27,5157.0,-13,-44.128,71942.128,5112.872,77055.0
16:08:38,2018-08-16 09:38:09,-27,5121.0,-12,-40.7335,71938.7335,5080.2665,77019.0
16:08:39,2018-08-16 09:38:10,-27,5076.0,-11,-37.3391,71935.3391,5038.6609,76974.0
16:08:40,2018-08-16 09:38:11,-27,4889.0,-11,-37.3391,71935.3391,4851.6609,76787.0
16:08:41,2018-08-16 09:38:12,-27,4617.0,-9,-30.5502,71928.5502,4586.4498,76515.0
16:08:43,2018-08-16 09:38:12,-27,4590.0,-8,-158.2094,71845.2094,4431.7906,76277.0
16:08:45,2018-08-16 09:38:15,-27,4544.0,-10,-287.0583,71846.0583,4256.9417,76103.0
16:08:46,2018-08-16 09:38:17,-27,4873.0,-10,-59.0583,71846.0583,4813.9417,76660.0
16:08:47,2018-08-16 09:38:17,-27,4873.0,-10,-59.0583,71846.0583,4813.9417,76660.0
16:08:48,2018-08-16 09:38:19,-10,1708.0,-10,-59.0583,74730.0583,1648.9417,76379.0
16:08:49,2018-08-16 09:38:21,13,1175.0,-10,-298.0583,76400.0583,876.9417,77277.0
16:08:51,2018-08-16 09:38:21,13,-109.5152,4,-112.5714,77230.4848,-222.0866,77008.3983
16:08:56,2018-08-16 09:38:23,13,-109.5152,-2,2.0,77159.355,-107.5152,77051.8398
16:08:58,2018-08-16 09:38:28,13,1991.4848,-1,1.0,77181.355,1992.4848,79173.8398
16:09:00,2018-08-16 09:38:30,13,-161.5152,-4,-78.0,77175.2121,-239.5152,76935.697
16:09:01,2018-08-16 09:38:31,13,38.1013,-4,-15.0,77450.0369,23.1013,77473.1383
16:09:05,2018-08-16 09:38:34,13,1793.1013,-4,-84.5714,77476.6084,1708.5299,79185.1383
16:09:07,2018-08-16 09:38:37,13,2339.1013,-4,-96.5714,77476.6084,2242.5299,79719.1383
16:09:09,2018-08-16 09:38:38,13,2339.1013,-4,-96.5714,77476.6084,2242.5299,79719.1383
16:09:10,2018-08-16 09:38:40,-62,11548.0,-4,-171.5714,80175.5714,11376.4286,91552.0
16:09:11,2018-08-16 09:38:40,-62,11436.0,-4,-171.5714,80175.5714,11264.4286,91440.0
16:09:12,2018-08-16 09:38:42,-62,8175.0,-4,-171.5714,80175.5714,8003.4286,88179.0
16:09:13,2018-08-16 09:38:44,-62,7496.0,-6,-100.5714,80175.5714,7395.4286,87571.0
16:09:14,2018-08-16 09:38:45,-62,7463.0,-6,-100.5714,80175.5714,7362.4286,87538.0
16:09:15,2018-08-16 09:38:45,-62,5520.0,-6,-100.5714,80175.5714,5419.4286,85595.0
16:09:16,2018-08-16 09:38:45,-62,246.0,-6,-100.5714,80175.5714,145.4286,80321.0
16:09:20,2018-08-16 09:38:46,-28,4299.9355,-7,-100.5714,82765.6359,4199.3641,86965.0
16:09:24,2018-08-16 09:38:52,-25,5471.371,-7,-597.5714,83326.2005,4873.7995,88200.0
16:09:26,2018-08-16 09:38:55,-25,5466.371,-7,-611.5714,83326.2005,4854.7995,88181.0
16:09:27,2018-08-16 09:38:59,-25,5446.371,-7,-611.5714,83326.2005,4834.7995,88161.0
16:09:28,2018-08-16 09:39:01,-25,5442.371,-7,-611.5714,83326.2005,4830.7995,88157.0
16:09:29,2018-08-16 09:39:01,-25,5422.371,-7,-604.5714,83326.2005,4817.7995,88144.0
16:09:30,2018-08-16 09:39:03,-25,5407.371,-7,-611.5714,83326.2005,4795.7995,88122.0
16:09:31,2018-08-16 09:39:03,-25,5396.371,-7,-611.5714,83326.2005,4784.7995,88111.0
16:09:32,2018-08-16 09:39:03,-25,5399.371,-7,-611.5714,83326.2005,4787.7995,88114.0
16:09:33,2018-08-16 09:39:06,-25,6146.371,-7,-617.5714,83326.2005,5528.7995,88855.0
16:09:34,2018-08-16 09:39:07,-25,6146.371,-7,-618.5714,83326.2005,5527.7995,88854.0
16:09:35,2018-08-16 09:39:08,-25,6146.371,-7,-625.5714,83326.2005,5520.7995,88847.0
16:09:36,2018-08-16 09:39:09,-25,6121.371,-7,-625.5714,83326.2005,5495.7995,88822.0
16:09:38,2018-08-16 09:39:10,-25,6111.371,-7,-637.5714,83326.2005,5473.7995,88800.0
16:09:39,2018-08-16 09:39:11,-25,6077.371,-7,-635.5714,83326.2005,5441.7995,88768.0
16:09:40,2018-08-16 09:39:12,-25,6071.371,-7,-639.5714,83326.2005,5431.7995,88758.0
16:09:41,2018-08-16 09:39:13,-25,4261.2742,-7,-639.5714,88183.2972,3621.7028,91805.0
16:09:43,2018-08-16 09:39:13,-25,4261.2742,-7,-368.4694,87921.1952,3892.8048,91814.0
16:09:45,2018-08-16 09:39:15,-25,1047.2742,-9,-327.8309,87872.5567,719.4433,88592.0
16:09:47,2018-08-16 09:39:17,-7,152.3968,-9,-309.8309,88264.4341,-157.4341,88107.0
16:09:48,2018-08-16 09:39:21,-7,124.3968,-9,-309.8309,88264.4341,-185.4341,88079.0
16:09:49,2018-08-16 09:39:22,-7,810.3968,-9,-309.8309,88264.4341,500.5659,88765.0
16:09:52,2018-08-16 09:39:22,-7,117.3968,-9,-327.8309,88264.4341,-210.4341,88054.0
16:09:54,2018-08-16 09:39:23,-7,-176.6032,-9,-327.8309,88264.4341,-504.4341,87760.0
16:09:56,2018-08-16 09:39:25,-10,-884.6032,-12,-339.8309,88264.4341,-1224.4341,87040.0
16:09:57,2018-08-16 09:39:29,-10,1086.7777,-11,-311.5117,88280.7339,775.2661,89056.0
16:09:58,2018-08-16 09:39:30,-10,364.7777,-11,-278.5117,88280.7339,86.2661,88367.0
16:09:59,2018-08-16 09:39:31,-10,354.7777,-11,-311.5117,88280.7339,43.2661,88324.0
16:10:00,2018-08-16 09:39:32,-10,354.7777,-11,-307.5117,88280.7339,47.2661,88328.0
16:10:02,2018-08-16 09:39:33,-10,344.7777,-11,-311.5117,88280.7339,33.2661,88314.0
16:10:05,2018-08-16 09:39:34,-10,-445.2223,-11,-278.5117,88280.7339,-723.7339,87557.0
16:10:06,2018-08-16 09:39:38,-10,-455.2223,-11,-278.5117,88280.7339,-733.7339,87547.0
16:10:07,2018-08-16 09:39:39,-10,-465.2223,-11,-278.5117,88280.7339,-743.7339,87537.0
16:10:08,2018-08-16 09:39:40,-10,-465.2223,-11,-278.5117,88280.7339,-743.7339,87537.0
16:10:09,2018-08-16 09:39:41,-10,-485.2223,-11,-314.5117,88280.7339,-799.7339,87481.0
16:10:11,2018-08-16 09:39:41,-10,-975.2223,-11,-323.5117,88280.7339,-1298.7339,86982.0
16:10:13,2018-08-16 09:39:43,53,-13979.0,-11,-333.5117,87305.5117,-14312.5117,72993.0
16:10:17,2018-08-16 09:39:45,53,-5118.5849,-8,-426.5962,86750.1811,-5545.1811,81205.0
16:10:20,2018-08-16 09:39:50,53,-5118.5849,-8,-419.5962,86750.1811,-5538.1811,81212.0
16:10:22,2018-08-16 09:39:52,53,-5126.5849,-5,-266.6226,86617.2075,-5393.2075,81224.0
16:10:24,2018-08-16 09:39:54,53,-3482.5849,-2,-96.6491,86484.234,-3579.234,82905.0
16:10:26,2018-08-16 09:39:56,-25,3650.0,-5,-124.6491,83001.6491,3525.3509,86527.0
16:10:29,2018-08-16 09:39:58,-25,3635.0,-4,-99.7192,82984.7192,3535.2808,86520.0
16:10:31,2018-08-16 09:40:01,-25,3600.0,-3,-62.7894,82966.7894,3537.2106,86504.0
16:10:32,2018-08-16 09:40:03,-25,3597.0,-3,-62.7894,82966.7894,3534.2106,86501.0
16:10:33,2018-08-16 09:40:05,-25,3573.0,-3,-62.7894,82966.7894,3510.2106,86477.0
16:10:35,2018-08-16 09:40:05,-25,3550.0,-3,-74.7894,82966.7894,3475.2106,86442.0
16:10:36,2018-08-16 09:40:07,-25,-146.0,-3,-59.7894,82966.7894,-205.7894,82761.0
16:10:37,2018-08-16 09:40:08,-25,2346.0,-6,-89.7894,82966.7894,2256.2106,85223.0
16:10:39,2018-08-16 09:40:08,38,38.0,-6,-89.7894,81991.7894,-51.7894,81940.0
16:10:42,2018-08-16 09:40:11,38,38.0,-6,-89.7894,81991.7894,-51.7894,81940.0
16:10:44,2018-08-16 09:40:13,38,38.0,-6,-89.7894,81991.7894,-51.7894,81940.0
16:10:48,2018-08-16 09:40:16,38,1957.0,-9,-76.3421,81988.3421,1880.6579,83869.0
16:10:50,2018-08-16 09:40:20,38,1957.0,-6,-50.8947,81974.8947,1906.1053,83881.0
16:10:51,2018-08-16 09:40:23,38,1957.0,-6,-50.8947,81974.8947,1906.1053,83881.0
16:10:53,2018-08-16 09:40:24,38,1955.0,-6,-44.8947,81974.8947,1910.1053,83885.0
16:10:55,2018-08-16 09:40:24,38,1955.0,-6,-39.624,81977.624,1915.376,83893.0
16:10:57,2018-08-16 09:40:27,38,1938.0,-8,-71.624,81977.624,1866.376,83844.0
16:10:59,2018-08-16 09:40:28,38,-3285.0,-8,-4.624,81977.624,-3289.624,78688.0
16:11:03,2018-08-16 09:40:31,35,-840.5,-8,-4.8291,82321.3291,-845.3291,81476.0
16:11:06,2018-08-16 09:40:36,35,5182.5,-8,-66.8291,82321.3291,5115.6709,87437.0
16:11:07,2018-08-16 09:40:39,-45,6506.0,-8,-76.8291,87098.8291,6429.1709,93528.0
16:11:10,2018-08-16 09:40:40,-45,6435.0,-8,-84.8291,87098.8291,6350.1709,93449.0
16:11:12,2018-08-16 09:40:42,-45,6399.0,-8,-36.8291,87098.8291,6362.1709,93461.0
16:11:13,2018-08-16 09:40:45,-45,6355.0,-8,-84.8291,87098.8291,6270.1709,93369.0
16:11:14,2018-08-16 09:40:46,-45,5786.0,-8,-84.8291,87098.8291,5701.1709,92800.0
16:11:16,2018-08-16 09:40:47,-45,2168.0,-8,-84.8291,87098.8291,2083.1709,89182.0
16:11:19,2018-08-16 09:40:49,-45,71.0,-8,-92.8291,87098.8291,-21.8291,87077.0
16:11:20,2018-08-16 09:40:52,-44,69.4222,-8,-92.8291,87100.4069,-23.4069,87077.0
16:11:21,2018-08-16 09:40:53,-44,-509.5778,-8,-92.8291,87100.4069,-602.4069,86498.0
16:11:23,2018-08-16 09:40:53,-44,-725.5778,-8,-68.8291,87100.4069,-794.4069,86306.0
16:11:24,2018-08-16 09:40:55,-44,-913.5778,-8,-68.8291,87100.4069,-982.4069,86118.0
16:11:25,2018-08-16 09:40:55,-44,-1117.5778,-8,-68.8291,87100.4069,-1186.4069,85914.0
16:11:29,2018-08-16 09:40:55,-41,-2339.3111,-8,-100.8291,87552.1402,-2440.1402,85112.0
16:11:31,2018-08-16 09:41:01,-41,-1944.3111,-7,-95.2255,87543.5366,-2039.5366,85504.0
16:11:34,2018-08-16 09:41:04,-41,2730.6889,-4,1.5854,87514.7257,2732.2743,90247.0
16:11:35,2018-08-16 09:41:07,-41,8428.6889,-4,1.5854,87514.7257,8430.2743,95945.0
16:11:36,2018-08-16 09:41:08,-41,8428.6889,-4,5.5854,87514.7257,8434.2743,95949.0
16:11:37,2018-08-16 09:41:09,-41,10888.6889,-4,-54.4146,87514.7257,10834.2743,98349.0
16:11:38,2018-08-16 09:41:10,-41,10886.6889,-4,-46.4146,87514.7257,10840.2743,98355.0
16:11:40,2018-08-16 09:41:11,-21,5556.1333,-4,-6.4146,92824.2812,5549.7188,98374.0
16:11:41,2018-08-16 09:41:14,-21,5524.1333,-4,-6.4146,92824.2812,5517.7188,98342.0
16:11:42,2018-08-16 09:41:14,-21,5514.1333,-4,-4.4146,92824.2812,5509.7188,98334.0
16:11:43,2018-08-16 09:41:15,-21,5504.1333,-4,-58.4146,92824.2812,5445.7188,98270.0
16:11:45,2018-08-16 09:41:16,-21,4317.1333,-4,-58.4146,92824.2812,4258.7188,97083.0
16:11:47,2018-08-16 09:41:16,-21,5115.1333,-7,-65.4146,92824.2812,5049.7188,97874.0
16:11:49,2018-08-16 09:41:19,-21,5111.1333,-10,-582.4146,92824.2812,4528.7188,97353.0
16:11:51,2018-08-16 09:41:21,-21,5061.1333,-13,-849.4146,92824.2812,4211.7188,97036.0
16:11:52,2018-08-16 09:41:25,23,2185.0,-13,-862.4146,97866.4146,1322.5854,99189.0
16:11:53,2018-08-16 09:41:25,23,2223.0,-13,-871.4146,97866.4146,1351.5854,99218.0
16:11:54,2018-08-16 09:41:26,23,2185.0,-13,-654.4146,97866.4146,1530.5854,99397.0
16:11:55,2018-08-16 09:41:27,23,2185.0,-13,-654.4146,97866.4146,1530.5854,99397.0
16:11:56,2018-08-16 09:41:28,23,2185.0,-13,-875.4146,97866.4146,1309.5854,99176.0
16:11:57,2018-08-16 09:41:28,23,2193.0,-13,-875.4146,97866.4146,1317.5854,99184.0
16:11:58,2018-08-16 09:41:30,23,2193.0,-13,-1408.4146,97866.4146,784.5854,98651.0
16:12:00,2018-08-16 09:41:31,23,-161.0,-13,-1408.4146,97866.4146,-1569.4146,96297.0
16:12:01,2018-08-16 09:41:32,23,-161.0,-13,-1408.4146,97866.4146,-1569.4146,96297.0
16:12:02,2018-08-16 09:41:33,23,2047.0,-13,-1408.4146,97866.4146,638.5854,98505.0
16:12:03,2018-08-16 09:41:34,23,2047.0,-13,-1418.4146,97866.4146,628.5854,98495.0
16:12:04,2018-08-16 09:41:35,23,2047.0,-13,-1421.4146,97866.4146,625.5854,98492.0
16:12:05,2018-08-16 09:41:36,23,-161.0,-13,-1421.4146,97866.4146,-1582.4146,96284.0
16:12:06,2018-08-16 09:41:38,23,185.0,-13,-1421.4146,97866.4146,-1236.4146,96630.0
16:12:08,2018-08-16 09:41:38,23,3196.0,-13,-1434.4146,97866.4146,1761.5854,99628.0
16:12:09,2018-08-16 09:41:41,23,3196.0,-13,-1447.4146,97866.4146,1748.5854,99615.0
16:12:10,2018-08-16 09:41:42,23,449.8065,-13,-1456.4146,99148.6081,-1006.6081,98142.0
16:12:12,2018-08-16 09:41:42,20,1782.4558,-13,1191.5854,99586.9588,2974.0412,102561.0
16:12:13,2018-08-16 09:41:45,20,1782.4558,4,812.0,100778.5442,2594.4558,103373.0
16:12:14,2018-08-16 09:41:46,20,1782.4558,4,812.0,100778.5442,2594.4558,103373.0
16:12:16,2018-08-16 09:41:47,20,1782.4558,4,812.0,100778.5442,2594.4558,103373.0
16:12:17,2018-08-16 09:41:48,20,1782.4558,4,815.0,100778.5442,2597.4558,103376.0
16:12:19,2018-08-16 09:41:49,17,2716.0874,4,815.0,101264.9126,3531.0874,104796.0
16:12:20,2018-08-16 09:41:52,20,-274.25,4,815.0,101029.25,540.75,101570.0
16:12:21,2018-08-16 09:41:52,20,-274.25,4,812.0,101029.25,537.75,101567.0
16:12:23,2018-08-16 09:41:52,23,-2305.25,4,-812.0,101029.25,-3117.25,97912.0
16:12:24,2018-08-16 09:41:56,100,1883.75,4,-812.0,101029.25,1071.75,102101.0
16:12:25,2018-08-16 09:41:57,100,-9687.25,4,-812.0,101029.25,-10499.25,90530.0
16:12:28,2018-08-16 09:41:57,20,5303.55,4,448.0,94500.45,5751.55,100252.0
16:12:29,2018-08-16 09:42:01,20,5304.55,4,924.0,94500.45,6228.55,100729.0
16:12:30,2018-08-16 09:42:01,20,5304.55,4,924.0,94500.45,6228.55,100729.0
16:12:31,2018-08-16 09:42:02,20,5303.55,4,924.0,94500.45,6227.55,100728.0
16:12:32,2018-08-16 09:42:02,20,5303.55,4,924.0,94500.45,6227.55,100728.0
16:12:33,2018-08-16 09:42:05,20,2265.55,4,924.0,94500.45,3189.55,97690.0
16:12:34,2018-08-16 09:42:06,-79,7208.0,4,924.0,98683.0,8132.0,106815.0
16:12:35,2018-08-16 09:42:07,-79,7186.0,4,924.0,98683.0,8110.0,106793.0
16:12:36,2018-08-16 09:42:08,-59,5353.8101,4,950.0,100512.1899,6303.8101,106816.0
16:12:37,2018-08-16 09:42:09,-27,2676.1899,4,950.0,104357.8101,3626.1899,107984.0
16:12:38,2018-08-16 09:42:10,-39,4087.1899,4,924.0,104357.8101,5011.1899,109369.0
16:12:39,2018-08-16 09:42:10,-39,-1083.8101,4,924.0,104357.8101,-159.8101,104198.0
16:12:40,2018-08-16 09:42:13,17,-1575.0,4,948.0,102042.0,-627.0,101415.0
16:12:41,2018-08-16 09:42:14,17,-1846.1081,4,948.0,102037.8919,-898.1081,101139.7838
16:12:42,2018-08-16 09:42:14,17,-1829.1081,4,948.0,102037.8919,-881.1081,101156.7838
16:12:44,2018-08-16 09:42:15,17,-1829.1081,4,948.0,102037.8919,-881.1081,101156.7838
16:12:45,2018-08-16 09:42:17,17,-180.1081,4,948.0,102037.8919,767.8919,102805.7838
16:12:46,2018-08-16 09:42:17,17,-1795.1081,4,948.0,102037.8919,-847.1081,101190.7838
16:12:49,2018-08-16 09:42:19,14,-50.3243,4,948.0,102027.1081,897.6757,102924.7838
16:12:51,2018-08-16 09:42:21,17,-809.1081,4,924.0,102039.1081,114.8919,102154.0
16:12:52,2018-08-16 09:42:24,-83,9729.0,4,924.0,101230.0,10653.0,111883.0
16:12:53,2018-08-16 09:42:25,-83,9705.0,4,924.0,101230.0,10629.0,111859.0
16:12:54,2018-08-16 09:42:26,-83,9666.0,4,956.0,101230.0,10622.0,111852.0
16:12:55,2018-08-16 09:42:27,-83,9646.0,4,956.0,101230.0,10602.0,111832.0
16:12:56,2018-08-16 09:42:28,-83,-1351.0,4,956.0,101230.0,-395.0,100835.0
16:12:59,2018-08-16 09:42:29,-83,-3257.0,4,956.0,101230.0,-2301.0,98929.0
16:13:00,2018-08-16 09:42:33,-83,-8822.0,4,956.0,101230.0,-7866.0,93364.0
16:13:01,2018-08-16 09:42:34,-83,-8935.0,4,956.0,101230.0,-7979.0,93251.0
16:13:03,2018-08-16 09:42:35,-83,3686.0,4,956.0,101230.0,4642.0,105872.0
16:13:04,2018-08-16 09:42:36,-83,3642.0,4,956.0,101230.0,4598.0,105828.0
16:13:05,2018-08-16 09:42:37,-83,3605.0,4,956.0,101230.0,4561.0,105791.0
16:13:06,2018-08-16 09:42:38,-83,3513.0,4,956.0,101230.0,4469.0,105699.0
16:13:07,2018-08-16 09:42:39,-83,3475.0,4,956.0,101230.0,4431.0,105661.0
16:13:08,2018-08-16 09:42:40,-83,9687.0,4,956.0,101230.0,10643.0,111873.0
16:13:09,2018-08-16 09:42:41,-83,9686.0,4,956.0,101230.0,10642.0,111872.0
16:13:10,2018-08-16 09:42:43,-83,9626.0,4,956.0,101230.0,10582.0,111812.0
16:13:14,2018-08-16 09:42:43,-83,9461.0,4,956.0,101230.0,10417.0,111647.0
16:13:15,2018-08-16 09:42:47,-83,9423.0,4,956.0,101230.0,10379.0,111609.0
16:13:16,2018-08-16 09:42:48,-83,9421.0,4,956.0,101230.0,10377.0,111607.0
16:13:17,2018-08-16 09:42:50,-83,11491.0,4,956.0,101230.0,12447.0,113677.0
16:13:18,2018-08-16 09:42:51,-83,11491.0,4,1064.0,101230.0,12555.0,113785.0
16:13:20,2018-08-16 09:42:52,-83,11470.0,4,-325.0,101230.0,11145.0,112375.0
16:13:21,2018-08-16 09:42:53,-83,11630.0,4,1152.0,101230.0,12782.0,114012.0
16:13:22,2018-08-16 09:42:54,-83,12199.0,4,1152.0,101230.0,13351.0,114581.0
16:13:23,2018-08-16 09:42:55,-83,12159.0,4,1152.0,101230.0,13311.0,114541.0
16:13:24,2018-08-16 09:42:56,-83,12109.0,4,1152.0,101230.0,13261.0,114491.0
16:13:25,2018-08-16 09:42:57,-83,12067.0,4,1152.0,101230.0,13219.0,114449.0
16:13:26,2018-08-16 09:42:58,-83,12067.0,4,1152.0,101230.0,13219.0,114449.0
16:13:27,2018-08-16 09:42:59,-83,11994.0,4,1152.0,101230.0,13146.0,114376.0
16:13:28,2018-08-16 09:43:00,-83,11861.0,4,1152.0,101230.0,13013.0,114243.0
16:13:29,2018-08-16 09:43:01,-83,11479.0,4,1152.0,101230.0,12631.0,113861.0
16:13:30,2018-08-16 09:43:02,-83,11442.0,4,1152.0,101230.0,12594.0,113824.0
16:13:31,2018-08-16 09:43:03,-83,11354.0,4,1152.0,101230.0,12506.0,113736.0
16:13:32,2018-08-16 09:43:04,-83,11313.0,4,-325.0,101230.0,10988.0,112218.0
16:13:33,2018-08-16 09:43:05,-83,11310.0,4,-325.0,101230.0,10985.0,112215.0
16:13:34,2018-08-16 09:43:06,-83,11307.0,4,-325.0,101230.0,10982.0,112212.0
16:13:35,2018-08-16 09:43:07,-83,6427.0,4,-325.0,101230.0,6102.0,107332.0
16:13:36,2018-08-16 09:43:07,-83,262.0,4,-812.0,101230.0,-550.0,100680.0
16:13:37,2018-08-16 09:43:08,-83,-64.0,4,-720.0,101230.0,-784.0,100446.0
16:13:39,2018-08-16 09:43:09,-83,-9260.0,4,-413.0,101230.0,-9673.0,91557.0
16:13:42,2018-08-16 09:43:09,-80,17556.759,4,1160.0,101673.241,18716.759,120390.0
16:13:43,2018-08-16 09:43:15,-80,17535.759,4,1162.0,101673.241,18697.759,120371.0
16:13:44,2018-08-16 09:43:16,-80,17515.759,4,1162.0,101673.241,18677.759,120351.0
16:13:45,2018-08-16 09:43:17,-80,17477.759,4,1160.0,101673.241,18637.759,120311.0
