wall_time,sim_time,symbol,event,side,price,lots,detail
11:34:45,2018-08-16 09:31:35,CS1,ARB_SUBMIT,BOTH,,80,buy_id=a3758b18 sell_id=58727825
11:34:45,2018-08-16 09:31:36,CS1,ARB_DETECT,,101.68/99.95,94,agg_bid=94L agg_ask=118L submitting=94L
11:34:45,2018-08-16 09:31:36,CS1,ARB_SUBMIT,BOTH,,94,buy_id=27c19892 sell_id=e9914596
11:34:45,2018-08-16 09:31:36,CS1,MM_SUSPENDED,,,,warming up
11:34:45,2018-08-16 09:31:36,CS2,MM_SUSPENDED,,,,warming up
11:34:46,2018-08-16 09:31:36,CS1,ARB_DETECT,,101.67/100.78,10,agg_bid=10L agg_ask=71L submitting=10L
11:34:46,2018-08-16 09:31:36,CS1,ARB_SUBMIT,BOTH,,10,buy_id=4e2d0c40 sell_id=7b04750e
11:34:47,2018-08-16 09:31:38,CS1,MM_SUSPENDED,,,,warming up
11:34:47,2018-08-16 09:31:38,CS2,MM_SUSPENDED,,,,warming up
11:34:48,2018-08-16 09:31:39,CS2,ARB_DETECT,,201.26/198.45,50,agg_bid=269L agg_ask=192L submitting=50L
11:34:48,2018-08-16 09:31:39,CS2,ARB_SUBMIT,BOTH,,50,buy_id=2303157d sell_id=018dd58f
11:34:49,2018-08-16 09:31:39,CS2,ARB_DETECT,,201.26/198.46,50,agg_bid=269L agg_ask=172L submitting=50L
11:34:49,2018-08-16 09:31:39,CS2,ARB_SUBMIT,BOTH,,50,buy_id=cd842ede sell_id=e522c748
11:34:50,2018-08-16 09:31:40,CS1,MM_SUSPENDED,,,,warming up
11:34:50,2018-08-16 09:31:40,CS2,ARB_DETECT,,201.26/198.47,50,agg_bid=269L agg_ask=111L submitting=50L
11:34:50,2018-08-16 09:31:40,CS2,ARB_SUBMIT,BOTH,,50,buy_id=dc241860 sell_id=5060bfcc
11:34:50,2018-08-16 09:31:40,CS2,MM_SUSPENDED,,,,warming up
11:34:50,2018-08-16 09:31:41,CS2,ARB_DETECT,,201.26/198.47,50,agg_bid=261L agg_ask=111L submitting=50L
11:34:50,2018-08-16 09:31:41,CS2,ARB_SUBMIT,BOTH,,50,buy_id=3791e45d sell_id=b2fce620
11:34:51,2018-08-16 09:31:41,CS2,ARB_DETECT,,201.26/198.47,50,agg_bid=249L agg_ask=91L submitting=50L
11:34:51,2018-08-16 09:31:41,CS2,ARB_SUBMIT,BOTH,,50,buy_id=5701dc72 sell_id=9493a8d6
11:34:51,2018-08-16 09:31:41,CS2,ARB_DETECT,,201.26/198.47,50,agg_bid=249L agg_ask=91L submitting=50L
11:34:51,2018-08-16 09:31:41,CS2,ARB_SUBMIT,BOTH,,50,buy_id=1fd7528a sell_id=2b205fb1
11:34:52,2018-08-16 09:31:41,CS1,MM_SUSPENDED,,,,warming up
11:34:52,2018-08-16 09:31:41,CS2,MM_SUSPENDED,,,,warming up
11:34:52,2018-08-16 09:31:41,CS2,ARB_DETECT,,201.26/198.47,50,agg_bid=249L agg_ask=91L submitting=50L
11:34:52,2018-08-16 09:31:41,CS2,ARB_SUBMIT,BOTH,,50,buy_id=19a90112 sell_id=9ab15dc8
11:34:53,2018-08-16 09:31:42,CS1,ARB_DETECT,,102.01/101.7,98,agg_bid=269L agg_ask=673L submitting=98L
11:34:53,2018-08-16 09:31:42,CS1,ARB_SUBMIT,BOTH,,98,buy_id=c5af2ef0 sell_id=fa63360c
11:34:53,2018-08-16 09:31:42,CS2,ARB_DETECT,,201.26/198.47,50,agg_bid=249L agg_ask=91L submitting=50L
11:34:53,2018-08-16 09:31:42,CS2,ARB_SUBMIT,BOTH,,50,buy_id=e9bdf3d2 sell_id=68d16c07
11:34:53,2018-08-16 09:31:42,CS1,ARB_DETECT,,102.0/101.7,98,agg_bid=189L agg_ask=673L submitting=98L
11:34:53,2018-08-16 09:31:42,CS1,ARB_SUBMIT,BOTH,,98,buy_id=26be8aa1 sell_id=bf4a0e71
11:34:53,2018-08-16 09:31:42,CS2,ARB_DETECT,,201.26/198.47,50,agg_bid=249L agg_ask=91L submitting=50L
11:34:53,2018-08-16 09:31:42,CS2,ARB_SUBMIT,BOTH,,50,buy_id=a3a5d3db sell_id=15cc4a8f
11:34:54,2018-08-16 09:31:43,CS1,MM_SUSPENDED,,,,warming up
11:34:54,2018-08-16 09:31:43,CS2,MM_SUSPENDED,,,,warming up
11:34:54,2018-08-16 09:31:43,CS2,ARB_DETECT,,201.26/198.48,50,agg_bid=249L agg_ask=67L submitting=50L
11:34:54,2018-08-16 09:31:43,CS2,ARB_SUBMIT,BOTH,,50,buy_id=462e94ba sell_id=7ada3863
11:34:56,2018-08-16 09:31:45,CS1,MM_SUSPENDED,,,,warming up
11:34:56,2018-08-16 09:31:45,CS2,MM_SUSPENDED,,,,warming up
11:34:57,2018-08-16 09:31:46,CS1,ARB_DETECT,,100.73/99.79,100,agg_bid=223L agg_ask=177L submitting=100L
11:34:57,2018-08-16 09:31:46,CS1,ARB_SUBMIT,BOTH,,100,buy_id=23e02994 sell_id=e6c1c17e
11:34:58,2018-08-16 09:31:46,CS2,ARB_DETECT,,198.43/198.39,50,agg_bid=236L agg_ask=194L submitting=50L
11:34:58,2018-08-16 09:31:46,CS2,ARB_SUBMIT,BOTH,,50,buy_id=f000127d sell_id=dc88f14e
11:34:58,2018-08-16 09:31:46,CS1,MM_SUSPENDED,,,,warming up
11:34:58,2018-08-16 09:31:46,CS2,MM_SUSPENDED,,,,warming up
11:34:58,2018-08-16 09:31:47,CS1,ARB_DETECT,,100.73/99.79,100,agg_bid=223L agg_ask=175L submitting=100L
11:34:58,2018-08-16 09:31:47,CS1,ARB_SUBMIT,BOTH,,100,buy_id=08a83a96 sell_id=5c58d5c1
11:34:58,2018-08-16 09:31:47,CS2,ARB_DETECT,,198.43/198.39,50,agg_bid=236L agg_ask=173L submitting=50L
11:34:58,2018-08-16 09:31:47,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b57fe094 sell_id=52906132
11:34:59,2018-08-16 09:31:48,CS1,ARB_DETECT,,100.73/99.79,100,agg_bid=223L agg_ask=132L submitting=100L
11:34:59,2018-08-16 09:31:48,CS1,ARB_SUBMIT,BOTH,,100,buy_id=a25a7b4b sell_id=aec50ff8
11:34:59,2018-08-16 09:31:48,CS2,ARB_DETECT,,198.43/198.39,50,agg_bid=236L agg_ask=173L submitting=50L
11:34:59,2018-08-16 09:31:48,CS2,ARB_SUBMIT,BOTH,,50,buy_id=a17acd02 sell_id=aa30faef
11:34:59,2018-08-16 09:31:49,CS1,ARB_DETECT,,100.73/99.81,63,agg_bid=196L agg_ask=63L submitting=63L
11:34:59,2018-08-16 09:31:49,CS1,ARB_SUBMIT,BOTH,,63,buy_id=bd4c18f6 sell_id=7a17c2b1
11:35:00,2018-08-16 09:31:49,CS2,ARB_DETECT,,198.43/198.39,50,agg_bid=236L agg_ask=145L submitting=50L
11:35:00,2018-08-16 09:31:49,CS2,ARB_SUBMIT,BOTH,,50,buy_id=f0654202 sell_id=56870c4c
11:35:00,2018-08-16 09:31:50,CS1,ARB_DETECT,,100.73/99.81,100,agg_bid=196L agg_ask=258L submitting=100L
11:35:00,2018-08-16 09:31:50,CS1,ARB_SUBMIT,BOTH,,100,buy_id=16420553 sell_id=a1100e40
11:35:00,2018-08-16 09:31:50,CS1,MM_SUSPENDED,,,,warming up
11:35:00,2018-08-16 09:31:50,CS2,MM_SUSPENDED,,,,warming up
11:35:00,2018-08-16 09:31:50,CS2,ARB_DETECT,,198.43/198.4,50,agg_bid=195L agg_ask=101L submitting=50L
11:35:00,2018-08-16 09:31:50,CS2,ARB_SUBMIT,BOTH,,50,buy_id=3a185154 sell_id=a5279871
11:35:01,2018-08-16 09:31:50,CS1,ARB_DETECT,,100.73/99.81,100,agg_bid=196L agg_ask=256L submitting=100L
11:35:01,2018-08-16 09:31:50,CS1,ARB_SUBMIT,BOTH,,100,buy_id=be94cfd0 sell_id=fb998925
11:35:01,2018-08-16 09:31:50,CS2,ARB_DETECT,,198.43/198.4,50,agg_bid=195L agg_ask=142L submitting=50L
11:35:01,2018-08-16 09:31:50,CS2,ARB_SUBMIT,BOTH,,50,buy_id=2e4ee923 sell_id=e29b691c
11:35:01,2018-08-16 09:31:50,CS1,ARB_DETECT,,100.73/99.81,100,agg_bid=196L agg_ask=256L submitting=100L
11:35:01,2018-08-16 09:31:50,CS1,ARB_SUBMIT,BOTH,,100,buy_id=ca3376f9 sell_id=704cd5f5
11:35:01,2018-08-16 09:31:50,CS2,ARB_DETECT,,198.43/198.4,50,agg_bid=195L agg_ask=142L submitting=50L
11:35:01,2018-08-16 09:31:50,CS2,ARB_SUBMIT,BOTH,,50,buy_id=12370524 sell_id=553f3616
11:35:02,2018-08-16 09:31:50,CS1,ARB_DETECT,,100.73/99.81,100,agg_bid=196L agg_ask=256L submitting=100L
11:35:02,2018-08-16 09:31:50,CS1,ARB_SUBMIT,BOTH,,100,buy_id=7b4a4a93 sell_id=0f39ff3c
11:35:02,2018-08-16 09:31:51,CS1,MM_SUSPENDED,,,,warming up
11:35:02,2018-08-16 09:31:51,CS2,ARB_DETECT,,198.43/198.4,50,agg_bid=195L agg_ask=139L submitting=50L
11:35:02,2018-08-16 09:31:51,CS2,ARB_SUBMIT,BOTH,,50,buy_id=2e1d0900 sell_id=e93bd0f5
11:35:02,2018-08-16 09:31:51,CS2,MM_SUSPENDED,,,,warming up
11:35:02,2018-08-16 09:31:51,CS1,ARB_DETECT,,100.73/99.81,100,agg_bid=196L agg_ask=256L submitting=100L
11:35:02,2018-08-16 09:31:51,CS1,ARB_SUBMIT,BOTH,,100,buy_id=33c660bf sell_id=93f6f91d
11:35:03,2018-08-16 09:31:51,CS2,ARB_DETECT,,198.43/198.4,50,agg_bid=195L agg_ask=138L submitting=50L
11:35:03,2018-08-16 09:31:51,CS2,ARB_SUBMIT,BOTH,,50,buy_id=168e2a4e sell_id=fccd818f
11:35:03,2018-08-16 09:31:52,CS1,ARB_DETECT,,100.72/100.17,99,agg_bid=136L agg_ask=249L submitting=99L
11:35:03,2018-08-16 09:31:52,CS1,ARB_SUBMIT,BOTH,,99,buy_id=723fa351 sell_id=4dbf24af
11:35:03,2018-08-16 09:31:53,CS2,ARB_DETECT,,198.43/198.4,50,agg_bid=195L agg_ask=138L submitting=50L
11:35:03,2018-08-16 09:31:53,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b801ac6b sell_id=b49e630e
11:35:04,2018-08-16 09:31:53,CS1,ARB_DETECT,,100.71/100.17,99,agg_bid=120L agg_ask=229L submitting=99L
11:35:04,2018-08-16 09:31:53,CS1,ARB_SUBMIT,BOTH,,99,buy_id=11a31073 sell_id=a3d0ee8a
11:35:04,2018-08-16 09:31:54,CS2,ARB_DETECT,,198.43/198.4,50,agg_bid=175L agg_ask=117L submitting=50L
11:35:04,2018-08-16 09:31:54,CS2,ARB_SUBMIT,BOTH,,50,buy_id=331c778e sell_id=33aa2a02
11:35:04,2018-08-16 09:31:54,CS1,MM_SUSPENDED,,,,warming up
11:35:04,2018-08-16 09:31:54,CS2,MM_SUSPENDED,,,,warming up
11:35:04,2018-08-16 09:31:54,CS1,ARB_DETECT,,100.71/100.17,99,agg_bid=119L agg_ask=227L submitting=99L
11:35:04,2018-08-16 09:31:54,CS1,ARB_SUBMIT,BOTH,,99,buy_id=ee54f238 sell_id=f4ed9ea8
11:35:05,2018-08-16 09:31:55,CS2,ARB_DETECT,,201.8/198.41,50,agg_bid=188L agg_ask=154L submitting=50L
11:35:05,2018-08-16 09:31:55,CS2,ARB_SUBMIT,BOTH,,50,buy_id=6d3bbff1 sell_id=5b7b699e
11:35:05,2018-08-16 09:31:55,CS1,ARB_DETECT,,100.71/100.17,99,agg_bid=119L agg_ask=227L submitting=99L
11:35:05,2018-08-16 09:31:55,CS1,ARB_SUBMIT,BOTH,,99,buy_id=5f32ab19 sell_id=b805ad66
11:35:05,2018-08-16 09:31:55,CS2,ARB_DETECT,,201.8/198.41,50,agg_bid=188L agg_ask=122L submitting=50L
11:35:05,2018-08-16 09:31:55,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b4ffd02d sell_id=81b3c7f4
11:35:06,2018-08-16 09:31:56,CS1,ARB_DETECT,,100.71/100.17,99,agg_bid=119L agg_ask=224L submitting=99L
11:35:06,2018-08-16 09:31:56,CS1,ARB_SUBMIT,BOTH,,99,buy_id=cc2ad14e sell_id=210147f7
11:35:06,2018-08-16 09:31:56,CS2,ARB_DETECT,,201.8/198.42,50,agg_bid=188L agg_ask=194L submitting=50L
11:35:06,2018-08-16 09:31:56,CS2,ARB_SUBMIT,BOTH,,50,buy_id=55c293bf sell_id=4bcb3fca
11:35:06,2018-08-16 09:31:57,CS1,ARB_DETECT,,100.71/100.19,99,agg_bid=119L agg_ask=121L submitting=99L
11:35:06,2018-08-16 09:31:57,CS1,ARB_SUBMIT,BOTH,,99,buy_id=6fb76743 sell_id=4e50d69c
11:35:06,2018-08-16 09:31:57,CS1,MM_SUSPENDED,,,,warming up
11:35:06,2018-08-16 09:31:57,CS2,MM_SUSPENDED,,,,warming up
11:35:06,2018-08-16 09:31:57,CS2,ARB_DETECT,,201.8/198.42,50,agg_bid=188L agg_ask=194L submitting=50L
11:35:06,2018-08-16 09:31:57,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b561ae22 sell_id=c6ea8f01
11:35:07,2018-08-16 09:31:57,CS1,ARB_DETECT,,100.71/100.19,99,agg_bid=119L agg_ask=121L submitting=99L
11:35:07,2018-08-16 09:31:57,CS1,ARB_SUBMIT,BOTH,,99,buy_id=c66f960d sell_id=463c4334
11:35:07,2018-08-16 09:31:57,CS2,ARB_DETECT,,201.8/198.42,50,agg_bid=188L agg_ask=174L submitting=50L
11:35:07,2018-08-16 09:31:57,CS2,ARB_SUBMIT,BOTH,,50,buy_id=8abcbc2a sell_id=389c42e6
11:35:07,2018-08-16 09:31:58,CS1,ARB_DETECT,,100.71/100.19,99,agg_bid=119L agg_ask=121L submitting=99L
11:35:07,2018-08-16 09:31:58,CS1,ARB_SUBMIT,BOTH,,99,buy_id=bee26aa1 sell_id=7b2350b9
11:35:08,2018-08-16 09:31:58,CS2,ARB_DETECT,,201.8/198.43,50,agg_bid=128L agg_ask=214L submitting=50L
11:35:08,2018-08-16 09:31:58,CS2,ARB_SUBMIT,BOTH,,50,buy_id=dc5e0777 sell_id=2d0b1735
11:35:08,2018-08-16 09:32:00,CS1,ARB_DETECT,,100.71/100.19,97,agg_bid=118L agg_ask=97L submitting=97L
11:35:08,2018-08-16 09:32:00,CS1,ARB_SUBMIT,BOTH,,97,buy_id=5e34928d sell_id=fcac4b3e
11:35:08,2018-08-16 09:32:00,CS1,MM_SUSPENDED,,,,warming up
11:35:08,2018-08-16 09:32:00,CS2,ARB_DETECT,,201.8/198.43,50,agg_bid=127L agg_ask=212L submitting=50L
11:35:08,2018-08-16 09:32:00,CS2,ARB_SUBMIT,BOTH,,50,buy_id=5e515eda sell_id=f29ae58d
11:35:08,2018-08-16 09:32:00,CS2,MM_SUSPENDED,,,,warming up
11:35:09,2018-08-16 09:32:00,CS1,ARB_DETECT,,100.71/100.21,16,agg_bid=118L agg_ask=16L submitting=16L
11:35:09,2018-08-16 09:32:00,CS1,ARB_SUBMIT,BOTH,,16,buy_id=ec3a5985 sell_id=6c40a5c5
11:35:09,2018-08-16 09:32:01,CS2,ARB_DETECT,,201.8/198.43,50,agg_bid=127L agg_ask=212L submitting=50L
11:35:09,2018-08-16 09:32:01,CS2,ARB_SUBMIT,BOTH,,50,buy_id=936599ad sell_id=ddeb5b86
11:35:10,2018-08-16 09:32:02,CS2,ARB_DETECT,,201.8/198.43,50,agg_bid=127L agg_ask=192L submitting=50L
11:35:10,2018-08-16 09:32:02,CS2,ARB_SUBMIT,BOTH,,50,buy_id=3846103d sell_id=d24a3bde
11:35:10,2018-08-16 09:32:02,CS2,ARB_DETECT,,201.8/200.0,20,agg_bid=127L agg_ask=20L submitting=20L
11:35:10,2018-08-16 09:32:02,CS2,ARB_SUBMIT,BOTH,,20,buy_id=c4469979 sell_id=ef9e09b5
11:35:10,2018-08-16 09:32:03,CS1,MM_SUSPENDED,,,,warming up
11:35:10,2018-08-16 09:32:03,CS2,MM_SUSPENDED,,,,warming up
11:35:11,2018-08-16 09:32:03,CS2,ARB_DETECT,,201.8/197.83,50,agg_bid=131L agg_ask=246L submitting=50L
11:35:11,2018-08-16 09:32:03,CS2,ARB_SUBMIT,BOTH,,50,buy_id=7e0e83bb sell_id=ab8b4a8d
11:35:11,2018-08-16 09:32:03,CS2,ARB_DETECT,,201.8/197.83,50,agg_bid=131L agg_ask=246L submitting=50L
11:35:11,2018-08-16 09:32:03,CS2,ARB_SUBMIT,BOTH,,50,buy_id=2ba50c20 sell_id=a8fe5f7a
11:35:12,2018-08-16 09:32:04,CS2,ARB_DETECT,,201.8/197.83,50,agg_bid=131L agg_ask=225L submitting=50L
11:35:12,2018-08-16 09:32:04,CS2,ARB_SUBMIT,BOTH,,50,buy_id=e102ee2c sell_id=1064c597
11:35:12,2018-08-16 09:32:04,CS1,MM_SUSPENDED,,,,warming up
11:35:12,2018-08-16 09:32:04,CS2,MM_SUSPENDED,,,,warming up
11:35:13,2018-08-16 09:32:04,CS2,ARB_DETECT,,201.8/197.83,50,agg_bid=131L agg_ask=204L submitting=50L
11:35:13,2018-08-16 09:32:04,CS2,ARB_SUBMIT,BOTH,,50,buy_id=27f57e47 sell_id=9e97ce62
11:35:13,2018-08-16 09:32:05,CS1,ARB_DETECT,,101.2/100.71,1,agg_bid=1L agg_ask=20L submitting=1L
11:35:13,2018-08-16 09:32:05,CS1,ARB_SUBMIT,BOTH,,1,buy_id=014a69d8 sell_id=41cc7e17
11:35:13,2018-08-16 09:32:05,CS2,ARB_DETECT,,201.8/197.84,50,agg_bid=131L agg_ask=148L submitting=50L
11:35:13,2018-08-16 09:32:05,CS2,ARB_SUBMIT,BOTH,,50,buy_id=417e5451 sell_id=2f076216
11:35:14,2018-08-16 09:32:05,CS2,ARB_DETECT,,201.8/197.84,50,agg_bid=131L agg_ask=148L submitting=50L
11:35:14,2018-08-16 09:32:05,CS2,ARB_SUBMIT,BOTH,,50,buy_id=bc02d24c sell_id=41570ae6
11:35:15,2018-08-16 09:32:05,CS1,MM_SUSPENDED,,,,warming up
11:35:15,2018-08-16 09:32:05,CS2,ARB_DETECT,,201.8/197.84,50,agg_bid=131L agg_ask=148L submitting=50L
11:35:15,2018-08-16 09:32:05,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b479f106 sell_id=6555d7b8
11:35:15,2018-08-16 09:32:05,CS2,MM_SUSPENDED,,,,warming up
11:35:15,2018-08-16 09:32:05,CS2,ARB_DETECT,,201.8/197.84,50,agg_bid=131L agg_ask=148L submitting=50L
11:35:15,2018-08-16 09:32:05,CS2,ARB_SUBMIT,BOTH,,50,buy_id=6cc11339 sell_id=ed15daf2
11:35:16,2018-08-16 09:32:07,CS2,ARB_DETECT,,201.8/197.85,50,agg_bid=130L agg_ask=111L submitting=50L
11:35:16,2018-08-16 09:32:07,CS2,ARB_SUBMIT,BOTH,,50,buy_id=37f81b2e sell_id=ba4e5eef
11:35:16,2018-08-16 09:32:08,CS2,ARB_DETECT,,201.8/197.85,50,agg_bid=130L agg_ask=108L submitting=50L
11:35:16,2018-08-16 09:32:08,CS2,ARB_SUBMIT,BOTH,,50,buy_id=33256a60 sell_id=ed9171b5
11:35:17,2018-08-16 09:32:09,CS1,MM_SUSPENDED,,,,warming up
11:35:17,2018-08-16 09:32:09,CS2,MM_SUSPENDED,,,,warming up
11:35:17,2018-08-16 09:32:09,CS1,ARB_DETECT,,101.33/100.16,10,agg_bid=22L agg_ask=10L submitting=10L
11:35:17,2018-08-16 09:32:09,CS1,ARB_SUBMIT,BOTH,,10,buy_id=75d709c7 sell_id=4fb8f1fc
11:35:17,2018-08-16 09:32:09,CS2,ARB_DETECT,,201.8/197.85,50,agg_bid=130L agg_ask=106L submitting=50L
11:35:17,2018-08-16 09:32:09,CS2,ARB_SUBMIT,BOTH,,50,buy_id=77a86093 sell_id=9b890f39
11:35:18,2018-08-16 09:32:09,CS2,ARB_DETECT,,201.8/197.85,50,agg_bid=130L agg_ask=106L submitting=50L
11:35:18,2018-08-16 09:32:09,CS2,ARB_SUBMIT,BOTH,,50,buy_id=6bbb0d4c sell_id=3cee3bf2
11:35:18,2018-08-16 09:32:09,CS1,ARB_FILLED,BUY,101.72,1,fully filled
11:35:18,2018-08-16 09:32:10,CS2,ARB_DETECT,,201.8/197.85,50,agg_bid=130L agg_ask=86L submitting=50L
11:35:18,2018-08-16 09:32:10,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b8f8a8a2 sell_id=0917452d
11:35:19,2018-08-16 09:32:11,CS1,MM_SUSPENDED,,,,warming up
11:35:19,2018-08-16 09:32:11,CS2,MM_SUSPENDED,,,,warming up
11:35:19,2018-08-16 09:32:11,CS2,ARB_DETECT,,201.8/197.86,50,agg_bid=130L agg_ask=66L submitting=50L
11:35:19,2018-08-16 09:32:11,CS2,ARB_SUBMIT,BOTH,,50,buy_id=63767691 sell_id=0a10b715
11:35:20,2018-08-16 09:32:11,CS2,ARB_DETECT,,201.8/197.87,47,agg_bid=130L agg_ask=47L submitting=47L
11:35:20,2018-08-16 09:32:11,CS2,ARB_SUBMIT,BOTH,,47,buy_id=2a028197 sell_id=c5d92dc5
11:35:20,2018-08-16 09:32:12,CS2,ARB_DETECT,,201.8/201.29,49,agg_bid=126L agg_ask=134L submitting=49L
11:35:20,2018-08-16 09:32:12,CS2,ARB_SUBMIT,BOTH,,49,buy_id=0f4d9bee sell_id=b646e93f
11:35:21,2018-08-16 09:32:12,CS1,MM_SUSPENDED,,,,warming up
11:35:21,2018-08-16 09:32:12,CS2,ARB_DETECT,,201.8/201.31,49,agg_bid=126L agg_ask=174L submitting=49L
11:35:21,2018-08-16 09:32:12,CS2,ARB_SUBMIT,BOTH,,49,buy_id=6afe9731 sell_id=b71dcb2c
11:35:21,2018-08-16 09:32:12,CS2,MM_SUSPENDED,,,,warming up
11:35:21,2018-08-16 09:32:13,CS2,ARB_DETECT,,201.8/201.31,49,agg_bid=126L agg_ask=174L submitting=49L
11:35:21,2018-08-16 09:32:13,CS2,ARB_SUBMIT,BOTH,,49,buy_id=916b6a50 sell_id=a5a66787
11:35:22,2018-08-16 09:32:13,CS2,ARB_DETECT,,201.8/201.62,49,agg_bid=126L agg_ask=211L submitting=49L
11:35:22,2018-08-16 09:32:13,CS2,ARB_SUBMIT,BOTH,,49,buy_id=ef043b3e sell_id=ade0ec4e
11:35:23,2018-08-16 09:32:14,CS2,ARB_DETECT,,201.8/201.63,49,agg_bid=126L agg_ask=235L submitting=49L
11:35:23,2018-08-16 09:32:14,CS2,ARB_SUBMIT,BOTH,,49,buy_id=c19cfbe1 sell_id=48d85359
11:35:23,2018-08-16 09:32:14,CS1,MM_SUSPENDED,,,,warming up
11:35:23,2018-08-16 09:32:14,CS2,MM_SUSPENDED,,,,warming up
11:35:23,2018-08-16 09:32:15,CS2,ARB_DETECT,,201.8/197.89,50,agg_bid=130L agg_ask=502L submitting=50L
11:35:23,2018-08-16 09:32:15,CS2,ARB_SUBMIT,BOTH,,50,buy_id=0f236ec4 sell_id=5a3a2a55
11:35:24,2018-08-16 09:32:16,CS2,ARB_DETECT,,201.8/197.89,50,agg_bid=130L agg_ask=502L submitting=50L
11:35:24,2018-08-16 09:32:16,CS2,ARB_SUBMIT,BOTH,,50,buy_id=a138b1a5 sell_id=828b00d2
11:35:25,2018-08-16 09:32:16,CS2,ARB_DETECT,,201.8/197.89,50,agg_bid=130L agg_ask=462L submitting=50L
11:35:25,2018-08-16 09:32:16,CS2,ARB_SUBMIT,BOTH,,50,buy_id=34efec16 sell_id=aba9626c
11:35:25,2018-08-16 09:32:17,CS1,MM_SUSPENDED,,,,warming up
11:35:25,2018-08-16 09:32:17,CS2,MM_SUSPENDED,,,,warming up
11:35:25,2018-08-16 09:32:17,CS2,ARB_DETECT,,201.8/197.9,50,agg_bid=110L agg_ask=442L submitting=50L
11:35:25,2018-08-16 09:32:17,CS2,ARB_SUBMIT,BOTH,,50,buy_id=96775b44 sell_id=a5dfe896
11:35:26,2018-08-16 09:32:17,CS2,ARB_DETECT,,201.8/197.9,50,agg_bid=110L agg_ask=420L submitting=50L
11:35:26,2018-08-16 09:32:17,CS2,ARB_SUBMIT,BOTH,,50,buy_id=3c1f6d51 sell_id=e49bd7e7
11:35:26,2018-08-16 09:32:18,CS2,ARB_DETECT,,201.8/197.9,50,agg_bid=110L agg_ask=399L submitting=50L
11:35:26,2018-08-16 09:32:18,CS2,ARB_SUBMIT,BOTH,,50,buy_id=38372ab6 sell_id=8b56fcab
11:35:27,2018-08-16 09:32:18,CS1,MM_SUSPENDED,,,,warming up
11:35:27,2018-08-16 09:32:18,CS2,ARB_DETECT,,201.8/197.9,50,agg_bid=110L agg_ask=399L submitting=50L
11:35:27,2018-08-16 09:32:18,CS2,ARB_SUBMIT,BOTH,,50,buy_id=38135a54 sell_id=f4b3b645
11:35:27,2018-08-16 09:32:18,CS2,MM_SUSPENDED,,,,warming up
11:35:28,2018-08-16 09:32:19,CS2,ARB_DETECT,,201.79/197.9,50,agg_bid=94L agg_ask=337L submitting=50L
11:35:28,2018-08-16 09:32:19,CS2,ARB_SUBMIT,BOTH,,50,buy_id=ee235757 sell_id=3a01e1e6
11:35:28,2018-08-16 09:32:21,CS2,ARB_DETECT,,201.79/197.9,50,agg_bid=89L agg_ask=335L submitting=50L
11:35:28,2018-08-16 09:32:21,CS2,ARB_SUBMIT,BOTH,,50,buy_id=b8f82aba sell_id=3c44935c
11:35:29,2018-08-16 09:32:21,CS2,ARB_DETECT,,201.79/197.9,50,agg_bid=89L agg_ask=333L submitting=50L
11:35:29,2018-08-16 09:32:21,CS2,ARB_SUBMIT,BOTH,,50,buy_id=d57237a4 sell_id=1d5a159d
11:35:29,2018-08-16 09:32:21,CS1,MM_SUSPENDED,,,,warming up
11:35:29,2018-08-16 09:32:21,CS2,MM_SUSPENDED,,,,warming up
11:35:30,2018-08-16 09:32:21,CS2,ARB_DETECT,,201.79/197.91,50,agg_bid=73L agg_ask=279L submitting=50L
11:35:30,2018-08-16 09:32:21,CS2,ARB_SUBMIT,BOTH,,50,buy_id=6a844273 sell_id=c2a1f0e4
11:35:30,2018-08-16 09:32:22,CS2,ARB_DETECT,,199.98/197.93,20,agg_bid=20L agg_ask=104L submitting=20L
11:35:30,2018-08-16 09:32:22,CS2,ARB_SUBMIT,BOTH,,20,buy_id=ca27ef19 sell_id=0a9a01ee
11:35:31,2018-08-16 09:32:22,CS2,ARB_DETECT,,199.98/197.94,20,agg_bid=20L agg_ask=79L submitting=20L
11:35:31,2018-08-16 09:32:22,CS2,ARB_SUBMIT,BOTH,,20,buy_id=faf5c1f1 sell_id=467673ff
11:35:31,2018-08-16 09:32:23,CS1,MM_SUSPENDED,,,,warming up
11:35:31,2018-08-16 09:32:23,CS2,MM_SUSPENDED,,,,warming up
11:35:31,2018-08-16 09:32:23,CS2,ARB_DETECT,,199.98/198.28,20,agg_bid=20L agg_ask=38L submitting=20L
11:35:31,2018-08-16 09:32:23,CS2,ARB_SUBMIT,BOTH,,20,buy_id=d6a21b49 sell_id=80c1161a
11:35:32,2018-08-16 09:32:24,CS2,ARB_DETECT,,199.98/198.28,20,agg_bid=20L agg_ask=69L submitting=20L
11:35:32,2018-08-16 09:32:24,CS2,ARB_SUBMIT,BOTH,,20,buy_id=ec9ac547 sell_id=d1c15523
11:35:33,2018-08-16 09:32:25,CS2,ARB_DETECT,,199.98/198.28,20,agg_bid=20L agg_ask=68L submitting=20L
