timestamp,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10
2024-08-05 09:31:53,442.4600,13,442.1200,1,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,445.3300,11,445.3400,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:31:54,442.4600,12,442.1200,1,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,445.3300,11,445.3400,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:31:55,442.4600,12,442.1200,1,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,445.3300,11,445.3400,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:31:56,442.4600,10,442.1200,1,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,445.3300,11,445.3400,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3
2024-08-05 09:31:57,442.1200,3,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,3,445.3300,11,445.3400,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5
2024-08-05 09:31:58,442.1200,3,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,3,445.3300,11,445.3400,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5
2024-08-05 09:31:59,442.1200,3,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,3,445.3300,11,445.3400,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5
2024-08-05 09:32:00,442.1200,3,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,445.3300,11,445.3400,4,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5
2024-08-05 09:32:01,442.1200,3,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,445.3400,7,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:32:02,442.1200,4,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,445.3400,6,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:32:03,442.1200,4,441.7200,1,441.7000,17,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,445.3400,6,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3,448.5200,5,448.5300,3,448.5400,6
2024-08-05 09:32:04,441.2000,3,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:05,441.2000,6,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:06,441.2000,4,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:07,441.2000,4,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:08,441.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:09,441.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:10,441.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:11,441.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:12,441.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:13,441.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,4,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:14,441.2000,4,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:15,441.2000,4,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,10,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:16,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,12,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:17,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,12,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:18,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,13,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:19,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,13,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:20,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,12,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:21,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,444.0700,12,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9,448.5100,3
2024-08-05 09:32:22,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.6200,1,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:23,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.6200,1,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:24,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.9100,3,442.6200,11,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7
2024-08-05 09:32:25,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.6200,12,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:26,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.6200,11,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:27,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,4,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:28,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:29,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:30,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:31,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:32,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:33,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:34,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:35,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:36,441.2000,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7,447.2800,7,448.0800,9
2024-08-05 09:32:37,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.3300,7,442.9400,1,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:32:38,441.2000,7,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.3300,7,442.9400,1,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:32:39,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.3300,12,442.9400,1,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:32:40,440.6700,2,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.4300,3,442.3300,12,442.9400,1,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:41,440.6700,4,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.4300,3,442.3300,12,442.9400,1,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:42,440.6700,4,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.4300,5,442.3300,12,442.9400,1,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:43,440.6700,5,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.4300,5,442.3300,12,442.9400,1,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:44,440.6700,5,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8,446.3600,7
2024-08-05 09:32:45,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,3,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:46,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,6,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:47,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,6,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:48,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,6,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:49,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,6,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:50,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,6,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:51,441.2400,1,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,9,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:52,441.2400,1,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,9,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:53,441.3400,1,441.2400,1,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,9,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:54,441.2400,2,440.6700,3,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,9,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:55,440.6700,6,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,9,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:56,440.6700,6,440.4200,3,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,9,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:57,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,10,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:58,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:32:59,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9,446.3400,9,446.3500,8
2024-08-05 09:33:00,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4500,3,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:33:01,440.2000,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:33:02,440.0000,6,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4500,8,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:33:03,440.0000,6,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4500,8,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:33:04,440.0000,6,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4500,8,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:33:05,440.0000,6,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3,445.3400,9
2024-08-05 09:33:06,440.0000,6,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4400,6,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1,444.6900,3
2024-08-05 09:33:07,440.0000,6,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11,444.6200,1
2024-08-05 09:33:08,439.6700,3,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,3,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:09,439.6700,3,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,4,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:10,439.6700,3,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,5,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:11,439.6700,3,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,440.9700,3,441.2200,5,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7
2024-08-05 09:33:12,438.8800,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,6,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:13,438.8800,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,7,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:14,438.8800,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,7,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:15,438.8800,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,6,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:16,438.8800,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,6,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:17,438.8800,5,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,6,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:18,438.8800,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,6,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:19,438.8800,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,6,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:20,438.8800,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,6,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
2024-08-05 09:33:21,438.8800,8,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,441.2200,6,442.4300,3,442.4400,10,442.4500,7,442.4600,3,442.4700,11,443.1600,3,443.8600,2,443.9500,7,444.0700,11
