wall_time,sim_time,symbol,event,side,price,lots,detail
09:47:08,2018-08-16 09:31:59,CS2,SUBMIT,SELL,99.92,3,ask-1tick=99.92 spread=0.0800 pos=-3L
09:47:08,2018-08-16 09:31:59,CS2,STATUS,,,,bid=99.86(NEW) ask=99.92(NEW) spread=0.0800 pos=-3L
09:47:08,2018-08-16 09:31:59,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:09,2018-08-16 09:32:01,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.05 — cancelling
09:47:09,2018-08-16 09:32:01,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:10,2018-08-16 09:32:02,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:11,2018-08-16 09:32:02,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:47:11,2018-08-16 09:32:02,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:12,2018-08-16 09:32:02,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:13,2018-08-16 09:32:02,CS1,SUBMIT,BUY,100.03,3,bid+1tick=100.03 spread=0.0800 pos=+0L
09:47:13,2018-08-16 09:32:02,CS1,SUBMIT,SELL,100.09,3,ask-1tick=100.09 spread=0.0800 pos=+0L
09:47:13,2018-08-16 09:32:02,CS1,STATUS,,,,bid=100.03(NEW) ask=100.09(NEW) spread=0.0800 pos=+0L
09:47:13,2018-08-16 09:32:06,CS2,SUBMIT,BUY,99.86,3,bid+1tick=99.86 spread=0.0700 pos=-3L
09:47:13,2018-08-16 09:32:06,CS2,SUBMIT,SELL,99.91,3,ask-1tick=99.91 spread=0.0700 pos=-3L
09:47:13,2018-08-16 09:32:06,CS2,STATUS,,,,bid=99.86(NEW) ask=99.91(NEW) spread=0.0700 pos=-3L
09:47:14,2018-08-16 09:32:06,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:15,2018-08-16 09:32:06,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:15,2018-08-16 09:32:06,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:47:16,2018-08-16 09:32:09,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:17,2018-08-16 09:32:09,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:17,2018-08-16 09:32:10,CS2,SUBMIT,BUY,99.76,3,bid+1tick=99.76 spread=0.0800 pos=+0L
09:47:17,2018-08-16 09:32:10,CS2,SUBMIT,SELL,99.82,3,ask-1tick=99.82 spread=0.0800 pos=+0L
09:47:17,2018-08-16 09:32:10,CS2,STATUS,,,,bid=99.76(NEW) ask=99.82(NEW) spread=0.0800 pos=+0L
09:47:18,2018-08-16 09:32:10,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:19,2018-08-16 09:32:12,CS1,SUBMIT,BUY,100.0,3,bid+1tick=100.0 spread=0.0500 pos=+3L
09:47:19,2018-08-16 09:32:12,CS1,SUBMIT,SELL,100.03,3,ask-1tick=100.03 spread=0.0500 pos=+3L
09:47:19,2018-08-16 09:32:12,CS1,STATUS,,,,bid=100.0(NEW) ask=100.03(NEW) spread=0.0500 pos=+3L
09:47:19,2018-08-16 09:32:12,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:20,2018-08-16 09:32:13,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:47:21,2018-08-16 09:32:13,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:47:22,2018-08-16 09:32:13,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:22,2018-08-16 09:32:13,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:47:23,2018-08-16 09:32:16,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:47:24,2018-08-16 09:32:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:24,2018-08-16 09:32:16,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:25,2018-08-16 09:32:18,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:26,2018-08-16 09:32:18,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:26,2018-08-16 09:32:18,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:27,2018-08-16 09:32:19,CS1,SUBMIT,BUY,100.0,3,bid+1tick=100.0 spread=0.0800 pos=+0L
09:47:27,2018-08-16 09:32:19,CS1,SUBMIT,SELL,100.06,3,ask-1tick=100.06 spread=0.0800 pos=+0L
09:47:27,2018-08-16 09:32:19,CS1,STATUS,,,,bid=100.0(NEW) ask=100.06(NEW) spread=0.0800 pos=+0L
09:47:28,2018-08-16 09:32:19,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:28,2018-08-16 09:32:21,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:29,2018-08-16 09:32:22,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:30,2018-08-16 09:32:22,CS2,SUBMIT,BUY,99.86,3,bid+1tick=99.86 spread=0.0700 pos=-3L
09:47:30,2018-08-16 09:32:22,CS2,SUBMIT,SELL,99.91,3,ask-1tick=99.91 spread=0.0700 pos=-3L
09:47:30,2018-08-16 09:32:22,CS2,STATUS,,,,bid=99.86(NEW) ask=99.91(NEW) spread=0.0700 pos=-3L
09:47:30,2018-08-16 09:32:22,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:31,2018-08-16 09:32:24,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:32,2018-08-16 09:32:24,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:47:32,2018-08-16 09:32:24,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:33,2018-08-16 09:32:26,CS1,SUBMIT,BUY,99.99,3,bid+1tick=99.99 spread=0.0900 pos=+0L
09:47:33,2018-08-16 09:32:26,CS1,SUBMIT,SELL,100.06,3,ask-1tick=100.06 spread=0.0900 pos=+0L
09:47:33,2018-08-16 09:32:26,CS1,STATUS,,,,bid=99.99(NEW) ask=100.06(NEW) spread=0.0900 pos=+0L
09:47:34,2018-08-16 09:32:26,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:34,2018-08-16 09:32:26,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:35,2018-08-16 09:32:26,CS1,CANCEL,BUY,99.99,,outside spread bid=99.99 ask=100.06
09:47:36,2018-08-16 09:32:26,CS1,CANCEL,SELL,100.06,,outside spread bid=99.99 ask=100.06
09:47:36,2018-08-16 09:32:26,CS1,SUBMIT,BUY,99.99,3,bid+1tick=99.99 spread=0.0900 pos=+0L
09:47:36,2018-08-16 09:32:26,CS1,SUBMIT,SELL,100.06,3,ask-1tick=100.06 spread=0.0900 pos=+0L
09:47:36,2018-08-16 09:32:26,CS1,STATUS,,,,bid=99.99(NEW) ask=100.06(NEW) spread=0.0900 pos=+0L
09:47:36,2018-08-16 09:32:26,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:36,2018-08-16 09:32:29,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:37,2018-08-16 09:32:29,CS1,CANCEL,BUY,99.99,,outside spread bid=99.99 ask=100.06
09:47:38,2018-08-16 09:32:29,CS1,CANCEL,SELL,100.06,,outside spread bid=99.99 ask=100.06
09:47:38,2018-08-16 09:32:29,CS1,SUBMIT,BUY,99.99,3,bid+1tick=99.99 spread=0.1300 pos=+0L
09:47:38,2018-08-16 09:32:29,CS1,SUBMIT,SELL,100.1,3,ask-1tick=100.1 spread=0.1300 pos=+0L
09:47:38,2018-08-16 09:32:29,CS1,STATUS,,,,bid=99.99(NEW) ask=100.1(NEW) spread=0.1300 pos=+0L
09:47:38,2018-08-16 09:32:29,CS2,SUBMIT,BUY,99.77,3,bid+1tick=99.77 spread=0.0800 pos=-3L
09:47:38,2018-08-16 09:32:29,CS2,SUBMIT,SELL,99.83,3,ask-1tick=99.83 spread=0.0800 pos=-3L
09:47:38,2018-08-16 09:32:29,CS2,STATUS,,,,bid=99.77(NEW) ask=99.83(NEW) spread=0.0800 pos=-3L
09:47:38,2018-08-16 09:32:31,CS3,SUBMIT,BUY,99.83,3,bid+1tick=99.83 spread=0.0600 pos=+1L
09:47:38,2018-08-16 09:32:31,CS3,SUBMIT,SELL,99.87,3,ask-1tick=99.87 spread=0.0600 pos=+1L
09:47:38,2018-08-16 09:32:31,CS3,STATUS,,,,bid=99.83(NEW) ask=99.87(NEW) spread=0.0600 pos=+1L
09:47:39,2018-08-16 09:32:32,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:40,2018-08-16 09:32:33,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:47:41,2018-08-16 09:32:33,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:41,2018-08-16 09:32:34,CS1,SUBMIT,BUY,100.01,3,bid+1tick=100.01 spread=0.0800 pos=-3L
09:47:41,2018-08-16 09:32:34,CS1,SUBMIT,SELL,100.07,3,ask-1tick=100.07 spread=0.0800 pos=-3L
09:47:41,2018-08-16 09:32:34,CS1,STATUS,,,,bid=100.01(NEW) ask=100.07(NEW) spread=0.0800 pos=-3L
09:47:42,2018-08-16 09:32:34,CS2,SUBMIT,BUY,99.86,3,bid+1tick=99.86 spread=0.0700 pos=-3L
09:47:42,2018-08-16 09:32:34,CS2,SUBMIT,SELL,99.91,3,ask-1tick=99.91 spread=0.0700 pos=-3L
09:47:42,2018-08-16 09:32:34,CS2,STATUS,,,,bid=99.86(NEW) ask=99.91(NEW) spread=0.0700 pos=-3L
09:47:43,2018-08-16 09:32:34,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:43,2018-08-16 09:32:36,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:44,2018-08-16 09:32:37,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:45,2018-08-16 09:32:37,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:45,2018-08-16 09:32:38,CS1,SUBMIT,BUY,99.99,3,bid+1tick=99.99 spread=0.0600 pos=-3L
09:47:45,2018-08-16 09:32:38,CS1,SUBMIT,SELL,100.03,3,ask-1tick=100.03 spread=0.0600 pos=-3L
09:47:45,2018-08-16 09:32:38,CS1,STATUS,,,,bid=99.99(NEW) ask=100.03(NEW) spread=0.0600 pos=-3L
09:47:46,2018-08-16 09:32:39,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:47,2018-08-16 09:32:39,CS3,SUBMIT,BUY,99.83,3,bid+1tick=99.83 spread=0.0700 pos=+1L
09:47:47,2018-08-16 09:32:39,CS3,SUBMIT,SELL,99.88,3,ask-1tick=99.88 spread=0.0700 pos=+1L
09:47:47,2018-08-16 09:32:39,CS3,STATUS,,,,bid=99.83(NEW) ask=99.88(NEW) spread=0.0700 pos=+1L
09:47:47,2018-08-16 09:32:39,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:48,2018-08-16 09:32:39,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:49,2018-08-16 09:32:39,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:47:49,2018-08-16 09:32:42,CS1,SUBMIT,BUY,99.99,3,bid+1tick=99.99 spread=0.0600 pos=-3L
09:47:49,2018-08-16 09:32:42,CS1,SUBMIT,SELL,100.03,3,ask-1tick=100.03 spread=0.0600 pos=-3L
09:47:49,2018-08-16 09:32:42,CS1,STATUS,,,,bid=99.99(NEW) ask=100.03(NEW) spread=0.0600 pos=-3L
09:47:50,2018-08-16 09:32:42,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:51,2018-08-16 09:32:42,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:52,2018-08-16 09:32:44,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:52,2018-08-16 09:32:44,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:53,2018-08-16 09:32:46,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:47:54,2018-08-16 09:32:46,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:54,2018-08-16 09:32:46,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:47:55,2018-08-16 09:32:47,CS3,SUBMIT,BUY,99.83,3,bid+1tick=99.83 spread=0.1000 pos=+1L
09:47:55,2018-08-16 09:32:47,CS3,SUBMIT,SELL,99.91,3,ask-1tick=99.91 spread=0.1000 pos=+1L
09:47:55,2018-08-16 09:32:47,CS3,STATUS,,,,bid=99.83(NEW) ask=99.91(NEW) spread=0.1000 pos=+1L
09:47:56,2018-08-16 09:32:47,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:56,2018-08-16 09:32:47,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:57,2018-08-16 09:32:47,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:47:58,2018-08-16 09:32:47,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:58,2018-08-16 09:32:51,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:47:59,2018-08-16 09:32:51,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:00,2018-08-16 09:32:52,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:00,2018-08-16 09:32:53,CS2,SUBMIT,BUY,99.88,3,bid+1tick=99.88 spread=0.0700 pos=+0L
09:48:00,2018-08-16 09:32:53,CS2,SUBMIT,SELL,99.93,3,ask-1tick=99.93 spread=0.0700 pos=+0L
09:48:00,2018-08-16 09:32:53,CS2,STATUS,,,,bid=99.88(NEW) ask=99.93(NEW) spread=0.0700 pos=+0L
09:48:01,2018-08-16 09:32:53,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:02,2018-08-16 09:32:54,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:02,2018-08-16 09:32:55,CS2,CANCEL,BUY,99.88,,outside spread bid=99.88 ask=99.95
09:48:03,2018-08-16 09:32:55,CS2,SUBMIT,BUY,99.88,3,bid+1tick=99.88 spread=0.0800 pos=-3L
09:48:03,2018-08-16 09:32:55,CS2,SUBMIT,SELL,99.94,3,ask-1tick=99.94 spread=0.0800 pos=-3L
09:48:03,2018-08-16 09:32:55,CS2,STATUS,,,,bid=99.88(NEW) ask=99.94(NEW) spread=0.0800 pos=-3L
09:48:03,2018-08-16 09:32:56,CS3,SUBMIT,BUY,99.83,3,bid+1tick=99.83 spread=0.0600 pos=+1L
09:48:03,2018-08-16 09:32:56,CS3,SUBMIT,SELL,99.87,3,ask-1tick=99.87 spread=0.0600 pos=+1L
09:48:03,2018-08-16 09:32:56,CS3,STATUS,,,,bid=99.83(NEW) ask=99.87(NEW) spread=0.0600 pos=+1L
09:48:04,2018-08-16 09:32:57,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:48:04,2018-08-16 09:32:57,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:05,2018-08-16 09:32:57,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:06,2018-08-16 09:32:58,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:48:07,2018-08-16 09:32:59,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:07,2018-08-16 09:33:00,CS3,SUBMIT,BUY,99.82,3,bid+1tick=99.82 spread=0.1400 pos=+1L
09:48:07,2018-08-16 09:33:00,CS3,SUBMIT,SELL,99.94,3,ask-1tick=99.94 spread=0.1400 pos=+1L
09:48:07,2018-08-16 09:33:00,CS3,STATUS,,,,bid=99.82(NEW) ask=99.94(NEW) spread=0.1400 pos=+1L
09:48:08,2018-08-16 09:33:00,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:48:09,2018-08-16 09:33:01,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:09,2018-08-16 09:33:01,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:10,2018-08-16 09:33:01,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:48:11,2018-08-16 09:33:01,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:11,2018-08-16 09:33:04,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:12,2018-08-16 09:33:04,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:48:13,2018-08-16 09:33:04,CS2,SUBMIT,BUY,99.94,3,bid+1tick=99.94 spread=0.0600 pos=+0L
09:48:13,2018-08-16 09:33:04,CS2,SUBMIT,SELL,99.98,3,ask-1tick=99.98 spread=0.0600 pos=+0L
09:48:13,2018-08-16 09:33:04,CS2,STATUS,,,,bid=99.94(NEW) ask=99.98(NEW) spread=0.0600 pos=+0L
09:48:13,2018-08-16 09:33:06,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:14,2018-08-16 09:33:06,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:15,2018-08-16 09:33:06,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:15,2018-08-16 09:33:06,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:16,2018-08-16 09:33:09,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:17,2018-08-16 09:33:09,CS2,SUBMIT,BUY,99.94,3,bid+1tick=99.94 spread=0.0600 pos=+0L
09:48:17,2018-08-16 09:33:09,CS2,SUBMIT,SELL,99.98,3,ask-1tick=99.98 spread=0.0600 pos=+0L
09:48:17,2018-08-16 09:33:09,CS2,STATUS,,,,bid=99.94(NEW) ask=99.98(NEW) spread=0.0600 pos=+0L
09:48:17,2018-08-16 09:33:09,CS3,SUBMIT,BUY,99.79,3,bid+1tick=99.79 spread=0.0600 pos=+1L
09:48:17,2018-08-16 09:33:09,CS3,SUBMIT,SELL,99.83,3,ask-1tick=99.83 spread=0.0600 pos=+1L
09:48:17,2018-08-16 09:33:09,CS3,STATUS,,,,bid=99.79(NEW) ask=99.83(NEW) spread=0.0600 pos=+1L
09:48:18,2018-08-16 09:33:11,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:48:19,2018-08-16 09:33:11,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:48:19,2018-08-16 09:33:12,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:20,2018-08-16 09:33:13,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:21,2018-08-16 09:33:13,CS2,SUBMIT,BUY,99.94,3,bid+1tick=99.94 spread=0.0600 pos=+3L
09:48:21,2018-08-16 09:33:13,CS2,SUBMIT,SELL,99.98,3,ask-1tick=99.98 spread=0.0600 pos=+3L
09:48:21,2018-08-16 09:33:13,CS2,STATUS,,,,bid=99.94(NEW) ask=99.98(NEW) spread=0.0600 pos=+3L
09:48:21,2018-08-16 09:33:13,CS3,SUBMIT,BUY,99.77,3,bid+1tick=99.77 spread=0.1000 pos=+1L
09:48:21,2018-08-16 09:33:13,CS3,SUBMIT,SELL,99.85,3,ask-1tick=99.85 spread=0.1000 pos=+1L
09:48:21,2018-08-16 09:33:13,CS3,STATUS,,,,bid=99.77(NEW) ask=99.85(NEW) spread=0.1000 pos=+1L
09:48:22,2018-08-16 09:33:13,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:23,2018-08-16 09:33:13,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:48:23,2018-08-16 09:33:16,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:48:24,2018-08-16 09:33:16,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:25,2018-08-16 09:33:18,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:48:25,2018-08-16 09:33:18,CS3,SUBMIT,BUY,99.81,3,bid+1tick=99.81 spread=0.0600 pos=+1L
09:48:25,2018-08-16 09:33:18,CS3,SUBMIT,SELL,99.85,3,ask-1tick=99.85 spread=0.0600 pos=+1L
09:48:25,2018-08-16 09:33:18,CS3,STATUS,,,,bid=99.81(NEW) ask=99.85(NEW) spread=0.0600 pos=+1L
09:48:26,2018-08-16 09:33:19,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:27,2018-08-16 09:33:19,CS2,SUBMIT,BUY,99.94,3,bid+1tick=99.94 spread=0.0600 pos=+3L
09:48:27,2018-08-16 09:33:19,CS2,SUBMIT,SELL,99.98,3,ask-1tick=99.98 spread=0.0600 pos=+3L
09:48:27,2018-08-16 09:33:19,CS2,STATUS,,,,bid=99.94(NEW) ask=99.98(NEW) spread=0.0600 pos=+3L
09:48:27,2018-08-16 09:33:19,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:28,2018-08-16 09:33:21,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:29,2018-08-16 09:33:21,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:48:30,2018-08-16 09:33:21,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:48:30,2018-08-16 09:33:21,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:31,2018-08-16 09:33:21,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:48:32,2018-08-16 09:33:24,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:48:32,2018-08-16 09:33:25,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:33,2018-08-16 09:33:26,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:48:34,2018-08-16 09:33:26,CS3,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.0800 pos=+1L
09:48:34,2018-08-16 09:33:26,CS3,SUBMIT,SELL,99.81,3,ask-1tick=99.81 spread=0.0800 pos=+1L
09:48:34,2018-08-16 09:33:26,CS3,STATUS,,,,bid=99.75(NEW) ask=99.81(NEW) spread=0.0800 pos=+1L
09:48:34,2018-08-16 09:33:27,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:48:35,2018-08-16 09:33:28,CS2,SUBMIT,BUY,99.93,3,bid+1tick=99.93 spread=0.0700 pos=+0L
09:48:35,2018-08-16 09:33:28,CS2,SUBMIT,SELL,99.98,3,ask-1tick=99.98 spread=0.0700 pos=+0L
09:48:35,2018-08-16 09:33:28,CS2,STATUS,,,,bid=99.93(NEW) ask=99.98(NEW) spread=0.0700 pos=+0L
09:48:36,2018-08-16 09:33:28,CS3,CANCEL,BUY,99.75,,outside spread bid=99.75 ask=99.81
09:48:36,2018-08-16 09:33:28,CS3,CANCEL,SELL,99.81,,outside spread bid=99.75 ask=99.81
09:48:36,2018-08-16 09:33:28,CS3,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.0800 pos=+1L
09:48:36,2018-08-16 09:33:28,CS3,SUBMIT,SELL,99.81,3,ask-1tick=99.81 spread=0.0800 pos=+1L
09:48:36,2018-08-16 09:33:28,CS3,STATUS,,,,bid=99.75(NEW) ask=99.81(NEW) spread=0.0800 pos=+1L
09:48:36,2018-08-16 09:33:28,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:37,2018-08-16 09:33:28,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:48:38,2018-08-16 09:33:28,CS3,CANCEL,BUY,99.75,,outside spread bid=99.75 ask=99.81
09:48:38,2018-08-16 09:33:28,CS3,CANCEL,SELL,99.81,,outside spread bid=99.75 ask=99.81
09:48:38,2018-08-16 09:33:28,CS3,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.0500 pos=+1L
09:48:38,2018-08-16 09:33:28,CS3,SUBMIT,SELL,99.78,3,ask-1tick=99.78 spread=0.0500 pos=+1L
09:48:38,2018-08-16 09:33:28,CS3,STATUS,,,,bid=99.75(NEW) ask=99.78(NEW) spread=0.0500 pos=+1L
09:48:39,2018-08-16 09:33:31,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:39,2018-08-16 09:33:31,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:40,2018-08-16 09:33:31,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:48:41,2018-08-16 09:33:33,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
09:48:41,2018-08-16 09:33:33,CS2,SUBMIT,BUY,99.93,3,bid+1tick=99.93 spread=0.0700 pos=+0L
09:48:41,2018-08-16 09:33:33,CS2,SUBMIT,SELL,99.98,3,ask-1tick=99.98 spread=0.0700 pos=+0L
09:48:41,2018-08-16 09:33:33,CS2,STATUS,,,,bid=99.93(NEW) ask=99.98(NEW) spread=0.0700 pos=+0L
09:48:42,2018-08-16 09:33:33,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
09:48:43,2018-08-16 09:33:35,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
09:48:43,2018-08-16 09:33:35,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
09:48:44,2018-08-16 09:33:35,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:45,2018-08-16 09:33:38,CS1,SPREAD_TIGHT,,,,spread=0.0000 < 0.05 — cancelling
09:48:45,2018-08-16 09:33:38,CS2,SUBMIT,BUY,99.95,3,bid+1tick=99.95 spread=0.0900 pos=+3L
09:48:45,2018-08-16 09:33:38,CS2,SUBMIT,SELL,100.02,3,ask-1tick=100.02 spread=0.0900 pos=+3L
09:48:45,2018-08-16 09:33:38,CS2,STATUS,,,,bid=99.95(NEW) ask=100.02(NEW) spread=0.0900 pos=+3L
09:48:46,2018-08-16 09:33:39,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
09:48:47,2018-08-16 09:33:39,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
