wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
23:46:40,2018-08-16 09:34:39,-2,-21.9733,15,-97.2,-13,-15.0178,-71.8089,-134.1911,-206.0
23:46:41,2018-08-16 09:34:39,-2,-21.9733,15,-97.2,-13,-15.0178,-71.8089,-134.1911,-206.0
23:46:42,2018-08-16 09:34:39,-2,-21.9733,15,-97.2,-13,-15.0178,-71.8089,-134.1911,-206.0
23:46:43,2018-08-16 09:34:39,-2,-21.9733,15,-97.2,-13,-15.0178,-71.8089,-134.1911,-206.0
23:46:44,2018-08-16 09:34:42,-2,-13.9733,15,-97.2,-13,-15.0178,-71.8089,-126.1911,-198.0
23:46:45,2018-08-16 09:34:43,-2,-13.9733,15,-97.2,-13,-41.0178,-71.8089,-152.1911,-224.0
23:46:46,2018-08-16 09:34:45,-2,-21.9733,15,-97.2,-13,-41.0178,-71.8089,-160.1911,-232.0
23:46:47,2018-08-16 09:34:45,-2,-21.9733,15,-37.2,-13,-15.0178,-71.8089,-74.1911,-146.0
23:46:48,2018-08-16 09:34:47,-2,-19.9733,15,-97.2,-13,-15.0178,-71.8089,-132.1911,-204.0
23:46:49,2018-08-16 09:34:48,-5,-24.9733,15,-85.2,-13,-15.0178,-71.8089,-125.1911,-197.0
23:46:50,2018-08-16 09:34:49,-5,-21.9733,15,-97.2,-13,-15.0178,-71.8089,-134.1911,-206.0
23:46:51,2018-08-16 09:34:50,-8,-27.9733,15,-172.2,-13,-15.0178,-71.8089,-215.1911,-287.0
23:46:52,2018-08-16 09:34:50,-8,-24.9733,15,-157.2,-13,-15.0178,-71.8089,-197.1911,-269.0
23:46:53,2018-08-16 09:34:52,-8,-15.9733,15,-168.2,-13,-15.0178,-71.8089,-199.1911,-271.0
23:46:54,2018-08-16 09:34:52,-8,-18.9733,15,-168.2,-13,-15.0178,-71.8089,-202.1911,-274.0
23:46:55,2018-08-16 09:34:52,-8,-18.9733,15,-168.2,-13,-15.0178,-71.8089,-202.1911,-274.0
23:46:56,2018-08-16 09:34:55,-8,-18.9733,15,-168.2,-13,-15.0178,-71.8089,-202.1911,-274.0
23:46:57,2018-08-16 09:34:56,-8,-27.9733,15,-168.2,-13,-23.0178,-71.8089,-219.1911,-291.0
23:46:58,2018-08-16 09:34:57,-8,-24.9733,15,-162.2,-13,-41.0178,-71.8089,-228.1911,-300.0
23:46:59,2018-08-16 09:34:58,-8,-11.9733,15,-162.2,-13,-41.0178,-71.8089,-215.1911,-287.0
23:47:01,2018-08-16 09:34:58,-8,-15.9733,15,-168.2,-13,-41.0178,-71.8089,-225.1911,-297.0
23:47:02,2018-08-16 09:34:58,-8,20.0267,15,-162.2,-13,-41.0178,-71.8089,-183.1911,-255.0
23:47:03,2018-08-16 09:35:02,-8,60.0267,15,-7.2,-13,-41.0178,-71.8089,11.8089,-60.0
23:47:04,2018-08-16 09:35:03,-8,60.0267,15,-7.2,-13,-15.0178,-71.8089,37.8089,-34.0
23:47:05,2018-08-16 09:35:03,-8,60.0267,15,-7.2,-13,-15.0178,-71.8089,37.8089,-34.0
23:47:06,2018-08-16 09:35:05,-8,60.0267,15,-7.2,-13,-15.0178,-71.8089,37.8089,-34.0
23:47:07,2018-08-16 09:35:05,-8,60.0267,15,-7.2,-13,-41.0178,-71.8089,11.8089,-60.0
23:47:08,2018-08-16 09:35:07,-8,60.0267,15,-7.2,-13,-67.0178,-71.8089,-14.1911,-86.0
23:47:10,2018-08-16 09:35:08,-8,68.0267,15,-7.2,-13,-90.0178,-71.8089,-29.1911,-101.0
23:47:11,2018-08-16 09:35:10,-8,68.0267,15,-7.2,-13,-90.0178,-71.8089,-29.1911,-101.0
23:47:12,2018-08-16 09:35:10,-8,68.0267,15,-7.2,-13,-93.0178,-71.8089,-32.1911,-104.0
23:47:13,2018-08-16 09:35:10,-8,66.0267,15,-7.2,-13,-90.0178,-71.8089,-31.1911,-103.0
23:47:14,2018-08-16 09:35:12,-11,54.0267,15,-7.2,-13,-93.0178,-71.8089,-46.1911,-118.0
23:47:15,2018-08-16 09:35:14,-11,-22.9733,15,-277.2,-13,-90.0178,-71.8089,-390.1911,-462.0
23:47:16,2018-08-16 09:35:14,-11,-22.9733,15,-277.2,-13,-93.0178,-71.8089,-393.1911,-465.0
23:47:17,2018-08-16 09:35:14,-11,-19.9733,15,-277.2,-13,-90.0178,-71.8089,-387.1911,-459.0
23:47:18,2018-08-16 09:35:14,-11,-19.9733,15,-277.2,-13,-93.0178,-71.8089,-390.1911,-462.0
23:47:19,2018-08-16 09:35:17,-14,30.0267,15,-277.2,-13,-90.0178,-71.8089,-337.1911,-409.0
23:47:20,2018-08-16 09:35:18,-14,30.0267,15,-277.2,-16,-96.0178,-71.8089,-343.1911,-415.0
23:47:21,2018-08-16 09:35:20,-14,30.0267,15,-277.2,-16,-96.0178,-71.8089,-343.1911,-415.0
23:47:22,2018-08-16 09:35:20,-14,30.0267,15,-277.2,-16,-96.0178,-71.8089,-343.1911,-415.0
23:47:23,2018-08-16 09:35:20,-14,30.0267,15,-277.2,-16,-96.0178,-71.8089,-343.1911,-415.0
23:47:24,2018-08-16 09:35:22,-14,30.0267,15,-232.2,-16,-96.0178,-71.8089,-298.1911,-370.0
23:47:25,2018-08-16 09:35:24,-14,30.0267,15,-216.2,-16,-96.0178,-71.8089,-282.1911,-354.0
23:47:26,2018-08-16 09:35:25,-14,30.0267,15,-202.2,-16,-96.0178,-71.8089,-268.1911,-340.0
23:47:27,2018-08-16 09:35:25,-14,30.0267,15,-199.2,-16,-96.0178,-71.8089,-265.1911,-337.0
23:47:28,2018-08-16 09:35:26,-14,33.0267,18,-205.2,-16,-96.0178,-71.8089,-268.1911,-340.0
23:47:29,2018-08-16 09:35:28,-14,33.0267,18,-205.2,-16,-96.0178,-71.8089,-268.1911,-340.0
23:47:30,2018-08-16 09:35:28,-14,33.0267,18,-205.2,-16,-96.0178,-71.8089,-268.1911,-340.0
23:47:31,2018-08-16 09:35:29,-14,33.0267,18,-205.2,-16,-112.0178,-71.8089,-284.1911,-356.0
23:47:32,2018-08-16 09:35:31,-14,30.0267,18,-205.2,-19,-128.0178,-71.8089,-303.1911,-375.0
23:47:33,2018-08-16 09:35:32,-14,30.0267,18,-205.2,-19,-169.0178,-71.8089,-344.1911,-416.0
23:47:34,2018-08-16 09:35:33,-14,86.0267,18,-169.2,-19,-112.0178,-71.8089,-195.1911,-267.0
23:47:35,2018-08-16 09:35:33,-14,86.0267,18,-169.2,-19,-112.0178,-71.8089,-195.1911,-267.0
23:47:36,2018-08-16 09:35:35,-14,74.0267,18,-169.2,-19,-112.0178,-71.8089,-207.1911,-279.0
23:47:37,2018-08-16 09:35:36,-14,74.0267,18,-115.2,-19,-112.0178,-71.8089,-153.1911,-225.0
23:47:38,2018-08-16 09:35:37,-14,30.0267,18,-115.2,-19,-166.0178,-71.8089,-251.1911,-323.0
23:47:39,2018-08-16 09:35:38,-14,30.0267,18,-115.2,-16,-62.3307,-74.4959,-147.5041,-222.0
23:47:40,2018-08-16 09:35:39,-14,30.0267,18,-115.2,-16,-142.3307,-74.4959,-227.5041,-302.0
23:47:41,2018-08-16 09:35:40,-14,30.0267,18,-115.2,-16,-142.3307,-74.4959,-227.5041,-302.0
23:47:43,2018-08-16 09:35:40,-14,30.0267,18,-115.2,-16,-139.3307,-74.4959,-224.5041,-299.0
23:47:44,2018-08-16 09:35:42,-14,44.0267,18,-94.2,-16,-139.3307,-74.4959,-189.5041,-264.0
23:47:45,2018-08-16 09:35:43,-14,44.0267,18,-94.2,-16,-142.3307,-74.4959,-192.5041,-267.0
23:47:46,2018-08-16 09:35:43,-14,44.0267,18,-97.2,-16,-142.3307,-74.4959,-195.5041,-270.0
23:47:47,2018-08-16 09:35:43,-14,44.0267,18,-97.2,-16,-142.3307,-74.4959,-195.5041,-270.0
23:47:48,2018-08-16 09:35:46,-14,30.0267,18,-97.2,-16,-142.3307,-74.4959,-209.5041,-284.0
23:47:49,2018-08-16 09:35:47,-14,30.0267,18,-79.2,-19,-145.3307,-74.4959,-194.5041,-269.0
23:47:50,2018-08-16 09:35:48,-14,30.0267,18,-76.2,-19,-145.3307,-74.4959,-191.5041,-266.0
23:47:51,2018-08-16 09:35:48,-14,30.0267,18,-76.2,-19,-145.3307,-74.4959,-191.5041,-266.0
23:47:52,2018-08-16 09:35:48,-14,30.0267,18,-97.2,-19,-145.3307,-74.4959,-212.5041,-287.0
23:47:53,2018-08-16 09:35:48,-14,30.0267,18,-94.2,-19,-145.3307,-74.4959,-209.5041,-284.0
23:47:54,2018-08-16 09:35:52,-14,30.0267,18,-97.2,-19,-145.3307,-74.4959,-212.5041,-287.0
23:47:55,2018-08-16 09:35:53,-14,30.0267,18,-94.2,-19,-145.3307,-74.4959,-209.5041,-284.0
23:47:56,2018-08-16 09:35:55,-14,30.0267,12,-61.8,-19,-145.3307,-49.8959,-177.1041,-227.0
23:47:57,2018-08-16 09:35:55,-14,16.0267,12,-61.8,-19,-145.3307,-49.8959,-191.1041,-241.0
23:47:58,2018-08-16 09:35:57,-14,22.0267,12,-61.8,-19,-145.3307,-49.8959,-185.1041,-235.0
23:47:59,2018-08-16 09:35:58,-14,34.0267,12,-61.8,-19,-145.3307,-49.8959,-173.1041,-223.0
23:48:01,2018-08-16 09:35:58,-14,34.0267,12,-64.8,-19,-145.3307,-49.8959,-176.1041,-226.0
23:48:02,2018-08-16 09:36:00,-14,34.0267,15,-67.8,-19,-145.3307,-49.8959,-179.1041,-229.0
23:48:03,2018-08-16 09:36:00,-14,16.0267,15,-64.8,-19,-145.3307,-49.8959,-194.1041,-244.0
23:48:04,2018-08-16 09:36:02,-14,-50.9733,15,-64.8,-19,-145.3307,-49.8959,-261.1041,-311.0
23:48:05,2018-08-16 09:36:02,-14,-44.9733,15,22.2,-19,-146.3307,-49.8959,-169.1041,-219.0
23:48:06,2018-08-16 09:36:04,-17,-56.9733,18,-88.8,-19,-164.3307,-49.8959,-310.1041,-360.0
23:48:07,2018-08-16 09:36:05,-17,-53.9733,18,-106.8,-19,-221.3307,-49.8959,-382.1041,-432.0
23:48:08,2018-08-16 09:36:05,-17,-56.9733,18,55.2,-19,-221.3307,-49.8959,-223.1041,-273.0
23:48:09,2018-08-16 09:36:07,-17,-53.9733,18,58.2,-19,-212.3307,-49.8959,-208.1041,-258.0
23:48:10,2018-08-16 09:36:09,-14,79.0808,18,58.2,-19,-212.3307,-35.95,-75.05,-111.0
23:48:11,2018-08-16 09:36:09,-14,79.0808,18,55.2,-19,-212.3307,-35.95,-78.05,-114.0
23:48:12,2018-08-16 09:36:09,-14,79.0808,18,37.2,-19,-212.3307,-35.95,-96.05,-132.0
23:48:13,2018-08-16 09:36:12,-14,79.0808,21,25.2,-19,-221.3307,-35.95,-117.05,-153.0
23:48:14,2018-08-16 09:36:13,-14,79.0808,21,25.2,-19,-88.3307,-35.95,15.95,-20.0
23:48:15,2018-08-16 09:36:13,-14,79.0808,21,25.2,-19,-88.3307,-35.95,15.95,-20.0
23:48:16,2018-08-16 09:36:13,-14,79.0808,21,25.2,-19,-69.3307,-35.95,34.95,-1.0
23:48:17,2018-08-16 09:36:13,-14,79.0808,21,25.2,-19,-69.3307,-35.95,34.95,-1.0
23:48:19,2018-08-16 09:36:13,-14,91.0808,21,25.2,-19,-69.3307,-35.95,46.95,11.0
23:48:20,2018-08-16 09:36:19,-14,105.0808,21,34.2,-19,-88.3307,-35.95,50.95,15.0
23:48:21,2018-08-16 09:36:20,-14,9.0808,21,34.2,-19,-88.3307,-35.95,-45.05,-81.0
23:48:22,2018-08-16 09:36:20,-14,9.0808,21,34.2,-19,-88.3307,-35.95,-45.05,-81.0
23:48:23,2018-08-16 09:36:20,-14,9.0808,21,34.2,-19,-221.3307,-35.95,-178.05,-214.0
23:48:24,2018-08-16 09:36:22,-14,9.0808,21,34.2,-19,-218.3307,-35.95,-175.05,-211.0
23:48:25,2018-08-16 09:36:24,-14,9.0808,21,-69.8,-22,-224.3307,-35.95,-285.05,-321.0
23:48:26,2018-08-16 09:36:24,-14,9.0808,21,-133.8,-22,-221.3307,-35.95,-346.05,-382.0
23:48:27,2018-08-16 09:36:25,-14,9.0808,21,-133.8,-19,-79.7402,-48.5406,-204.4594,-253.0
23:48:28,2018-08-16 09:36:25,-14,9.0808,21,-130.8,-19,-79.7402,-48.5406,-201.4594,-250.0
23:48:29,2018-08-16 09:36:27,-14,9.0808,21,-118.8,-19,-79.7402,-48.5406,-189.4594,-238.0
23:48:30,2018-08-16 09:36:28,-14,9.0808,21,-121.8,-19,-190.7402,-48.5406,-303.4594,-352.0
23:48:31,2018-08-16 09:36:30,-14,9.0808,21,-133.8,-19,-190.7402,-48.5406,-315.4594,-364.0
23:48:32,2018-08-16 09:36:30,-14,9.0808,21,-133.8,-19,-193.7402,-48.5406,-318.4594,-367.0
23:48:33,2018-08-16 09:36:31,-14,9.0808,21,-133.8,-19,-190.7402,-48.5406,-315.4594,-364.0
23:48:34,2018-08-16 09:36:32,-14,79.0808,21,-127.8,-19,-193.7402,-48.5406,-242.4594,-291.0
23:48:35,2018-08-16 09:36:33,-14,65.0808,21,-127.8,-19,-193.7402,-48.5406,-256.4594,-305.0
23:48:36,2018-08-16 09:36:34,-14,65.0808,21,-133.8,-19,-193.7402,-48.5406,-262.4594,-311.0
23:48:37,2018-08-16 09:36:34,-14,65.0808,21,-133.8,-19,-155.7402,-48.5406,-224.4594,-273.0
23:48:38,2018-08-16 09:36:36,-14,65.0808,21,-103.8,-19,-155.7402,-48.5406,-194.4594,-243.0
23:48:39,2018-08-16 09:36:38,-14,65.0808,21,-103.8,-19,-155.7402,-48.5406,-194.4594,-243.0
23:48:40,2018-08-16 09:36:38,-14,65.0808,21,-103.8,-19,-155.7402,-48.5406,-194.4594,-243.0
23:48:41,2018-08-16 09:36:40,-14,9.0808,21,-103.8,-19,-155.7402,-48.5406,-250.4594,-299.0
23:48:42,2018-08-16 09:36:40,-14,9.0808,21,-133.8,-19,-152.7402,-48.5406,-277.4594,-326.0
23:48:43,2018-08-16 09:36:42,-14,9.0808,21,-133.8,-19,-152.7402,-48.5406,-277.4594,-326.0
23:48:44,2018-08-16 09:36:43,-14,9.0808,21,-133.8,-19,-191.7402,-48.5406,-316.4594,-365.0
23:48:45,2018-08-16 09:36:44,-11,18.1349,21,-196.8,-19,-191.7402,-22.5947,-370.4053,-393.0
23:48:46,2018-08-16 09:36:45,-11,18.1349,21,-196.8,-19,-193.7402,-22.5947,-372.4053,-395.0
23:48:48,2018-08-16 09:36:45,-11,18.1349,21,-196.8,-19,-193.7402,-22.5947,-372.4053,-395.0
23:48:49,2018-08-16 09:36:47,-11,18.1349,21,-196.8,-19,-193.7402,-22.5947,-372.4053,-395.0
23:48:50,2018-08-16 09:36:48,-11,18.1349,21,-196.8,-19,-193.7402,-22.5947,-372.4053,-395.0
23:48:51,2018-08-16 09:36:48,-11,18.1349,21,-196.8,-19,-193.7402,-22.5947,-372.4053,-395.0
23:48:52,2018-08-16 09:36:51,-14,15.1349,21,-217.8,-19,-193.7402,-22.5947,-396.4053,-419.0
23:48:53,2018-08-16 09:36:51,-14,1.1349,21,-154.8,-19,-190.7402,-22.5947,-344.4053,-367.0
23:48:54,2018-08-16 09:36:52,-14,1.1349,21,-214.8,-19,-155.7402,-22.5947,-369.4053,-392.0
23:48:55,2018-08-16 09:36:53,-14,1.1349,21,-214.8,-19,-155.7402,-22.5947,-369.4053,-392.0
23:48:56,2018-08-16 09:36:53,-14,1.1349,21,-217.8,-19,-155.7402,-22.5947,-372.4053,-395.0
23:48:57,2018-08-16 09:36:56,-14,1.1349,21,-217.8,-16,-192.1496,-41.1853,-408.8147,-450.0
23:48:58,2018-08-16 09:36:56,-14,1.1349,21,-214.8,-16,-192.1496,-41.1853,-405.8147,-447.0
23:48:59,2018-08-16 09:36:57,-14,1.1349,21,-214.8,-16,-195.1496,-41.1853,-408.8147,-450.0
23:49:00,2018-08-16 09:36:58,-14,141.1349,21,-217.8,-16,-195.1496,-41.1853,-271.8147,-313.0
23:49:01,2018-08-16 09:37:00,-14,141.1349,21,-217.8,-16,-195.1496,-41.1853,-271.8147,-313.0
23:49:02,2018-08-16 09:37:00,-14,141.1349,21,-217.8,-16,-195.1496,-41.1853,-271.8147,-313.0
23:49:03,2018-08-16 09:37:01,-14,127.1349,21,-217.8,-16,-195.1496,-41.1853,-285.8147,-327.0
23:49:04,2018-08-16 09:37:02,-14,127.1349,21,-197.8,-16,-195.1496,-41.1853,-265.8147,-307.0
23:49:05,2018-08-16 09:37:04,-14,183.1349,21,-257.8,-16,-195.1496,-41.1853,-269.8147,-311.0
23:49:06,2018-08-16 09:37:04,-14,183.1349,21,-248.8,-16,-195.1496,-41.1853,-260.8147,-302.0
23:49:07,2018-08-16 09:37:06,-14,183.1349,24,-316.8,-16,-195.1496,-41.1853,-328.8147,-370.0
23:49:08,2018-08-16 09:37:07,-14,143.1349,24,-295.8,-16,-195.1496,-41.1853,-347.8147,-389.0
23:49:09,2018-08-16 09:37:07,-14,143.1349,24,-316.8,-16,-195.1496,-41.1853,-368.8147,-410.0
23:49:10,2018-08-16 09:37:08,-14,130.1349,24,-313.8,-16,-183.1496,-41.1853,-366.8147,-408.0
23:49:11,2018-08-16 09:37:10,-14,130.1349,27,-319.8,-16,-183.1496,-41.1853,-372.8147,-414.0
23:49:12,2018-08-16 09:37:11,-14,169.1349,27,-319.8,-16,-183.1496,-41.1853,-333.8147,-375.0
23:49:13,2018-08-16 09:37:11,-14,169.1349,27,-319.8,-16,-195.1496,-41.1853,-345.8147,-387.0
23:49:14,2018-08-16 09:37:13,-14,169.1349,27,-319.8,-16,-195.1496,-41.1853,-345.8147,-387.0
23:49:15,2018-08-16 09:37:14,-14,1.1349,27,-319.8,-16,-195.1496,-41.1853,-513.8147,-555.0
23:49:16,2018-08-16 09:37:15,-14,169.1349,27,-319.8,-16,-211.1496,-41.1853,-361.8147,-403.0
23:49:17,2018-08-16 09:37:16,-14,169.1349,27,-319.8,-19,-211.1496,-41.1853,-361.8147,-403.0
23:49:18,2018-08-16 09:37:16,-14,169.1349,27,-346.8,-19,-214.1496,-41.1853,-391.8147,-433.0
23:49:19,2018-08-16 09:37:17,-14,170.1349,27,-346.8,-19,-214.1496,-41.1853,-390.8147,-432.0
23:49:20,2018-08-16 09:37:19,-14,169.1349,27,-346.8,-19,-214.1496,-41.1853,-391.8147,-433.0
23:49:21,2018-08-16 09:37:19,-14,169.1349,27,-346.8,-19,-214.1496,-41.1853,-391.8147,-433.0
23:49:22,2018-08-16 09:37:21,-14,169.1349,27,-346.8,-19,-214.1496,-41.1853,-391.8147,-433.0
23:49:23,2018-08-16 09:37:22,-14,169.1349,27,-368.8,-19,-211.1496,-41.1853,-410.8147,-452.0
23:49:24,2018-08-16 09:37:23,-14,175.1349,27,-368.8,-19,-138.1496,-41.1853,-331.8147,-373.0
23:49:25,2018-08-16 09:37:24,-14,175.1349,27,-22.8,-19,-138.1496,-41.1853,14.1853,-27.0
23:49:26,2018-08-16 09:37:24,-14,175.1349,27,-22.8,-19,-119.1496,-41.1853,33.1853,-8.0
23:49:28,2018-08-16 09:37:24,-14,175.1349,27,-22.8,-19,-119.1496,-41.1853,33.1853,-8.0
23:49:29,2018-08-16 09:37:28,-14,169.1349,27,-22.8,-19,-100.1496,-41.1853,46.1853,5.0
23:49:30,2018-08-16 09:37:28,-14,197.1349,27,-22.8,-19,-100.1496,-41.1853,74.1853,33.0
23:49:31,2018-08-16 09:37:29,-14,197.1349,27,-22.8,-19,-100.1496,-41.1853,74.1853,33.0
23:49:32,2018-08-16 09:37:30,-14,197.1349,27,-49.8,-19,-100.1496,-41.1853,47.1853,6.0
23:49:33,2018-08-16 09:37:31,-14,178.1349,27,-49.8,-19,-81.1496,-41.1853,47.1853,6.0
23:49:34,2018-08-16 09:37:32,-14,97.1349,27,-49.8,-19,-81.1496,-41.1853,-33.8147,-75.0
23:49:35,2018-08-16 09:37:34,-14,146.6993,27,-49.8,-19,-81.1496,-9.7497,15.7497,6.0
23:49:36,2018-08-16 09:37:34,-14,146.6993,27,-49.8,-19,-81.1496,-9.7497,15.7497,6.0
23:49:37,2018-08-16 09:37:36,-14,160.6993,27,-49.8,-19,-81.1496,-9.7497,29.7497,20.0
23:49:38,2018-08-16 09:37:37,-14,160.6993,27,-49.8,-19,-81.1496,-9.7497,29.7497,20.0
23:49:39,2018-08-16 09:37:38,-14,146.6993,27,-49.8,-19,-81.1496,-9.7497,15.7497,6.0
23:49:40,2018-08-16 09:37:39,-14,146.6993,27,-49.8,-19,-100.1496,-9.7497,-3.2503,-13.0
23:49:41,2018-08-16 09:37:39,-14,146.6993,27,-49.8,-19,-100.1496,-9.7497,-3.2503,-13.0
23:49:42,2018-08-16 09:37:39,-14,146.6993,27,-49.8,-19,-100.1496,-9.7497,-3.2503,-13.0
23:49:43,2018-08-16 09:37:42,-14,146.6993,27,-49.8,-19,-100.1496,-9.7497,-3.2503,-13.0
23:49:44,2018-08-16 09:37:43,-14,163.6993,27,-49.8,-19,-97.1496,-9.7497,16.7497,7.0
23:49:45,2018-08-16 09:37:43,-14,163.6993,27,-49.8,-19,-97.1496,-9.7497,16.7497,7.0
23:49:46,2018-08-16 09:37:43,-14,163.6993,27,-63.8,-19,-120.1496,-9.7497,-20.2503,-30.0
23:49:47,2018-08-16 09:37:45,-14,152.6993,27,-63.8,-19,-111.1496,-9.7497,-22.2503,-32.0
23:49:48,2018-08-16 09:37:45,-14,146.6993,27,-37.8,-19,-120.1496,-9.7497,-11.2503,-21.0
23:49:49,2018-08-16 09:37:47,-14,146.6993,27,-37.8,-19,-99.1496,-9.7497,9.7497,-0.0
23:49:50,2018-08-16 09:37:47,-14,146.6993,27,-37.8,-19,-108.1496,-9.7497,0.7497,-9.0
23:49:51,2018-08-16 09:37:50,-14,104.6993,27,-37.8,-19,-93.1496,-9.7497,-26.2503,-36.0
23:49:53,2018-08-16 09:37:50,-14,104.6993,27,-203.8,-19,-108.1496,-9.7497,-207.2503,-217.0
23:49:54,2018-08-16 09:37:52,-14,104.6993,27,-292.8,-19,-120.1496,-9.7497,-308.2503,-318.0
23:49:55,2018-08-16 09:37:53,-14,104.6993,27,-292.8,-22,-147.1496,-9.7497,-335.2503,-345.0
23:49:56,2018-08-16 09:37:54,-14,104.6993,27,-292.8,-22,-147.1496,-9.7497,-335.2503,-345.0
23:49:57,2018-08-16 09:37:55,-11,82.2638,27,-238.8,-22,-235.1496,33.6859,-391.6859,-358.0
23:49:58,2018-08-16 09:37:57,-8,62.8282,27,-238.8,-22,-235.1496,80.1214,-411.1214,-331.0
23:49:59,2018-08-16 09:37:58,-8,68.8282,27,-238.8,-22,-107.1496,80.1214,-277.1214,-197.0
23:50:00,2018-08-16 09:37:58,-8,65.8282,27,-238.8,-22,-107.1496,80.1214,-280.1214,-200.0
23:50:01,2018-08-16 09:37:58,-8,65.8282,27,-238.8,-22,-107.1496,80.1214,-280.1214,-200.0
23:50:02,2018-08-16 09:37:58,-8,59.8282,27,-238.8,-22,28.8504,80.1214,-150.1214,-70.0
23:50:03,2018-08-16 09:37:58,-8,59.8282,27,-238.8,-22,28.8504,80.1214,-150.1214,-70.0
23:50:04,2018-08-16 09:38:03,-8,62.8282,30,-292.8,-22,28.8504,80.1214,-201.1214,-121.0
23:50:05,2018-08-16 09:38:04,-8,62.8282,30,-444.8,-22,28.8504,80.1214,-353.1214,-273.0
23:50:06,2018-08-16 09:38:05,-8,59.8282,30,-505.8,-22,-81.1496,80.1214,-527.1214,-447.0
23:50:07,2018-08-16 09:38:05,-8,59.8282,30,-556.8,-22,-78.1496,80.1214,-575.1214,-495.0
23:50:09,2018-08-16 09:38:07,-8,59.8282,30,-550.8,-25,-159.1496,80.1214,-650.1214,-570.0
23:50:10,2018-08-16 09:38:08,-8,68.8282,30,-532.8,-25,-159.1496,80.1214,-623.1214,-543.0
23:50:11,2018-08-16 09:38:08,-8,68.8282,30,-550.8,-25,-159.1496,80.1214,-641.1214,-561.0
23:50:12,2018-08-16 09:38:08,-8,68.8282,30,-532.8,-25,-159.1496,80.1214,-623.1214,-543.0
23:50:13,2018-08-16 09:38:11,-8,68.8282,30,-565.8,-25,-159.1496,80.1214,-656.1214,-576.0
23:50:14,2018-08-16 09:38:11,-8,83.8282,30,-562.8,-25,-159.1496,80.1214,-638.1214,-558.0
23:50:15,2018-08-16 09:38:13,-8,83.8282,30,-565.8,-25,-239.1496,80.1214,-721.1214,-641.0
23:50:16,2018-08-16 09:38:14,-8,83.8282,30,-589.8,-25,-239.1496,80.1214,-745.1214,-665.0
23:50:17,2018-08-16 09:38:14,-8,83.8282,30,-589.8,-25,-239.1496,80.1214,-745.1214,-665.0
23:50:18,2018-08-16 09:38:14,-8,107.8282,30,-589.8,-25,-239.1496,80.1214,-721.1214,-641.0
23:50:19,2018-08-16 09:38:17,-8,107.8282,30,-568.8,-25,-239.1496,80.1214,-700.1214,-620.0
23:50:20,2018-08-16 09:38:17,-8,83.8282,30,-568.8,-25,-239.1496,80.1214,-724.1214,-644.0
23:50:21,2018-08-16 09:38:19,-8,83.8282,33,-667.8,-25,-239.1496,80.1214,-823.1214,-743.0
23:50:22,2018-08-16 09:38:19,-8,83.8282,33,-667.8,-25,-239.1496,80.1214,-823.1214,-743.0
23:50:23,2018-08-16 09:38:19,-8,83.8282,33,-664.8,-25,-239.1496,80.1214,-820.1214,-740.0
23:50:24,2018-08-16 09:38:22,-8,131.8282,30,-337.0909,-25,-159.1496,46.4123,-364.4123,-318.0
23:50:25,2018-08-16 09:38:23,-8,131.8282,30,-367.0909,-25,-159.1496,46.4123,-394.4123,-348.0
23:50:26,2018-08-16 09:38:25,-8,131.8282,30,-307.0909,-25,-159.1496,46.4123,-334.4123,-288.0
23:50:27,2018-08-16 09:38:25,-8,131.8282,30,-304.0909,-25,-159.1496,46.4123,-331.4123,-285.0
23:50:28,2018-08-16 09:38:27,-8,83.8282,30,-293.0909,-25,-159.1496,46.4123,-368.4123,-322.0
23:50:29,2018-08-16 09:38:27,-8,115.8282,30,-296.0909,-25,-159.1496,46.4123,-339.4123,-293.0
23:50:30,2018-08-16 09:38:29,-8,115.8282,30,-290.0909,-25,-163.1496,46.4123,-337.4123,-291.0
23:50:31,2018-08-16 09:38:29,-8,115.8282,30,-296.0909,-25,-163.1496,46.4123,-343.4123,-297.0
23:50:32,2018-08-16 09:38:29,-8,115.8282,30,-290.0909,-25,-259.1496,46.4123,-433.4123,-387.0
23:50:33,2018-08-16 09:38:29,-8,115.8282,30,-296.0909,-25,-259.1496,46.4123,-439.4123,-393.0
23:50:34,2018-08-16 09:38:32,-8,115.8282,30,-290.0909,-25,-259.1496,46.4123,-433.4123,-387.0
23:50:35,2018-08-16 09:38:33,-8,121.8282,27,-265.3818,-25,-109.1496,39.7033,-252.7033,-213.0
23:50:36,2018-08-16 09:38:34,-8,121.8282,27,-259.3818,-25,-109.1496,39.7033,-246.7033,-207.0
23:50:37,2018-08-16 09:38:34,-8,121.8282,27,-33.3818,-25,-109.1496,39.7033,-20.7033,19.0
23:50:38,2018-08-16 09:38:36,-8,118.8282,27,-33.3818,-25,-109.1496,39.7033,-23.7033,16.0
23:50:39,2018-08-16 09:38:38,-5,97.3926,27,-33.3818,-25,-273.1496,95.1388,-209.1388,-114.0
23:50:40,2018-08-16 09:38:38,-5,97.3926,27,-33.3818,-25,-273.1496,95.1388,-209.1388,-114.0
23:50:41,2018-08-16 09:38:38,-5,97.3926,27,-33.3818,-25,-273.1496,95.1388,-209.1388,-114.0
