wall_time,sim_time,cs1_pos_lots,cs1_unrealized_pl,cs2_pos_lots,cs2_unrealized_pl,cs3_pos_lots,cs3_unrealized_pl,total_realized_pl,total_unrealized_pl,total_pl
16:59:29,2018-08-16 09:34:50,3,9.0,-3,23.25,-6,-42.0,186.75,-9.75,177.0
16:59:30,2018-08-16 09:34:50,3,15.0,-3,23.25,-6,-42.0,186.75,-3.75,183.0
16:59:31,2018-08-16 09:34:53,3,15.0,-3,20.25,-6,-42.0,186.75,-6.75,180.0
16:59:32,2018-08-16 09:34:54,3,18.0,-3,29.25,-6,-60.0,186.75,-12.75,174.0
16:59:33,2018-08-16 09:34:55,3,18.0,-3,29.25,-6,-60.0,186.75,-12.75,174.0
16:59:34,2018-08-16 09:34:56,3,18.0,-3,20.25,-6,-63.0,186.75,-24.75,162.0
16:59:35,2018-08-16 09:34:57,3,-3.0,-3,20.25,-6,-48.0,186.75,-30.75,156.0
16:59:36,2018-08-16 09:34:58,3,-9.0,-3,20.25,-6,-48.0,186.75,-36.75,150.0
16:59:37,2018-08-16 09:35:00,6,-21.0,-3,20.25,-6,-48.0,186.75,-48.75,138.0
16:59:38,2018-08-16 09:35:00,6,9.0,-3,20.25,-6,-48.0,186.75,-18.75,168.0
16:59:39,2018-08-16 09:35:01,3,4.5,-3,20.25,-6,-48.0,200.25,-23.25,177.0
16:59:40,2018-08-16 09:35:02,3,10.5,-3,20.25,-6,-48.0,200.25,-17.25,183.0
16:59:41,2018-08-16 09:35:04,3,10.5,-3,20.25,-6,-48.0,200.25,-17.25,183.0
16:59:42,2018-08-16 09:35:05,3,10.5,-3,20.25,-6,-48.0,200.25,-17.25,183.0
16:59:43,2018-08-16 09:35:05,3,10.5,-3,20.25,-6,-48.0,200.25,-17.25,183.0
16:59:44,2018-08-16 09:35:05,3,10.5,-3,20.25,-6,-48.0,200.25,-17.25,183.0
16:59:45,2018-08-16 09:35:07,3,7.5,-3,26.25,-6,-43.0,200.25,-9.25,191.0
16:59:46,2018-08-16 09:35:07,3,7.5,-3,26.25,-6,-43.0,200.25,-9.25,191.0
16:59:47,2018-08-16 09:35:10,3,-4.5,-3,26.25,-6,-43.0,200.25,-21.25,179.0
16:59:48,2018-08-16 09:35:10,3,-14.5,-3,17.25,-6,-43.0,200.25,-40.25,160.0
16:59:49,2018-08-16 09:35:10,3,-1.5,-3,20.25,-6,-48.0,200.25,-29.25,171.0
16:59:50,2018-08-16 09:35:10,3,-1.5,-3,20.25,-6,-48.0,200.25,-29.25,171.0
16:59:51,2018-08-16 09:35:10,3,-1.5,-3,17.25,-6,-48.0,200.25,-32.25,168.0
16:59:52,2018-08-16 09:35:15,3,-1.5,-3,17.25,-6,-48.0,200.25,-32.25,168.0
16:59:53,2018-08-16 09:35:15,3,-14.5,-3,20.25,-6,-48.0,200.25,-42.25,158.0
16:59:54,2018-08-16 09:35:17,3,-10.5,-3,20.25,-6,-48.0,200.25,-38.25,162.0
16:59:56,2018-08-16 09:35:17,3,-7.5,0,0.0,-6,-48.0,235.5,-55.5,180.0
16:59:57,2018-08-16 09:35:18,0,0.0,0,0.0,-6,-48.0,237.0,-48.0,189.0
16:59:58,2018-08-16 09:35:19,3,-9.0,0,0.0,-6,-48.0,237.0,-57.0,180.0
16:59:59,2018-08-16 09:35:19,3,-9.0,0,0.0,-6,-48.0,237.0,-57.0,180.0
17:00:00,2018-08-16 09:35:22,3,9.0,0,0.0,-6,-48.0,237.0,-39.0,198.0
17:00:01,2018-08-16 09:35:23,3,9.0,0,0.0,-6,-60.0,237.0,-51.0,186.0
17:00:02,2018-08-16 09:35:23,3,9.0,0,0.0,-6,-60.0,237.0,-51.0,186.0
17:00:03,2018-08-16 09:35:25,3,9.0,0,0.0,-6,-60.0,237.0,-51.0,186.0
17:00:04,2018-08-16 09:35:26,3,-3.0,0,0.0,-6,-78.0,237.0,-81.0,156.0
17:00:05,2018-08-16 09:35:27,0,0.0,0,0.0,-6,-75.0,246.0,-75.0,171.0
17:00:06,2018-08-16 09:35:28,0,0.0,0,0.0,-6,-75.0,246.0,-75.0,171.0
17:00:07,2018-08-16 09:35:29,0,0.0,0,0.0,-3,-36.0,225.0,-36.0,189.0
17:00:08,2018-08-16 09:35:29,0,0.0,0,0.0,-3,-36.0,225.0,-36.0,189.0
17:00:09,2018-08-16 09:35:29,0,0.0,0,0.0,-3,-39.0,225.0,-39.0,186.0
17:00:10,2018-08-16 09:35:32,0,0.0,3,-3.0,-3,-39.0,237.0,-42.0,195.0
17:00:11,2018-08-16 09:35:34,0,0.0,3,0.0,-3,-42.0,237.0,-42.0,195.0
17:00:13,2018-08-16 09:35:35,0,0.0,0,0.0,-3,-42.0,255.0,-42.0,213.0
17:00:14,2018-08-16 09:35:36,0,0.0,0,0.0,-3,-42.0,255.0,-42.0,213.0
17:00:15,2018-08-16 09:35:37,0,0.0,0,0.0,-3,-42.0,255.0,-42.0,213.0
17:00:16,2018-08-16 09:35:38,0,0.0,0,0.0,-3,-54.0,255.0,-54.0,201.0
17:00:17,2018-08-16 09:35:38,0,0.0,0,0.0,-3,-54.0,255.0,-54.0,201.0
17:00:18,2018-08-16 09:35:40,0,0.0,0,0.0,-3,-54.0,255.0,-54.0,201.0
17:00:19,2018-08-16 09:35:40,0,0.0,0,0.0,-3,-54.0,255.0,-54.0,201.0
17:00:20,2018-08-16 09:35:40,0,0.0,0,0.0,-3,-54.0,255.0,-54.0,201.0
17:00:21,2018-08-16 09:35:40,0,0.0,0,0.0,-3,-48.0,255.0,-48.0,207.0
17:00:22,2018-08-16 09:35:40,0,0.0,0,0.0,-3,-48.0,255.0,-48.0,207.0
17:00:23,2018-08-16 09:35:45,0,0.0,0,0.0,-3,-48.0,255.0,-48.0,207.0
17:00:24,2018-08-16 09:35:45,0,0.0,0,0.0,-3,-48.0,255.0,-48.0,207.0
17:00:25,2018-08-16 09:35:48,-3,-0.0,0,0.0,-3,-48.0,255.0,-48.0,207.0
17:00:26,2018-08-16 09:35:48,-3,3.0,0,0.0,-3,-48.0,255.0,-45.0,210.0
17:00:27,2018-08-16 09:35:50,-3,3.0,3,-3.0,-3,-48.0,255.0,-48.0,207.0
17:00:28,2018-08-16 09:35:51,-3,-6.0,3,-3.0,-3,-48.0,255.0,-57.0,198.0
17:00:29,2018-08-16 09:35:51,-3,-6.0,3,-3.0,-3,-48.0,255.0,-57.0,198.0
17:00:30,2018-08-16 09:35:51,-3,-9.0,3,-3.0,-3,-48.0,255.0,-60.0,195.0
17:00:31,2018-08-16 09:35:53,-3,3.0,3,-3.0,-3,-48.0,255.0,-48.0,207.0
17:00:32,2018-08-16 09:35:55,-3,6.0,3,-3.0,-3,-42.0,255.0,-39.0,216.0
17:00:33,2018-08-16 09:35:56,-3,6.0,3,-9.0,-3,-42.0,255.0,-45.0,210.0
17:00:34,2018-08-16 09:35:57,-3,-0.0,3,-9.0,-3,-42.0,255.0,-51.0,204.0
17:00:35,2018-08-16 09:35:58,-3,6.0,3,-9.0,-3,-42.0,255.0,-45.0,210.0
17:00:36,2018-08-16 09:35:59,-3,3.0,3,-9.0,-3,-48.0,255.0,-54.0,201.0
17:00:37,2018-08-16 09:36:00,0,0.0,3,-9.0,-3,-30.0,276.0,-39.0,237.0
17:00:39,2018-08-16 09:36:00,0,0.0,3,-9.0,-3,-30.0,276.0,-39.0,237.0
17:00:40,2018-08-16 09:36:00,0,0.0,3,-9.0,-3,-30.0,276.0,-39.0,237.0
17:00:41,2018-08-16 09:36:03,-3,-3.0,3,-9.0,-3,-36.0,276.0,-48.0,228.0
17:00:42,2018-08-16 09:36:04,-3,-3.0,3,-9.0,-3,-54.0,276.0,-66.0,210.0
17:00:43,2018-08-16 09:36:05,-3,-6.0,3,-9.0,-3,-54.0,276.0,-69.0,207.0
17:00:44,2018-08-16 09:36:05,-3,-3.0,3,-9.0,-3,-54.0,276.0,-66.0,210.0
17:00:45,2018-08-16 09:36:07,-3,-3.0,3,-15.0,-3,-63.0,276.0,-81.0,195.0
17:00:46,2018-08-16 09:36:08,-3,-3.0,3,-15.0,-3,-48.0,276.0,-66.0,210.0
17:00:47,2018-08-16 09:36:09,-3,-3.0,3,-15.0,-3,-66.0,276.0,-84.0,192.0
17:00:48,2018-08-16 09:36:10,-3,-3.0,3,-15.0,-3,-69.0,276.0,-87.0,189.0
17:00:49,2018-08-16 09:36:10,-3,-3.0,3,-15.0,-3,-69.0,276.0,-87.0,189.0
17:00:50,2018-08-16 09:36:12,-3,-3.0,3,-15.0,-3,-69.0,276.0,-87.0,189.0
17:00:51,2018-08-16 09:36:12,-3,-3.0,3,-15.0,-3,-69.0,276.0,-87.0,189.0
17:00:52,2018-08-16 09:36:12,-3,-3.0,3,-15.0,-3,-69.0,276.0,-87.0,189.0
17:00:53,2018-08-16 09:36:12,-3,-3.0,3,-15.0,-3,-69.0,276.0,-87.0,189.0
17:00:54,2018-08-16 09:36:16,-3,-9.0,3,-15.0,-3,-69.0,276.0,-93.0,183.0
17:00:55,2018-08-16 09:36:17,-3,-9.0,3,-18.0,-3,-69.0,276.0,-96.0,180.0
17:00:56,2018-08-16 09:36:17,-3,-9.0,3,-15.0,-3,-69.0,276.0,-93.0,183.0
17:00:57,2018-08-16 09:36:17,-3,-9.0,3,-15.0,-3,-69.0,276.0,-93.0,183.0
17:00:58,2018-08-16 09:36:17,-3,-9.0,3,-18.0,-3,-69.0,276.0,-96.0,180.0
17:00:59,2018-08-16 09:36:17,-3,-9.0,3,-15.0,-3,-69.0,276.0,-93.0,183.0
17:01:00,2018-08-16 09:36:22,-3,-21.0,3,-3.0,-3,-69.0,276.0,-93.0,183.0
17:01:01,2018-08-16 09:36:24,-3,-12.0,3,-15.0,-3,-72.0,276.0,-99.0,177.0
17:01:02,2018-08-16 09:36:24,-3,-12.0,3,-15.0,-3,-72.0,276.0,-99.0,177.0
17:01:03,2018-08-16 09:36:26,-3,-21.0,3,-9.0,-3,-72.0,276.0,-102.0,174.0
17:01:04,2018-08-16 09:36:26,-3,-27.0,3,-15.0,-3,-72.0,276.0,-114.0,162.0
17:01:05,2018-08-16 09:36:27,-3,-27.0,3,-15.0,-3,-72.0,276.0,-114.0,162.0
17:01:06,2018-08-16 09:36:29,-3,-9.0,3,-12.0,-3,-69.0,276.0,-90.0,186.0
17:01:07,2018-08-16 09:36:29,-3,-9.0,3,-12.0,-3,-69.0,276.0,-90.0,186.0
17:01:08,2018-08-16 09:36:31,-3,-9.0,3,-15.0,-3,-69.0,276.0,-93.0,183.0
17:01:09,2018-08-16 09:36:31,-3,-9.0,3,-15.0,-3,-72.0,276.0,-96.0,180.0
17:01:10,2018-08-16 09:36:33,-3,-9.0,3,-12.0,-3,-72.0,276.0,-93.0,183.0
17:01:11,2018-08-16 09:36:33,-3,-3.0,3,-12.0,-3,-72.0,276.0,-87.0,189.0
17:01:12,2018-08-16 09:36:33,-3,-3.0,3,-15.0,-3,-72.0,276.0,-90.0,186.0
17:01:13,2018-08-16 09:36:33,-3,-3.0,3,-15.0,-3,-72.0,276.0,-90.0,186.0
17:01:14,2018-08-16 09:36:33,-3,-9.0,3,-6.0,-3,-72.0,276.0,-87.0,189.0
17:01:15,2018-08-16 09:36:33,-3,-6.0,3,-6.0,-3,-72.0,276.0,-84.0,192.0
17:01:16,2018-08-16 09:36:38,-3,-6.0,3,-6.0,-3,-72.0,276.0,-84.0,192.0
17:01:17,2018-08-16 09:36:38,-3,-9.0,3,-6.0,-3,-72.0,276.0,-87.0,189.0
17:01:18,2018-08-16 09:36:40,-3,-9.0,3,-6.0,-3,-57.0,276.0,-72.0,204.0
17:01:19,2018-08-16 09:36:40,-3,-3.0,3,-6.0,-3,-57.0,276.0,-66.0,210.0
17:01:20,2018-08-16 09:36:43,-6,-6.0,3,-6.0,-3,-57.0,276.0,-69.0,207.0
17:01:21,2018-08-16 09:36:44,-6,-6.0,3,-6.0,-3,-57.0,276.0,-69.0,207.0
17:01:22,2018-08-16 09:36:45,-6,-6.0,3,-6.0,-3,-57.0,276.0,-69.0,207.0
17:01:23,2018-08-16 09:36:45,-6,-9.0,3,-6.0,-3,-57.0,276.0,-72.0,204.0
17:01:24,2018-08-16 09:36:47,-9,-15.0,3,-6.0,-3,-57.0,276.0,-78.0,198.0
17:01:25,2018-08-16 09:36:47,-9,12.0,3,-6.0,-3,-57.0,276.0,-51.0,225.0
17:01:27,2018-08-16 09:36:47,-9,12.0,3,-6.0,-3,-57.0,276.0,-51.0,225.0
17:01:28,2018-08-16 09:36:49,-9,12.0,3,-3.0,-3,-57.0,276.0,-48.0,228.0
17:01:29,2018-08-16 09:36:49,-9,12.0,3,-3.0,-3,-57.0,276.0,-48.0,228.0
17:01:30,2018-08-16 09:36:52,-9,-12.0,3,-3.0,-3,-57.0,276.0,-72.0,204.0
17:01:31,2018-08-16 09:36:53,-12,-30.0,3,-3.0,-3,-57.0,276.0,-90.0,186.0
17:01:32,2018-08-16 09:36:54,-12,-30.0,3,-3.0,-3,-57.0,276.0,-90.0,186.0
17:01:33,2018-08-16 09:36:55,-12,-30.0,3,-3.0,-3,-57.0,276.0,-90.0,186.0
17:01:34,2018-08-16 09:36:55,-12,-30.0,3,-3.0,-3,-57.0,276.0,-90.0,186.0
17:01:35,2018-08-16 09:36:58,-9,-19.5,3,-3.0,-3,-54.0,286.5,-76.5,210.0
17:01:36,2018-08-16 09:36:59,-9,-22.5,3,-6.0,0,0.0,241.5,-28.5,213.0
17:01:37,2018-08-16 09:37:00,-9,-22.5,3,-6.0,0,0.0,241.5,-28.5,213.0
17:01:38,2018-08-16 09:37:00,-9,-22.5,3,-6.0,0,0.0,241.5,-28.5,213.0
17:01:39,2018-08-16 09:37:02,-9,-22.5,3,-18.0,0,0.0,241.5,-40.5,201.0
17:01:40,2018-08-16 09:37:02,-9,-22.5,3,-27.0,0,0.0,241.5,-49.5,192.0
17:01:41,2018-08-16 09:37:04,-9,-67.5,3,-24.0,0,0.0,241.5,-91.5,150.0
17:01:42,2018-08-16 09:37:04,-9,-88.5,0,0.0,0,0.0,244.5,-88.5,156.0
17:01:43,2018-08-16 09:37:05,-9,-88.5,0,0.0,0,0.0,244.5,-88.5,156.0
17:01:44,2018-08-16 09:37:06,-9,-88.5,0,0.0,0,0.0,244.5,-88.5,156.0
17:01:45,2018-08-16 09:37:07,-9,-88.5,0,0.0,0,0.0,244.5,-88.5,156.0
17:01:46,2018-08-16 09:37:08,-9,-88.5,0,0.0,0,0.0,244.5,-88.5,156.0
17:01:47,2018-08-16 09:37:09,-9,-100.5,0,0.0,0,0.0,244.5,-100.5,144.0
17:01:48,2018-08-16 09:37:10,-9,-91.5,0,0.0,0,0.0,244.5,-91.5,153.0
17:01:49,2018-08-16 09:37:11,-9,-91.5,0,0.0,0,0.0,244.5,-91.5,153.0
17:01:50,2018-08-16 09:37:11,-9,-100.5,0,0.0,0,0.0,244.5,-100.5,144.0
17:01:51,2018-08-16 09:37:14,-9,-112.5,0,0.0,0,0.0,244.5,-112.5,132.0
17:01:52,2018-08-16 09:37:14,-9,-112.5,0,0.0,0,0.0,244.5,-112.5,132.0
17:01:53,2018-08-16 09:37:16,-9,-112.5,0,0.0,0,0.0,244.5,-112.5,132.0
17:01:54,2018-08-16 09:37:16,-9,-112.5,0,0.0,0,0.0,244.5,-112.5,132.0
17:01:55,2018-08-16 09:37:18,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:01:57,2018-08-16 09:37:18,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:01:58,2018-08-16 09:37:18,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:01:59,2018-08-16 09:37:20,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:00,2018-08-16 09:37:22,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:01,2018-08-16 09:37:23,-9,-55.5,0,0.0,0,0.0,244.5,-55.5,189.0
17:02:02,2018-08-16 09:37:24,-9,-55.5,0,0.0,0,0.0,244.5,-55.5,189.0
17:02:03,2018-08-16 09:37:24,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:04,2018-08-16 09:37:26,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:05,2018-08-16 09:37:27,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:06,2018-08-16 09:37:28,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:07,2018-08-16 09:37:28,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:08,2018-08-16 09:37:30,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:09,2018-08-16 09:37:32,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:10,2018-08-16 09:37:32,-9,-58.5,0,0.0,0,0.0,244.5,-58.5,186.0
17:02:11,2018-08-16 09:37:33,-9,-58.5,0,0.0,-3,-3.0,244.5,-61.5,183.0
17:02:12,2018-08-16 09:37:34,-9,-58.5,0,0.0,-3,-3.0,244.5,-61.5,183.0
17:02:13,2018-08-16 09:37:36,-9,-58.5,0,0.0,-3,0.0,244.5,-58.5,186.0
17:02:14,2018-08-16 09:37:36,-9,-58.5,0,0.0,-3,-3.0,244.5,-61.5,183.0
17:02:15,2018-08-16 09:37:37,-9,-58.5,0,0.0,-3,3.0,244.5,-55.5,189.0
17:02:16,2018-08-16 09:37:38,-9,-58.5,0,0.0,-3,18.0,244.5,-40.5,204.0
17:02:17,2018-08-16 09:37:38,-9,-58.5,0,0.0,-3,18.0,244.5,-40.5,204.0
17:02:18,2018-08-16 09:37:41,-9,-112.5,0,0.0,-3,18.0,244.5,-94.5,150.0
17:02:19,2018-08-16 09:37:41,-9,-112.5,0,0.0,-3,15.0,244.5,-97.5,147.0
17:02:20,2018-08-16 09:37:42,-9,-112.5,0,0.0,-3,27.0,244.5,-85.5,159.0
17:02:21,2018-08-16 09:37:43,-9,-112.5,0,0.0,0,0.0,286.5,-112.5,174.0
17:02:22,2018-08-16 09:37:44,-9,-58.5,0,0.0,0,0.0,286.5,-58.5,228.0
17:02:23,2018-08-16 09:37:46,-9,-58.5,0,0.0,0,0.0,286.5,-58.5,228.0
17:02:24,2018-08-16 09:37:47,-9,-112.5,0,0.0,0,0.0,286.5,-112.5,174.0
17:02:25,2018-08-16 09:37:47,-9,-112.5,0,0.0,0,0.0,286.5,-112.5,174.0
17:02:26,2018-08-16 09:37:48,-9,-112.5,0,0.0,0,0.0,286.5,-112.5,174.0
17:02:27,2018-08-16 09:37:50,-9,-112.5,0,0.0,0,0.0,286.5,-112.5,174.0
17:02:28,2018-08-16 09:37:51,-9,-112.5,0,0.0,0,0.0,286.5,-112.5,174.0
17:02:29,2018-08-16 09:37:52,-9,-121.5,0,0.0,0,0.0,286.5,-121.5,165.0
17:02:30,2018-08-16 09:37:53,-9,-121.5,3,-24.0,0,0.0,286.5,-145.5,141.0
17:02:31,2018-08-16 09:37:54,-9,-121.5,3,-24.0,0,0.0,286.5,-145.5,141.0
17:02:32,2018-08-16 09:37:55,-9,-130.5,3,-21.0,0,0.0,286.5,-151.5,135.0
17:02:33,2018-08-16 09:37:55,-9,-130.5,3,-21.0,0,0.0,286.5,-151.5,135.0
17:02:34,2018-08-16 09:37:57,-9,-58.5,3,-24.0,0,0.0,286.5,-82.5,204.0
17:02:35,2018-08-16 09:37:58,-9,-130.5,3,-24.0,0,0.0,286.5,-154.5,132.0
17:02:36,2018-08-16 09:37:59,-9,-130.5,3,-24.0,0,0.0,286.5,-154.5,132.0
17:02:38,2018-08-16 09:38:00,-6,-39.0,3,-15.0,0,0.0,267.0,-54.0,213.0
17:02:39,2018-08-16 09:38:00,-6,-69.0,3,-15.0,0,0.0,267.0,-84.0,183.0
17:02:40,2018-08-16 09:38:02,-6,-66.0,3,-15.0,0,0.0,267.0,-81.0,186.0
17:02:41,2018-08-16 09:38:03,-3,-31.5,3,-15.0,0,0.0,247.5,-46.5,201.0
17:02:42,2018-08-16 09:38:03,-3,-34.5,3,-15.0,0,0.0,247.5,-49.5,198.0
17:02:43,2018-08-16 09:38:03,-3,-34.5,3,-15.0,0,0.0,247.5,-49.5,198.0
17:02:44,2018-08-16 09:38:06,-6,-43.5,3,-15.0,0,0.0,247.5,-58.5,189.0
17:02:45,2018-08-16 09:38:07,-6,-64.5,3,-15.0,0,0.0,247.5,-79.5,168.0
17:02:46,2018-08-16 09:38:07,-6,-64.5,3,-15.0,0,0.0,247.5,-79.5,168.0
17:02:47,2018-08-16 09:38:09,-6,-52.5,3,-36.0,-3,-9.0,247.5,-97.5,150.0
17:02:48,2018-08-16 09:38:11,-6,-55.5,3,0.0,-6,-12.0,247.5,-67.5,180.0
17:02:49,2018-08-16 09:38:11,-6,-64.5,3,0.0,-6,-12.0,247.5,-76.5,171.0
17:02:50,2018-08-16 09:38:12,-6,-49.5,3,0.0,-6,-12.0,247.5,-61.5,186.0
17:02:51,2018-08-16 09:38:14,-6,-49.5,3,0.0,-6,-6.0,247.5,-55.5,192.0
17:02:52,2018-08-16 09:38:15,-6,-37.5,3,0.0,-6,-6.0,247.5,-43.5,204.0
17:02:53,2018-08-16 09:38:15,-6,-49.5,3,0.0,-6,-6.0,247.5,-55.5,192.0
17:02:54,2018-08-16 09:38:15,-6,-64.5,3,0.0,-6,-0.0,247.5,-64.5,183.0
17:02:55,2018-08-16 09:38:17,-6,-52.5,3,0.0,-6,-0.0,247.5,-52.5,195.0
17:02:56,2018-08-16 09:38:19,-6,-49.5,3,0.0,-6,-0.0,247.5,-49.5,198.0
17:02:57,2018-08-16 09:38:19,-6,-49.5,3,0.0,-6,-0.0,247.5,-49.5,198.0
17:02:58,2018-08-16 09:38:20,-3,-25.25,3,0.0,-6,-0.0,233.25,-25.25,208.0
17:02:59,2018-08-16 09:38:22,-3,-25.25,3,0.0,-6,-0.0,233.25,-25.25,208.0
17:03:01,2018-08-16 09:38:23,-3,-32.25,3,0.0,-6,-0.0,233.25,-32.25,201.0
17:03:02,2018-08-16 09:38:24,-3,-32.25,3,-33.0,-6,-0.0,233.25,-65.25,168.0
17:03:03,2018-08-16 09:38:25,-3,-17.25,3,-33.0,-6,-0.0,233.25,-50.25,183.0
17:03:04,2018-08-16 09:38:25,-3,-17.25,3,-33.0,-6,-0.0,233.25,-50.25,183.0
17:03:05,2018-08-16 09:38:27,-3,-14.25,3,-30.0,-6,-0.0,233.25,-44.25,189.0
17:03:06,2018-08-16 09:38:28,-3,-5.25,3,-30.0,-6,-0.0,233.25,-35.25,198.0
17:03:07,2018-08-16 09:38:29,-3,-5.25,3,-30.0,-6,-6.0,233.25,-41.25,192.0
17:03:08,2018-08-16 09:38:29,-3,-5.25,3,-30.0,-6,-6.0,233.25,-41.25,192.0
17:03:09,2018-08-16 09:38:31,-3,-2.25,3,-30.0,-6,-18.0,233.25,-50.25,183.0
17:03:10,2018-08-16 09:38:32,-3,6.75,3,-33.0,-6,-15.0,233.25,-41.25,192.0
17:03:11,2018-08-16 09:38:33,0,0.0,3,-33.0,-6,6.0,252.0,-27.0,225.0
17:03:12,2018-08-16 09:38:35,0,0.0,3,-33.0,-6,6.0,252.0,-27.0,225.0
17:03:13,2018-08-16 09:38:36,0,0.0,3,-33.0,-6,-18.0,252.0,-51.0,201.0
17:03:14,2018-08-16 09:38:36,0,0.0,3,-30.0,-6,-36.0,252.0,-66.0,186.0
17:03:15,2018-08-16 09:38:36,0,0.0,3,-30.0,-6,-36.0,252.0,-66.0,186.0
17:03:16,2018-08-16 09:38:36,0,0.0,3,-33.0,-6,-33.0,252.0,-66.0,186.0
17:03:17,2018-08-16 09:38:40,0,0.0,3,-33.0,-6,-36.0,252.0,-69.0,183.0
17:03:19,2018-08-16 09:38:41,0,0.0,3,-33.0,-6,-36.0,252.0,-69.0,183.0
17:03:20,2018-08-16 09:38:42,0,0.0,3,-21.0,-6,-12.0,252.0,-33.0,219.0
17:03:21,2018-08-16 09:38:43,0,0.0,3,-21.0,-6,-12.0,252.0,-33.0,219.0
17:03:22,2018-08-16 09:38:44,0,0.0,3,-21.0,-6,-12.0,252.0,-33.0,219.0
17:03:23,2018-08-16 09:38:45,0,0.0,3,-21.0,-6,12.0,252.0,-9.0,243.0
17:03:24,2018-08-16 09:38:45,0,0.0,3,-21.0,-6,12.0,252.0,-9.0,243.0
17:03:25,2018-08-16 09:38:47,0,0.0,3,-21.0,-6,12.0,252.0,-9.0,243.0
17:03:26,2018-08-16 09:38:49,0,0.0,3,-36.0,-6,4.0,252.0,-32.0,220.0
17:03:27,2018-08-16 09:38:49,0,0.0,3,-36.0,-6,4.0,252.0,-32.0,220.0
17:03:28,2018-08-16 09:38:51,0,0.0,3,-33.0,-6,-12.0,252.0,-45.0,207.0
17:03:29,2018-08-16 09:38:51,0,0.0,3,-33.0,-6,-12.0,252.0,-45.0,207.0
17:03:30,2018-08-16 09:38:52,0,0.0,3,-39.0,-6,-12.0,252.0,-51.0,201.0
17:03:31,2018-08-16 09:38:52,0,0.0,3,-39.0,-6,12.0,252.0,-27.0,225.0
17:03:32,2018-08-16 09:38:54,0,0.0,3,-36.0,-6,12.0,252.0,-24.0,228.0
17:03:33,2018-08-16 09:38:54,0,0.0,3,-36.0,-6,12.0,252.0,-24.0,228.0
17:03:34,2018-08-16 09:38:54,0,0.0,3,-30.0,-6,12.0,252.0,-18.0,234.0
17:03:35,2018-08-16 09:38:57,0,0.0,3,-30.0,-6,-12.0,252.0,-42.0,210.0
17:03:37,2018-08-16 09:38:58,0,0.0,3,-30.0,-6,-12.0,252.0,-42.0,210.0
17:03:38,2018-08-16 09:38:58,0,0.0,3,-30.0,-6,-12.0,252.0,-42.0,210.0
17:03:39,2018-08-16 09:38:58,0,0.0,3,-36.0,-6,-12.0,252.0,-48.0,204.0
17:03:40,2018-08-16 09:38:58,0,0.0,3,-36.0,-6,-12.0,252.0,-48.0,204.0
17:03:41,2018-08-16 09:39:03,0,0.0,3,-39.0,-6,-12.0,252.0,-51.0,201.0
17:03:42,2018-08-16 09:39:04,0,0.0,3,-39.0,-6,24.0,252.0,-15.0,237.0
17:03:43,2018-08-16 09:39:05,0,0.0,3,-39.0,-6,-12.0,252.0,-51.0,201.0
17:03:44,2018-08-16 09:39:05,0,0.0,3,-39.0,-6,-9.0,252.0,-48.0,204.0
17:03:45,2018-08-16 09:39:07,0,0.0,3,-39.0,-6,-12.0,252.0,-51.0,201.0
17:03:46,2018-08-16 09:39:08,0,0.0,3,-39.0,-6,6.0,252.0,-33.0,219.0
17:03:47,2018-08-16 09:39:09,0,0.0,3,-39.0,-6,3.0,252.0,-36.0,216.0
17:03:48,2018-08-16 09:39:09,0,0.0,3,-42.0,-6,3.0,252.0,-39.0,213.0
17:03:49,2018-08-16 09:39:12,0,0.0,3,-45.0,-6,-12.0,252.0,-57.0,195.0
17:03:50,2018-08-16 09:39:12,0,0.0,3,-45.0,-6,-12.0,252.0,-57.0,195.0
17:03:51,2018-08-16 09:39:13,0,0.0,3,-45.0,-6,3.0,252.0,-42.0,210.0
17:03:52,2018-08-16 09:39:15,0,0.0,3,-45.0,-6,3.0,252.0,-42.0,210.0
17:03:54,2018-08-16 09:39:15,0,0.0,3,-45.0,-9,-18.0,252.0,-63.0,189.0
17:03:55,2018-08-16 09:39:15,0,0.0,3,-51.0,-9,-18.0,252.0,-69.0,183.0
17:03:56,2018-08-16 09:39:18,0,0.0,3,-51.0,-9,-21.0,252.0,-72.0,180.0
17:03:57,2018-08-16 09:39:18,0,0.0,3,-51.0,-9,-21.0,252.0,-72.0,180.0
17:03:58,2018-08-16 09:39:18,0,0.0,3,-51.0,-9,-21.0,252.0,-72.0,180.0
