wall_time,sim_time,symbol,event,side,price,lots,detail
23:43:56,2018-08-16 09:31:55,CS3,SUBMIT,SELL,100.13,3,ask-1tick=100.13 spread=0.0600 pos=-9L
23:43:56,2018-08-16 09:31:55,CS3,STATUS,,,,bid=100.09(NEW) ask=100.13(NEW) spread=0.0600 pos=-9L
23:43:57,2018-08-16 09:31:56,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:43:58,2018-08-16 09:31:56,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:43:58,2018-08-16 09:31:56,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:43:59,2018-08-16 09:31:56,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:00,2018-08-16 09:31:59,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:00,2018-08-16 09:31:59,CS3,SUBMIT,BUY,100.09,3,bid+1tick=100.09 spread=0.0600 pos=-6L
23:44:00,2018-08-16 09:31:59,CS3,SUBMIT,SELL,100.13,3,ask-1tick=100.13 spread=0.0600 pos=-6L
23:44:00,2018-08-16 09:31:59,CS3,STATUS,,,,bid=100.09(NEW) ask=100.13(NEW) spread=0.0600 pos=-6L
23:44:01,2018-08-16 09:31:59,CS1,SUBMIT,BUY,100.14,3,bid+1tick=100.14 spread=0.0600 pos=-3L
23:44:01,2018-08-16 09:31:59,CS1,SUBMIT,SELL,100.18,3,ask-1tick=100.18 spread=0.0600 pos=-3L
23:44:01,2018-08-16 09:31:59,CS1,STATUS,,,,bid=100.14(NEW) ask=100.18(NEW) spread=0.0600 pos=-3L
23:44:02,2018-08-16 09:32:01,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:02,2018-08-16 09:32:01,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:03,2018-08-16 09:32:01,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:04,2018-08-16 09:32:02,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:04,2018-08-16 09:32:03,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:05,2018-08-16 09:32:04,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:06,2018-08-16 09:32:04,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:06,2018-08-16 09:32:04,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:07,2018-08-16 09:32:06,CS1,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.0600 pos=-3L
23:44:07,2018-08-16 09:32:06,CS1,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.0600 pos=-3L
23:44:07,2018-08-16 09:32:06,CS1,STATUS,,,,bid=100.12(NEW) ask=100.16(NEW) spread=0.0600 pos=-3L
23:44:08,2018-08-16 09:32:07,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:09,2018-08-16 09:32:07,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:09,2018-08-16 09:32:08,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:10,2018-08-16 09:32:09,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:11,2018-08-16 09:32:09,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:11,2018-08-16 09:32:10,CS1,SUBMIT,BUY,100.2,3,bid+1tick=100.2 spread=0.0900 pos=-6L
23:44:11,2018-08-16 09:32:10,CS1,SUBMIT,SELL,100.27,3,ask-1tick=100.27 spread=0.0900 pos=-6L
23:44:11,2018-08-16 09:32:10,CS1,STATUS,,,,bid=100.2(NEW) ask=100.27(NEW) spread=0.0900 pos=-6L
23:44:12,2018-08-16 09:32:11,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:13,2018-08-16 09:32:12,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:13,2018-08-16 09:32:12,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:44:14,2018-08-16 09:32:12,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:15,2018-08-16 09:32:13,CS3,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.1100 pos=-9L
23:44:15,2018-08-16 09:32:13,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.1100 pos=-9L
23:44:15,2018-08-16 09:32:13,CS3,STATUS,,,,bid=100.05(NEW) ask=100.14(NEW) spread=0.1100 pos=-9L
23:44:16,2018-08-16 09:32:14,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:16,2018-08-16 09:32:14,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:17,2018-08-16 09:32:14,CS3,CANCEL,BUY,100.05,,outside spread bid=100.05 ask=100.14
23:44:17,2018-08-16 09:32:14,CS3,CANCEL,SELL,100.14,,outside spread bid=100.05 ask=100.14
23:44:17,2018-08-16 09:32:14,CS3,SUBMIT,BUY,100.08,3,bid+1tick=100.08 spread=0.0800 pos=-9L
23:44:17,2018-08-16 09:32:14,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0800 pos=-9L
23:44:17,2018-08-16 09:32:14,CS3,STATUS,,,,bid=100.08(NEW) ask=100.14(NEW) spread=0.0800 pos=-9L
23:44:18,2018-08-16 09:32:16,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:18,2018-08-16 09:32:16,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:19,2018-08-16 09:32:17,CS3,CANCEL,BUY,100.08,,outside spread bid=100.08 ask=100.14
23:44:19,2018-08-16 09:32:17,CS3,CANCEL,SELL,100.14,,outside spread bid=100.08 ask=100.14
23:44:19,2018-08-16 09:32:17,CS3,SUBMIT,BUY,100.08,3,bid+1tick=100.08 spread=0.0800 pos=-9L
23:44:19,2018-08-16 09:32:17,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0800 pos=-9L
23:44:19,2018-08-16 09:32:17,CS3,STATUS,,,,bid=100.08(NEW) ask=100.14(NEW) spread=0.0800 pos=-9L
23:44:20,2018-08-16 09:32:17,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:20,2018-08-16 09:32:17,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:21,2018-08-16 09:32:20,CS3,CANCEL,BUY,100.08,,outside spread bid=100.08 ask=100.14
23:44:21,2018-08-16 09:32:20,CS3,CANCEL,SELL,100.14,,outside spread bid=100.08 ask=100.14
23:44:21,2018-08-16 09:32:20,CS3,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.1100 pos=-9L
23:44:21,2018-08-16 09:32:20,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.1100 pos=-9L
23:44:21,2018-08-16 09:32:20,CS3,STATUS,,,,bid=100.05(NEW) ask=100.14(NEW) spread=0.1100 pos=-9L
23:44:22,2018-08-16 09:32:20,CS1,SUBMIT,BUY,100.27,3,bid+1tick=100.27 spread=0.0700 pos=-9L
23:44:22,2018-08-16 09:32:20,CS1,SUBMIT,SELL,100.32,3,ask-1tick=100.32 spread=0.0700 pos=-9L
23:44:22,2018-08-16 09:32:20,CS1,STATUS,,,,bid=100.27(NEW) ask=100.32(NEW) spread=0.0700 pos=-9L
23:44:22,2018-08-16 09:32:21,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:23,2018-08-16 09:32:21,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:24,2018-08-16 09:32:21,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:24,2018-08-16 09:32:23,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:25,2018-08-16 09:32:24,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:26,2018-08-16 09:32:24,CS1,SUBMIT,BUY,100.27,3,bid+1tick=100.27 spread=0.0700 pos=-6L
23:44:26,2018-08-16 09:32:24,CS1,SUBMIT,SELL,100.32,3,ask-1tick=100.32 spread=0.0700 pos=-6L
23:44:26,2018-08-16 09:32:24,CS1,STATUS,,,,bid=100.27(NEW) ask=100.32(NEW) spread=0.0700 pos=-6L
23:44:26,2018-08-16 09:32:25,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:27,2018-08-16 09:32:26,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:28,2018-08-16 09:32:26,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:28,2018-08-16 09:32:26,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:29,2018-08-16 09:32:26,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:30,2018-08-16 09:32:26,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:30,2018-08-16 09:32:29,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:31,2018-08-16 09:32:29,CS3,SUBMIT,BUY,100.05,3,bid+1tick=100.05 spread=0.1000 pos=-9L
23:44:31,2018-08-16 09:32:29,CS3,SUBMIT,SELL,100.13,3,ask-1tick=100.13 spread=0.1000 pos=-9L
23:44:31,2018-08-16 09:32:29,CS3,STATUS,,,,bid=100.05(NEW) ask=100.13(NEW) spread=0.1000 pos=-9L
23:44:32,2018-08-16 09:32:31,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:33,2018-08-16 09:32:31,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:33,2018-08-16 09:32:31,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:44:34,2018-08-16 09:32:33,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:35,2018-08-16 09:32:33,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:35,2018-08-16 09:32:33,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:36,2018-08-16 09:32:34,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:37,2018-08-16 09:32:36,CS2,SUBMIT,BUY,99.92,3,bid+1tick=99.92 spread=0.0600 pos=+6L
23:44:37,2018-08-16 09:32:36,CS2,SUBMIT,SELL,99.96,3,ask-1tick=99.96 spread=0.0600 pos=+6L
23:44:37,2018-08-16 09:32:36,CS2,STATUS,,,,bid=99.92(NEW) ask=99.96(NEW) spread=0.0600 pos=+6L
23:44:37,2018-08-16 09:32:36,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:38,2018-08-16 09:32:37,CS1,SPREAD_TIGHT,,,,spread=-0.0100 < 0.05 — cancelling
23:44:39,2018-08-16 09:32:37,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:39,2018-08-16 09:32:38,CS3,SUBMIT,BUY,100.08,3,bid+1tick=100.08 spread=0.0700 pos=-9L
23:44:39,2018-08-16 09:32:38,CS3,SUBMIT,SELL,100.13,3,ask-1tick=100.13 spread=0.0700 pos=-9L
23:44:39,2018-08-16 09:32:38,CS3,STATUS,,,,bid=100.08(NEW) ask=100.13(NEW) spread=0.0700 pos=-9L
23:44:40,2018-08-16 09:32:38,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:41,2018-08-16 09:32:40,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:41,2018-08-16 09:32:40,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:42,2018-08-16 09:32:41,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:43,2018-08-16 09:32:41,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:43,2018-08-16 09:32:41,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:44,2018-08-16 09:32:41,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:45,2018-08-16 09:32:41,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:44:45,2018-08-16 09:32:41,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:46,2018-08-16 09:32:44,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:47,2018-08-16 09:32:45,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:47,2018-08-16 09:32:46,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:48,2018-08-16 09:32:46,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:49,2018-08-16 09:32:46,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:49,2018-08-16 09:32:46,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:50,2018-08-16 09:32:49,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:44:51,2018-08-16 09:32:49,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:51,2018-08-16 09:32:49,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:52,2018-08-16 09:32:51,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:53,2018-08-16 09:32:51,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:53,2018-08-16 09:32:52,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:54,2018-08-16 09:32:52,CS1,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:44:55,2018-08-16 09:32:52,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:56,2018-08-16 09:32:54,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:44:56,2018-08-16 09:32:55,CS1,NO_BOOK,,,,skipping cycle
23:44:57,2018-08-16 09:32:56,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:44:58,2018-08-16 09:32:56,CS3,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.0600 pos=-12L
23:44:58,2018-08-16 09:32:56,CS3,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.0600 pos=-12L
23:44:58,2018-08-16 09:32:56,CS3,STATUS,,,,bid=100.12(NEW) ask=100.16(NEW) spread=0.0600 pos=-12L
23:44:58,2018-08-16 09:32:57,CS1,SUBMIT,BUY,100.55,3,bid+1tick=100.55 spread=0.0600 pos=-3L
23:44:58,2018-08-16 09:32:57,CS1,SUBMIT,SELL,100.59,3,ask-1tick=100.59 spread=0.0600 pos=-3L
23:44:58,2018-08-16 09:32:57,CS1,STATUS,,,,bid=100.55(NEW) ask=100.59(NEW) spread=0.0600 pos=-3L
23:44:59,2018-08-16 09:32:58,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:00,2018-08-16 09:32:58,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:00,2018-08-16 09:32:59,CS1,CANCEL,BUY,100.55,,outside spread bid=100.55 ask=100.65
23:45:01,2018-08-16 09:32:59,CS1,SUBMIT,BUY,100.55,3,bid+1tick=100.55 spread=0.1100 pos=-5L
23:45:01,2018-08-16 09:32:59,CS1,SUBMIT,SELL,100.64,3,ask-1tick=100.64 spread=0.1100 pos=-5L
23:45:01,2018-08-16 09:32:59,CS1,STATUS,,,,bid=100.55(NEW) ask=100.64(NEW) spread=0.1100 pos=-5L
23:45:01,2018-08-16 09:32:59,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:02,2018-08-16 09:33:01,CS3,SUBMIT,BUY,100.12,3,bid+1tick=100.12 spread=0.0600 pos=-13L
23:45:02,2018-08-16 09:33:01,CS3,SUBMIT,SELL,100.16,3,ask-1tick=100.16 spread=0.0600 pos=-13L
23:45:02,2018-08-16 09:33:01,CS3,STATUS,,,,bid=100.12(NEW) ask=100.16(NEW) spread=0.0600 pos=-13L
23:45:03,2018-08-16 09:33:01,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:03,2018-08-16 09:33:02,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:45:04,2018-08-16 09:33:02,CS3,CANCEL,SELL,100.16,,outside spread bid=100.07 ask=100.16
23:45:04,2018-08-16 09:33:02,CS3,SUBMIT,BUY,100.08,3,bid+1tick=100.08 spread=0.0800 pos=-10L
23:45:04,2018-08-16 09:33:02,CS3,SUBMIT,SELL,100.14,3,ask-1tick=100.14 spread=0.0800 pos=-10L
23:45:04,2018-08-16 09:33:02,CS3,STATUS,,,,bid=100.08(NEW) ask=100.14(NEW) spread=0.0800 pos=-10L
23:45:05,2018-08-16 09:33:03,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:05,2018-08-16 09:33:03,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:45:06,2018-08-16 09:33:05,CS3,CANCEL,BUY,100.08,,outside spread bid=100.08 ask=100.14
23:45:07,2018-08-16 09:33:06,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:07,2018-08-16 09:33:06,CS2,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:45:08,2018-08-16 09:33:07,CS3,SUBMIT,BUY,100.08,3,bid+1tick=100.08 spread=0.1100 pos=-13L
23:45:08,2018-08-16 09:33:07,CS3,SUBMIT,SELL,100.17,3,ask-1tick=100.17 spread=0.1100 pos=-13L
23:45:08,2018-08-16 09:33:07,CS3,STATUS,,,,bid=100.08(NEW) ask=100.17(NEW) spread=0.1100 pos=-13L
23:45:09,2018-08-16 09:33:07,CS1,SUBMIT,BUY,100.49,3,bid+1tick=100.49 spread=0.1000 pos=-2L
23:45:09,2018-08-16 09:33:07,CS1,SUBMIT,SELL,100.57,3,ask-1tick=100.57 spread=0.1000 pos=-2L
23:45:09,2018-08-16 09:33:07,CS1,STATUS,,,,bid=100.49(NEW) ask=100.57(NEW) spread=0.1000 pos=-2L
23:45:10,2018-08-16 09:33:07,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:10,2018-08-16 09:33:07,CS3,CANCEL,BUY,100.08,,outside spread bid=100.08 ask=100.17
23:45:10,2018-08-16 09:33:07,CS3,CANCEL,SELL,100.17,,outside spread bid=100.08 ask=100.17
23:45:11,2018-08-16 09:33:07,CS3,SUBMIT,BUY,100.08,3,bid+1tick=100.08 spread=0.1100 pos=-13L
23:45:11,2018-08-16 09:33:07,CS3,SUBMIT,SELL,100.17,3,ask-1tick=100.17 spread=0.1100 pos=-13L
23:45:11,2018-08-16 09:33:07,CS3,STATUS,,,,bid=100.08(NEW) ask=100.17(NEW) spread=0.1100 pos=-13L
23:45:11,2018-08-16 09:33:09,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:12,2018-08-16 09:33:10,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:12,2018-08-16 09:33:10,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:13,2018-08-16 09:33:10,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:14,2018-08-16 09:33:10,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:14,2018-08-16 09:33:10,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:15,2018-08-16 09:33:10,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:16,2018-08-16 09:33:15,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:16,2018-08-16 09:33:15,CS3,SPREAD_TIGHT,,,,spread=0.0500 < 0.05 — cancelling
23:45:17,2018-08-16 09:33:16,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:18,2018-08-16 09:33:16,CS2,SUBMIT,BUY,99.75,3,bid+1tick=99.75 spread=0.0600 pos=+9L
23:45:18,2018-08-16 09:33:16,CS2,SUBMIT,SELL,99.79,3,ask-1tick=99.79 spread=0.0600 pos=+9L
23:45:18,2018-08-16 09:33:16,CS2,STATUS,,,,bid=99.75(NEW) ask=99.79(NEW) spread=0.0600 pos=+9L
23:45:18,2018-08-16 09:33:17,CS3,SUBMIT,BUY,100.01,3,bid+1tick=100.01 spread=0.0600 pos=-10L
23:45:18,2018-08-16 09:33:17,CS3,SUBMIT,SELL,100.05,3,ask-1tick=100.05 spread=0.0600 pos=-10L
23:45:18,2018-08-16 09:33:17,CS3,STATUS,,,,bid=100.01(NEW) ask=100.05(NEW) spread=0.0600 pos=-10L
23:45:19,2018-08-16 09:33:18,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:20,2018-08-16 09:33:19,CS2,CANCEL,SELL,99.79,,outside spread bid=99.74 ask=99.79
23:45:20,2018-08-16 09:33:19,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:21,2018-08-16 09:33:19,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:22,2018-08-16 09:33:19,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:23,2018-08-16 09:33:21,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:23,2018-08-16 09:33:21,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:24,2018-08-16 09:33:23,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:25,2018-08-16 09:33:23,CS3,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:25,2018-08-16 09:33:24,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:26,2018-08-16 09:33:24,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:27,2018-08-16 09:33:25,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:27,2018-08-16 09:33:25,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:28,2018-08-16 09:33:27,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:29,2018-08-16 09:33:28,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:29,2018-08-16 09:33:28,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:30,2018-08-16 09:33:28,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:31,2018-08-16 09:33:28,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:32,2018-08-16 09:33:30,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:32,2018-08-16 09:33:30,CS2,SUBMIT,BUY,99.74,3,bid+1tick=99.74 spread=0.0800 pos=+12L
23:45:32,2018-08-16 09:33:30,CS2,SUBMIT,SELL,99.8,3,ask-1tick=99.8 spread=0.0800 pos=+12L
23:45:32,2018-08-16 09:33:30,CS2,STATUS,,,,bid=99.74(NEW) ask=99.8(NEW) spread=0.0800 pos=+12L
23:45:33,2018-08-16 09:33:32,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:34,2018-08-16 09:33:32,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:34,2018-08-16 09:33:32,CS2,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:35,2018-08-16 09:33:32,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:36,2018-08-16 09:33:34,CS1,SPREAD_TIGHT,,,,spread=0.0200 < 0.05 — cancelling
23:45:36,2018-08-16 09:33:34,CS2,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:37,2018-08-16 09:33:34,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:38,2018-08-16 09:33:34,CS1,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:38,2018-08-16 09:33:34,CS2,SUBMIT,BUY,99.74,3,bid+1tick=99.74 spread=0.0700 pos=+12L
23:45:38,2018-08-16 09:33:34,CS2,SUBMIT,SELL,99.79,3,ask-1tick=99.79 spread=0.0700 pos=+12L
23:45:38,2018-08-16 09:33:34,CS2,STATUS,,,,bid=99.74(NEW) ask=99.79(NEW) spread=0.0700 pos=+12L
23:45:39,2018-08-16 09:33:34,CS3,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:40,2018-08-16 09:33:38,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:40,2018-08-16 09:33:39,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:41,2018-08-16 09:33:39,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:42,2018-08-16 09:33:39,CS1,SUBMIT,BUY,100.57,3,bid+1tick=100.57 spread=0.0600 pos=-2L
23:45:42,2018-08-16 09:33:39,CS1,SUBMIT,SELL,100.61,3,ask-1tick=100.61 spread=0.0600 pos=-2L
23:45:42,2018-08-16 09:33:39,CS1,STATUS,,,,bid=100.57(NEW) ask=100.61(NEW) spread=0.0600 pos=-2L
23:45:42,2018-08-16 09:33:39,CS2,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:43,2018-08-16 09:33:39,CS3,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:44,2018-08-16 09:33:42,CS1,SPREAD_TIGHT,,,,spread=0.0100 < 0.05 — cancelling
23:45:44,2018-08-16 09:33:43,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:45,2018-08-16 09:33:43,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:46,2018-08-16 09:33:45,CS1,SPREAD_TIGHT,,,,spread=0.0300 < 0.05 — cancelling
23:45:46,2018-08-16 09:33:45,CS2,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:47,2018-08-16 09:33:45,CS3,SPREAD_TIGHT,,,,spread=0.0400 < 0.05 — cancelling
23:45:48,2018-08-16 09:33:47,CS1,SUBMIT,BUY,100.55,3,bid+1tick=100.55 spread=0.0800 pos=-2L
23:45:48,2018-08-16 09:33:47,CS1,SUBMIT,SELL,100.61,3,ask-1tick=100.61 spread=0.0800 pos=-2L
23:45:48,2018-08-16 09:33:47,CS1,STATUS,,,,bid=100.55(NEW) ask=100.61(NEW) spread=0.0800 pos=-2L
